y_fine,U_scaled
51.59473733554172,0.9999999999999996
51.60473764805149,0.9999999999999996
51.61473796056125,0.9999999999999996
51.62473827307102,0.9999999999999996
51.6347385855808,0.9999999999999996
51.644738898090566,0.9999999999999996
51.654739210600326,0.9999999999999994
51.66473952311009,0.9999999999999994
51.67473983561986,0.9999999999999994
51.68474014812962,0.9999999999999994
51.69474046063939,0.9999999999999994
51.704740773149155,0.9999999999999994
51.714741085658915,0.9999999999999994
51.72474139816868,0.9999999999999994
51.73474171067844,0.9999999999999994
51.74474202318821,0.9999999999999994
51.754742335697976,0.9999999999999994
51.764742648207736,0.9999999999999994
51.774742960717525,0.9999999999999994
51.784743273227285,0.9999999999999994
51.79474358573705,0.9999999999999994
51.80474389824681,0.9999999999999994
51.81474421075658,0.9999999999999994
51.82474452326635,0.9999999999999994
51.83474483577611,0.9999999999999994
51.844745148285874,0.9999999999999994
51.85474546079564,0.9999999999999994
51.8647457733054,0.9999999999999994
51.87474608581517,0.9999999999999993
51.884746398324936,0.9999999999999993
51.894746710834696,0.9999999999999993
51.90474702334446,0.9999999999999993
51.914747335854244,0.9999999999999993
51.92474764836401,0.9999999999999993
51.93474796087377,0.9999999999999993
51.94474827338354,0.9999999999999993
51.954748585893306,0.9999999999999993
51.964748898403066,0.9999999999999993
51.97474921091283,0.9999999999999993
51.9847495234226,0.9999999999999993
51.99474983593236,0.9999999999999993
52.00475014844213,0.9999999999999993
52.01475046095189,0.9999999999999993
52.024750773461655,0.9999999999999993
52.03475108597142,0.9999999999999993
52.04475139848118,0.9999999999999993
52.05475171099097,0.9999999999999993
52.06475202350073,0.9999999999999992
52.0747523360105,0.9999999999999992
52.084752648520265,0.9999999999999992
52.094752961030025,0.9999999999999992
52.10475327353979,0.9999999999999992
52.11475358604955,0.9999999999999992
52.12475389855932,0.9999999999999992
52.13475421106909,0.9999999999999992
52.14475452357885,0.9999999999999992
52.154754836088614,0.9999999999999992
52.16475514859838,0.9999999999999992
52.17475546110814,0.9999999999999992
52.18475577361791,0.9999999999999992
52.19475608612769,0.9999999999999992
52.20475639863746,0.9999999999999992
52.21475671114722,0.9999999999999992
52.224757023656984,0.9999999999999991
52.23475733616675,0.9999999999999991
52.24475764867651,0.9999999999999991
52.25475796118628,0.9999999999999991
52.264758273696046,0.9999999999999991
52.274758586205806,0.9999999999999991
52.28475889871557,0.9999999999999991
52.29475921122534,0.9999999999999991
52.3047595237351,0.9999999999999991
52.31475983624487,0.9999999999999991
52.32476014875463,0.9999999999999991
52.334760461264416,0.9999999999999991
52.344760773774176,0.9999999999999991
52.35476108628394,0.9999999999999991
52.36476139879371,0.9999999999999991
52.37476171130347,0.999999999999999
52.38476202381324,0.999999999999999
52.394762336323,0.999999999999999
52.404762648832765,0.999999999999999
52.41476296134253,0.999999999999999
52.42476327385229,0.999999999999999
52.43476358636206,0.999999999999999
52.44476389887183,0.999999999999999
52.45476421138159,0.999999999999999
52.464764523891354,0.999999999999999
52.474764836401135,0.999999999999999
52.4847651489109,0.999999999999999
52.49476546142066,0.9999999999999989
52.50476577393043,0.9999999999999989
52.5147660864402,0.9999999999999989
52.52476639894996,0.9999999999999989
52.534766711459724,0.9999999999999989
52.54476702396949,0.9999999999999989
52.55476733647925,0.9999999999999989
52.56476764898902,0.9999999999999989
52.574767961498786,0.9999999999999989
52.584768274008546,0.9999999999999989
52.59476858651831,0.9999999999999989
52.60476889902807,0.9999999999999989
52.61476921153786,0.9999999999999988
52.62476952404762,0.9999999999999988
52.63476983655739,0.9999999999999988
52.644770149067156,0.9999999999999988
52.654770461576916,0.9999999999999988
52.66477077408668,0.9999999999999988
52.67477108659645,0.9999999999999988
52.68477139910621,0.9999999999999988
52.69477171161598,0.9999999999999988
52.70477202412574,0.9999999999999988
52.714772336635505,0.9999999999999987
52.72477264914527,0.9999999999999987
52.73477296165503,0.9999999999999987
52.7447732741648,0.9999999999999987
52.75477358667458,0.9999999999999987
52.76477389918435,0.9999999999999987
52.77477421169411,0.9999999999999987
52.784774524203876,0.9999999999999987
52.79477483671364,0.9999999999999987
52.8047751492234,0.9999999999999987
52.81477546173317,0.9999999999999986
52.82477577424294,0.9999999999999986
52.8347760867527,0.9999999999999986
52.844776399262464,0.9999999999999986
52.85477671177223,0.9999999999999986
52.86477702428199,0.9999999999999986
52.87477733679176,0.9999999999999986
52.884777649301526,0.9999999999999986
52.89477796181131,0.9999999999999984
52.90477827432107,0.9999999999999984
52.914778586830835,0.9999999999999984
52.9247788993406,0.9999999999999984
52.93477921185036,0.9999999999999984
52.94477952436013,0.9999999999999984
52.954779836869896,0.9999999999999984
52.964780149379656,0.9999999999999984
52.974780461889424,0.9999999999999984
52.984780774399184,0.9999999999999983
52.99478108690895,0.9999999999999983
53.00478139941872,0.9999999999999983
53.01478171192848,0.9999999999999983
53.024782024438245,0.9999999999999983
53.03478233694803,0.9999999999999983
53.044782649457794,0.9999999999999983
53.05478296196756,0.9999999999999982
53.06478327447732,0.9999999999999982
53.07478358698709,0.9999999999999982
53.08478389949685,0.9999999999999982
53.094784212006616,0.9999999999999982
53.10478452451638,0.9999999999999982
53.11478483702614,0.9999999999999982
53.12478514953591,0.9999999999999982
53.13478546204568,0.9999999999999981
53.14478577455544,0.9999999999999981
53.154786087065204,0.9999999999999981
53.16478639957497,0.9999999999999981
53.17478671208475,0.9999999999999981
53.18478702459451,0.9999999999999981
53.19478733710428,0.999999999999998
53.20478764961405,0.999999999999998
53.21478796212381,0.999999999999998
53.224788274633575,0.999999999999998
53.23478858714334,0.999999999999998
53.2447888996531,0.999999999999998
53.25478921216287,0.999999999999998
53.264789524672636,0.9999999999999979
53.2747898371824,0.9999999999999979
53.284790149692164,0.9999999999999979
53.294790462201924,0.9999999999999979
53.30479077471169,0.9999999999999979
53.31479108722147,0.9999999999999979
53.32479139973124,0.9999999999999978
53.33479171224101,0.9999999999999978
53.34479202475077,0.9999999999999978
53.354792337260534,0.9999999999999978
53.364792649770294,0.9999999999999978
53.37479296228006,0.9999999999999978
53.38479327478983,0.9999999999999977
53.39479358729959,0.9999999999999977
53.404793899809356,0.9999999999999977
53.41479421231912,0.9999999999999977
53.42479452482888,0.9999999999999977
53.43479483733865,0.9999999999999976
53.44479514984842,0.9999999999999976
53.4547954623582,0.9999999999999976
53.46479577486796,0.9999999999999976
53.474796087377726,0.9999999999999976
53.48479639988749,0.9999999999999974
53.49479671239725,0.9999999999999974
53.50479702490702,0.9999999999999974
53.51479733741679,0.9999999999999974
53.52479764992655,0.9999999999999974
53.534797962436315,0.9999999999999973
53.54479827494608,0.9999999999999973
53.55479858745584,0.9999999999999973
53.56479889996561,0.9999999999999973
53.57479921247537,0.9999999999999973
53.58479952498514,0.9999999999999972
53.59479983749492,0.9999999999999972
53.604800150004685,0.9999999999999972
53.61480046251445,0.9999999999999972
53.62480077502421,0.9999999999999972
53.63480108753398,0.9999999999999971
53.64480140004375,0.9999999999999971
53.65480171255351,0.9999999999999971
53.664802025063274,0.9999999999999971
53.674802337573034,0.999999999999997
53.6848026500828,0.999999999999997
53.69480296259257,0.999999999999997
53.70480327510233,0.999999999999997
53.714803587612096,0.999999999999997
53.72480390012186,0.9999999999999969
53.734804212631644,0.9999999999999969
53.744804525141404,0.9999999999999969
53.75480483765117,0.9999999999999969
53.76480515016094,0.9999999999999968
53.7748054626707,0.9999999999999968
53.784805775180466,0.9999999999999968
53.79480608769023,0.9999999999999968
53.80480640019999,0.9999999999999967
53.81480671270976,0.9999999999999967
53.82480702521953,0.9999999999999967
53.83480733772929,0.9999999999999967
53.844807650239055,0.9999999999999966
53.85480796274882,0.9999999999999966
53.86480827525858,0.9999999999999966
53.874808587768364,0.9999999999999964
53.88480890027813,0.9999999999999964
53.8948092127879,0.9999999999999964
53.90480952529766,0.9999999999999964
53.914809837807425,0.9999999999999963
53.92481015031719,0.9999999999999963
53.93481046282695,0.9999999999999963
53.94481077533672,0.9999999999999962
53.95481108784648,0.9999999999999962
53.96481140035625,0.9999999999999962
53.974811712866014,0.9999999999999962
53.984812025375774,0.9999999999999961
53.99481233788554,0.9999999999999961
54.00481265039531,0.9999999999999961
54.01481296290509,0.999999999999996
54.02481327541486,0.999999999999996
54.03481358792462,0.999999999999996
54.044813900434384,0.9999999999999959
54.054814212944144,0.9999999999999959
54.06481452545391,0.9999999999999959
54.07481483796368,0.9999999999999959
54.08481515047344,0.9999999999999958
54.094815462983206,0.9999999999999958
54.10481577549297,0.9999999999999958
54.11481608800273,0.9999999999999957
54.1248164005125,0.9999999999999957
54.13481671302227,0.9999999999999957
54.14481702553203,0.9999999999999956
54.15481733804181,0.9999999999999956
54.164817650551576,0.9999999999999956
54.174817963061344,0.9999999999999954
54.184818275571104,0.9999999999999954
54.19481858808087,0.9999999999999953
54.20481890059064,0.9999999999999953
54.2148192131004,0.9999999999999953
54.224819525610165,0.9999999999999952
54.23481983811993,0.9999999999999952
54.24482015062969,0.9999999999999952
54.25482046313946,0.9999999999999951
54.26482077564922,0.9999999999999951
54.27482108815899,0.9999999999999951
54.284821400668754,0.999999999999995
54.294821713178536,0.999999999999995
54.3048220256883,0.9999999999999949
54.31482233819806,0.9999999999999949
54.32482265070783,0.9999999999999949
54.33482296321759,0.9999999999999948
54.34482327572736,0.9999999999999948
54.354823588237124,0.9999999999999947
54.364823900746885,0.9999999999999947
54.37482421325665,0.9999999999999947
54.38482452576642,0.9999999999999946
54.39482483827618,0.9999999999999946
54.404825150785946,0.9999999999999944
54.41482546329571,0.9999999999999944
54.424825775805495,0.9999999999999943
54.434826088315255,0.9999999999999943
54.44482640082502,0.9999999999999943
54.45482671333479,0.9999999999999942
54.46482702584455,0.9999999999999942
54.47482733835432,0.9999999999999941
54.484827650864084,0.9999999999999941
54.494827963373844,0.999999999999994
54.50482827588361,0.999999999999994
54.51482858839338,0.9999999999999939
54.52482890090314,0.9999999999999939
54.534829213412905,0.9999999999999938
54.544829525922665,0.9999999999999938
54.55482983843243,0.9999999999999938
54.564830150942214,0.9999999999999937
54.57483046345198,0.9999999999999937
54.58483077596175,0.9999999999999936
54.59483108847151,0.9999999999999936
54.604831400981276,0.9999999999999934
54.61483171349104,0.9999999999999934
54.6248320260008,0.9999999999999933
54.63483233851057,0.9999999999999933
54.64483265102033,0.9999999999999932
54.6548329635301,0.9999999999999932
54.664833276039865,0.9999999999999931
54.674833588549625,0.999999999999993
54.68483390105939,0.999999999999993
54.69483421356916,0.9999999999999929
54.70483452607894,0.9999999999999929
54.7148348385887,0.9999999999999928
54.72483515109847,0.9999999999999928
54.734835463608235,0.9999999999999927
54.744835776117995,0.9999999999999927
54.75483608862776,0.9999999999999926
54.76483640113753,0.9999999999999926
54.77483671364729,0.9999999999999925
54.78483702615706,0.9999999999999923
54.794837338666824,0.9999999999999923
54.804837651176584,0.9999999999999922
54.81483796368635,0.9999999999999922
54.82483827619612,0.9999999999999921
54.83483858870588,0.999999999999992
54.84483890121566,0.999999999999992
54.85483921372543,0.9999999999999919
54.864839526235194,0.9999999999999919
54.874839838744954,0.9999999999999918
54.88484015125472,0.9999999999999917
54.89484046376449,0.9999999999999917
54.90484077627425,0.9999999999999916
54.914841088784016,0.9999999999999915
54.924841401293776,0.9999999999999915
54.93484171380354,0.9999999999999913
54.94484202631331,0.9999999999999912
54.95484233882307,0.9999999999999912
54.96484265133284,0.9999999999999911
54.974842963842605,0.999999999999991
54.984843276352386,0.999999999999991
54.99484358886215,0.9999999999999909
55.00484390137191,0.9999999999999908
55.01484421388168,0.9999999999999908
55.02484452639144,0.9999999999999907
55.03484483890121,0.9999999999999906
55.044845151410975,0.9999999999999905
55.054845463920735,0.9999999999999905
55.0648457764305,0.9999999999999903
55.07484608894027,0.9999999999999902
55.08484640145003,0.9999999999999902
55.0948467139598,0.9999999999999901
55.104847026469564,0.99999999999999
55.114847338979324,0.9999999999999899
55.124847651489105,0.9999999999999898
55.13484796399887,0.9999999999999898
55.14484827650864,0.9999999999999897
55.1548485890184,0.9999999999999896
55.16484890152817,0.9999999999999895
55.174849214037934,0.9999999999999895
55.184849526547694,0.9999999999999893
55.19484983905746,0.9999999999999892
55.20485015156723,0.9999999999999891
55.21485046407699,0.999999999999989
55.224850776586756,0.9999999999999889
55.234851089096516,0.9999999999999889
55.24485140160628,0.9999999999999888
55.25485171411605,0.9999999999999887
55.26485202662583,0.9999999999999886
55.2748523391356,0.9999999999999885
55.28485265164536,0.9999999999999883
55.294852964155126,0.9999999999999882
55.304853276664886,0.9999999999999881
55.31485358917465,0.9999999999999881
55.32485390168442,0.999999999999988
55.33485421419418,0.9999999999999879
55.34485452670395,0.9999999999999878
55.354854839213715,0.9999999999999877
55.364855151723475,0.9999999999999876
55.37485546423324,0.9999999999999875
55.38485577674301,0.9999999999999873
55.39485608925277,0.9999999999999872
55.40485640176255,0.9999999999999871
55.41485671427232,0.999999999999987
55.424857026782085,0.9999999999999869
55.434857339291845,0.9999999999999868
55.44485765180161,0.9999999999999867
55.45485796431138,0.9999999999999866
55.46485827682114,0.9999999999999865
55.47485858933091,0.9999999999999863
55.484858901840674,0.9999999999999862
55.494859214350434,0.9999999999999861
55.5048595268602,0.999999999999986
55.51485983936996,0.9999999999999859
55.52486015187973,0.9999999999999858
55.534860464389496,0.9999999999999857
55.54486077689928,0.9999999999999856
55.554861089409044,0.9999999999999855
55.564861401918805,0.9999999999999853
55.57486171442857,0.9999999999999851
55.58486202693834,0.999999999999985
55.5948623394481,0.9999999999999849
55.604862651957866,0.9999999999999848
55.614862964467626,0.9999999999999847
55.62486327697739,0.9999999999999846
55.63486358948716,0.9999999999999845
55.64486390199692,0.9999999999999842
55.65486421450669,0.9999999999999841
55.664864527016455,0.999999999999984
55.674864839526215,0.9999999999999839
55.684865152036,0.9999999999999838
55.694865464545764,0.9999999999999836
55.70486577705553,0.9999999999999835
55.71486608956529,0.9999999999999833
55.72486640207506,0.9999999999999832
55.734866714584825,0.999999999999983
55.744867027094585,0.9999999999999829
55.75486733960435,0.9999999999999828
55.76486765211412,0.9999999999999826
55.77486796462388,0.9999999999999825
55.78486827713365,0.9999999999999823
55.794868589643414,0.9999999999999821
55.804868902153174,0.999999999999982
55.81486921466294,0.9999999999999819
55.82486952717272,0.9999999999999817
55.83486983968249,0.9999999999999816
55.84487015219225,0.9999999999999815
55.85487046470202,0.9999999999999812
55.864870777211785,0.9999999999999811
55.874871089721545,0.9999999999999809
55.88487140223131,0.9999999999999808
55.89487171474107,0.9999999999999806
55.90487202725084,0.9999999999999805
55.914872339760606,0.9999999999999802
55.924872652270366,0.9999999999999801
55.93487296478013,0.99999999999998
55.9448732772899,0.9999999999999798
55.95487358979966,0.9999999999999796
55.96487390230945,0.9999999999999795
55.97487421481921,0.9999999999999792
55.98487452732898,0.9999999999999791
55.99487483983874,0.9999999999999789
56.004875152348504,0.9999999999999788
56.01487546485827,0.9999999999999786
56.02487577736803,0.9999999999999784
56.0348760898778,0.9999999999999782
56.044876402387565,0.999999999999978
56.054876714897325,0.9999999999999779
56.06487702740709,0.9999999999999777
56.07487733991686,0.9999999999999775
56.08487765242662,0.9999999999999774
56.09487796493639,0.9999999999999771
56.10487827744617,0.9999999999999769
56.114878589955936,0.9999999999999767
56.124878902465696,0.9999999999999766
56.13487921497546,0.9999999999999764
56.14487952748523,0.9999999999999761
56.15487983999499,0.9999999999999759
56.16488015250476,0.9999999999999757
56.174880465014525,0.9999999999999756
56.184880777524285,0.9999999999999754
56.19488109003405,0.9999999999999751
56.20488140254381,0.9999999999999749
56.21488171505358,0.9999999999999747
56.224882027563346,0.9999999999999745
56.234882340073106,0.9999999999999742
56.244882652582895,0.999999999999974
56.254882965092655,0.9999999999999739
56.26488327760242,0.9999999999999737
56.27488359011218,0.9999999999999735
56.28488390262195,0.9999999999999732
56.29488421513172,0.999999999999973
56.30488452764148,0.9999999999999728
56.314884840151244,0.9999999999999726
56.32488515266101,0.9999999999999722
56.33488546517077,0.999999999999972
56.34488577768054,0.9999999999999718
56.354886090190305,0.9999999999999716
56.364886402700066,0.9999999999999714
56.37488671520983,0.9999999999999711
56.384887027719614,0.9999999999999709
56.39488734022938,0.9999999999999707
56.40488765273914,0.9999999999999704
56.41488796524891,0.9999999999999701
56.424888277758676,0.9999999999999699
56.434888590268436,0.9999999999999697
56.4448889027782,0.9999999999999694
56.45488921528797,0.9999999999999691
56.46488952779773,0.9999999999999689
56.4748898403075,0.9999999999999686
56.48489015281726,0.9999999999999684
56.494890465327025,0.9999999999999681
56.50489077783679,0.9999999999999678
56.51489109034655,0.9999999999999676
56.52489140285634,0.9999999999999674
56.5348917153661,0.999999999999967
56.54489202787587,0.9999999999999668
56.554892340385635,0.9999999999999665
56.564892652895395,0.9999999999999662
56.57489296540516,0.9999999999999659
56.58489327791492,0.9999999999999657
56.59489359042469,0.9999999999999654
56.60489390293446,0.999999999999965
56.61489421544422,0.9999999999999648
56.624894527953984,0.9999999999999645
56.63489484046375,0.9999999999999643
56.64489515297351,0.9999999999999639
56.65489546548328,0.9999999999999636
56.66489577799306,0.9999999999999634
56.67489609050283,0.999999999999963
56.68489640301259,0.9999999999999627
56.694896715522354,0.9999999999999624
56.70489702803212,0.999999999999962
56.71489734054188,0.9999999999999618
56.72489765305165,0.9999999999999615
56.734897965561416,0.9999999999999611
56.744898278071176,0.9999999999999608
56.75489859058094,0.9999999999999605
56.76489890309071,0.9999999999999601
56.77489921560047,0.9999999999999598
56.78489952811024,0.9999999999999595
56.79489984062,0.9999999999999591
56.804900153129786,0.9999999999999588
56.814900465639546,0.9999999999999585
56.82490077814931,0.9999999999999581
56.83490109065908,0.9999999999999578
56.84490140316884,0.9999999999999575
56.85490171567861,0.9999999999999571
56.86490202818837,0.9999999999999567
56.874902340698135,0.9999999999999564
56.8849026532079,0.999999999999956
56.89490296571766,0.9999999999999557
56.90490327822743,0.9999999999999553
56.9149035907372,0.9999999999999549
56.92490390324696,0.9999999999999546
56.934904215756724,0.9999999999999541
56.944904528266505,0.9999999999999538
56.95490484077627,0.9999999999999535
56.96490515328603,0.999999999999953
56.9749054657958,0.9999999999999527
56.98490577830557,0.9999999999999523
56.99490609081533,0.9999999999999519
57.004906403325094,0.9999999999999515
57.01490671583486,0.999999999999951
57.02490702834462,0.9999999999999507
57.03490734085439,0.9999999999999503
57.044907653364156,0.9999999999999499
57.054907965873916,0.9999999999999495
57.06490827838368,0.999999999999949
57.07490859089344,0.9999999999999486
57.08490890340323,0.9999999999999482
57.09490921591299,0.9999999999999478
57.10490952842276,0.9999999999999474
57.114909840932526,0.9999999999999469
57.124910153442286,0.9999999999999465
57.13491046595205,0.999999999999946
57.14491077846182,0.9999999999999456
57.15491109097158,0.9999999999999452
57.16491140348135,0.9999999999999447
57.17491171599111,0.9999999999999443
57.184912028500875,0.9999999999999438
57.19491234101064,0.9999999999999434
57.2049126535204,0.9999999999999428
57.21491296603017,0.9999999999999424
57.22491327853995,0.9999999999999419
57.23491359104972,0.9999999999999415
57.24491390355948,0.9999999999999409
57.254914216069245,0.9999999999999405
57.26491452857901,0.99999999999994
57.27491484108877,0.9999999999999395
57.28491515359854,0.999999999999939
57.29491546610831,0.9999999999999385
57.30491577861807,0.999999999999938
57.314916091127834,0.9999999999999375
57.3249164036376,0.9999999999999369
57.33491671614736,0.9999999999999365
57.34491702865713,0.9999999999999359
57.354917341166896,0.9999999999999354
57.36491765367668,0.9999999999999349
57.37491796618644,0.9999999999999344
57.384918278696205,0.9999999999999338
57.39491859120597,0.9999999999999333
57.40491890371573,0.9999999999999327
57.4149192162255,0.9999999999999322
57.424919528735266,0.9999999999999316
57.434919841245026,0.999999999999931
57.44492015375479,0.9999999999999305
57.454920466264554,0.99999999999993
57.46492077877432,0.9999999999999294
57.47492109128409,0.9999999999999288
57.48492140379385,0.9999999999999283
57.494921716303615,0.9999999999999276
57.5049220288134,0.9999999999999271
57.514922341323164,0.9999999999999265
57.52492265383293,0.9999999999999258
57.53492296634269,0.9999999999999253
57.54492327885246,0.9999999999999246
57.55492359136222,0.9999999999999241
57.564923903871986,0.9999999999999234
57.57492421638175,0.9999999999999227
57.58492452889151,0.9999999999999222
57.59492484140128,0.9999999999999215
57.60492515391105,0.9999999999999208
57.61492546642081,0.9999999999999203
57.624925778930574,0.9999999999999196
57.634926091440356,0.999999999999919
57.64492640395012,0.9999999999999183
57.65492671645988,0.9999999999999176
57.66492702896965,0.999999999999917
57.67492734147942,0.9999999999999163
57.68492765398918,0.9999999999999156
57.694927966498945,0.9999999999999148
57.70492827900871,0.9999999999999142
57.71492859151847,0.9999999999999135
57.72492890402824,0.9999999999999128
57.734929216538006,0.9999999999999121
57.744929529047766,0.9999999999999114
57.754929841557534,0.9999999999999106
57.764930154067294,0.99999999999991
57.77493046657708,0.9999999999999092
57.78493077908684,0.9999999999999084
57.79493109159661,0.9999999999999077
57.80493140410638,0.999999999999907
57.81493171661614,0.9999999999999062
57.824932029125904,0.9999999999999054
57.834932341635664,0.9999999999999046
57.84493265414543,0.9999999999999039
57.8549329666552,0.9999999999999031
57.86493327916496,0.9999999999999023
57.874933591674726,0.9999999999999015
57.88493390418449,0.9999999999999007
57.89493421669425,0.9999999999999
57.90493452920402,0.9999999999998991
57.9149348417138,0.9999999999998983
57.92493515422357,0.9999999999998975
57.93493546673333,0.9999999999998966
57.944935779243096,0.9999999999998959
57.95493609175286,0.999999999999895
57.96493640426262,0.9999999999998941
57.97493671677239,0.9999999999998933
57.98493702928216,0.9999999999998924
57.99493734179192,0.9999999999998915
58.004937654301685,0.9999999999998906
58.01493796681145,0.9999999999998898
58.02493827932121,0.9999999999998889
58.03493859183098,0.999999999999888
58.04493890434074,0.9999999999998871
58.05493921685053,0.9999999999998862
58.06493952936029,0.9999999999998852
58.074939841870055,0.9999999999998843
58.08494015437982,0.9999999999998834
58.09494046688958,0.9999999999998824
58.10494077939935,0.9999999999998814
58.11494109190912,0.9999999999998805
58.12494140441888,0.9999999999998795
58.134941716928644,0.9999999999998785
58.144942029438404,0.9999999999998777
58.15494234194817,0.9999999999998767
58.16494265445794,0.9999999999998757
58.1749429669677,0.9999999999998747
58.184943279477466,0.9999999999998737
58.19494359198725,0.9999999999998725
58.204943904497014,0.9999999999998715
58.214944217006774,0.9999999999998705
58.22494452951654,0.9999999999998694
58.23494484202631,0.9999999999998684
58.24494515453607,0.9999999999998673
58.254945467045836,0.9999999999998663
58.2649457795556,0.9999999999998652
58.27494609206536,0.9999999999998641
58.28494640457513,0.999999999999863
58.2949467170849,0.9999999999998619
58.30494702959466,0.9999999999998608
58.314947342104425,0.9999999999998597
58.32494765461419,0.9999999999998586
58.33494796712397,0.9999999999998574
58.34494827963373,0.9999999999998562
58.3549485921435,0.9999999999998551
58.36494890465327,0.999999999999854
58.37494921716303,0.9999999999998528
58.384949529672795,0.9999999999998516
58.39494984218256,0.9999999999998505
58.40495015469232,0.9999999999998492
58.41495046720209,0.999999999999848
58.42495077971185,0.9999999999998468
58.43495109222162,0.9999999999998456
58.444951404731384,0.9999999999998442
58.454951717241144,0.999999999999843
58.46495202975091,0.9999999999998418
58.47495234226069,0.9999999999998405
58.48495265477046,0.9999999999998392
58.49495296728023,0.9999999999998379
58.50495327978999,0.9999999999998367
58.514953592299754,0.9999999999998354
58.524953904809514,0.999999999999834
58.53495421731928,0.9999999999998327
58.54495452982905,0.9999999999998314
58.55495484233881,0.9999999999998299
58.564955154848576,0.9999999999998286
58.57495546735834,0.9999999999998272
58.5849557798681,0.9999999999998258
58.59495609237787,0.9999999999998245
58.60495640488764,0.999999999999823
58.61495671739742,0.9999999999998216
58.62495702990718,0.9999999999998201
58.634957342416946,0.9999999999998187
58.64495765492671,0.9999999999998173
58.654957967436474,0.9999999999998158
58.66495827994624,0.9999999999998144
58.67495859245601,0.9999999999998129
58.68495890496577,0.9999999999998114
58.694959217475535,0.9999999999998098
58.7049595299853,0.9999999999998084
58.71495984249506,0.9999999999998068
58.72496015500483,0.9999999999998053
58.73496046751459,0.9999999999998037
58.74496078002436,0.9999999999998022
58.75496109253414,0.9999999999998006
58.764961405043906,0.9999999999997989
58.77496171755367,0.9999999999997974
58.78496203006343,0.9999999999997957
58.7949623425732,0.999999999999794
58.80496265508296,0.9999999999997925
58.81496296759273,0.9999999999997908
58.824963280102494,0.9999999999997892
58.834963592612255,0.9999999999997874
58.84496390512202,0.9999999999997857
58.85496421763179,0.9999999999997841
58.86496453014155,0.9999999999997823
58.874964842651316,0.9999999999997806
58.88496515516108,0.9999999999997788
58.894965467670865,0.9999999999997771
58.904965780180625,0.9999999999997753
58.91496609269039,0.9999999999997735
58.92496640520016,0.9999999999997716
58.93496671770992,0.9999999999997699
58.944967030219686,0.9999999999997681
58.954967342729454,0.9999999999997662
58.964967655239214,0.9999999999997643
58.97496796774898,0.9999999999997624
58.98496828025875,0.9999999999997605
58.99496859276851,0.9999999999997586
59.004968905278275,0.9999999999997568
59.014969217788035,0.9999999999997548
59.0249695302978,0.9999999999997529
59.034969842807584,0.9999999999997509
59.04497015531735,0.9999999999997489
59.05497046782712,0.9999999999997469
59.06497078033688,0.9999999999997449
59.074971092846646,0.9999999999997429
59.08497140535641,0.9999999999997408
59.09497171786617,0.9999999999997388
59.10497203037594,0.9999999999997367
59.1149723428857,0.9999999999997345
59.12497265539547,0.9999999999997324
59.134972967905234,0.9999999999997303
59.144973280414995,0.9999999999997282
59.15497359292476,0.999999999999726
59.16497390543453,0.9999999999997238
59.17497421794431,0.9999999999997217
59.18497453045407,0.9999999999997194
59.19497484296384,0.9999999999997172
59.204975155473605,0.999999999999715
59.214975467983365,0.9999999999997127
59.22497578049313,0.9999999999997105
59.2349760930029,0.9999999999997081
59.24497640551266,0.9999999999997058
59.25497671802243,0.9999999999997035
59.264977030532194,0.9999999999997011
59.274977343041954,0.9999999999996988
59.28497765555172,0.9999999999996964
59.29497796806149,0.9999999999996939
59.30497828057125,0.9999999999996915
59.31497859308103,0.999999999999689
59.3249789055908,0.9999999999996866
59.334979218100564,0.9999999999996841
59.344979530610324,0.9999999999996816
59.35497984312009,0.9999999999996791
59.36498015562986,0.9999999999996766
59.37498046813962,0.999999999999674
59.384980780649386,0.9999999999996714
59.394981093159146,0.9999999999996688
59.40498140566891,0.9999999999996662
59.41498171817868,0.9999999999996636
59.42498203068844,0.9999999999996609
59.43498234319821,0.9999999999996583
59.444982655707975,0.9999999999996555
59.454982968217756,0.9999999999996528
59.46498328072752,0.9999999999996501
59.47498359323728,0.9999999999996473
59.48498390574705,0.9999999999996445
59.49498421825681,0.9999999999996417
59.50498453076658,0.9999999999996388
59.514984843276345,0.999999999999636
59.524985155786105,0.9999999999996332
59.53498546829587,0.9999999999996302
59.54498578080564,0.9999999999996273
59.5549860933154,0.9999999999996244
59.56498640582517,0.9999999999996214
59.574986718334934,0.9999999999996184
59.584987030844694,0.9999999999996154
59.594987343354475,0.9999999999996124
59.60498765586424,0.9999999999996093
59.61498796837401,0.9999999999996062
59.62498828088377,0.9999999999996031
59.63498859339354,0.9999999999996
59.644988905903304,0.9999999999995969
59.654989218413064,0.9999999999995937
59.66498953092283,0.9999999999995904
59.6749898434326,0.9999999999995872
59.68499015594236,0.999999999999584
59.694990468452126,0.9999999999995808
59.704990780961886,0.9999999999995774
59.71499109347165,0.9999999999995741
59.72499140598142,0.9999999999995708
59.7349917184912,0.9999999999995673
59.74499203100097,0.999999999999564
59.75499234351073,0.9999999999995606
59.764992656020496,0.9999999999995571
59.774992968530256,0.9999999999995536
59.78499328104002,0.9999999999995501
59.79499359354979,0.9999999999995466
59.80499390605955,0.999999999999543
59.81499421856932,0.9999999999995394
59.824994531079085,0.9999999999995358
59.834994843588845,0.9999999999995322
59.84499515609861,0.9999999999995285
59.85499546860838,0.9999999999995247
59.86499578111814,0.999999999999521
