y_wake,U_norm,kx
94.75,0.9978949894207945,0.08646107455687557
94.76,0.9978949894207945,0.08646107455687557
94.77,0.9978949894207945,0.08646107455687557
94.78,0.9978949894207945,0.08646107455687557
94.79,0.9978949894207945,0.08646107455687557
94.8,0.9978949894207945,0.08646107455687557
94.81,0.9978949894207945,0.08646107455687557
94.82,0.9978949894207945,0.08646107455687557
94.83,0.9978949894207945,0.08646107455687557
94.84,0.9978949894207945,0.08646107455687557
94.85,0.9978949894207945,0.08646107455687557
94.86,0.9978949894207945,0.08646107455687557
94.87,0.9978949894207945,0.08646107455687557
94.88,0.9978949894207945,0.08646107455687557
94.89,0.9978949894207945,0.08646107455687557
94.9,0.9978949894207945,0.08646107455687557
94.91,0.9978949894207945,0.08646107455687557
94.92,0.9978949894207945,0.08646107455687557
94.93,0.9978949894207945,0.08646107455687557
94.94,0.9978949894207945,0.08646107455687557
94.95,0.9978949894207945,0.08646107455687557
94.96,0.9978949894207945,0.08646107455687557
94.97,0.9978949894207945,0.08646107455687557
94.98,0.9978949894207945,0.08646107455687557
94.99,0.9978949894207945,0.08646107455687557
95.0,0.9978949894207945,0.08646107455687557
95.01,0.9978949894207945,0.08646107455687557
95.02,0.9978949894207945,0.08646107455687557
95.03,0.9978949894207945,0.08646107455687557
95.04,0.9978949894207945,0.08646107455687557
95.05,0.9978949894207945,0.08646107455687557
95.06,0.9978949894207945,0.08646107455687557
95.07,0.9978949894207945,0.08646107455687557
95.08,0.9978949894207945,0.08646107455687557
95.09,0.9978949894207945,0.08646107455687557
95.1,0.9978949894207945,0.08646107455687557
95.11,0.9978949894207945,0.08646107455687557
95.12,0.9978949894207945,0.08646107455687557
95.13,0.9978949894207945,0.08646107455687557
95.14,0.9978949894207945,0.08646107455687557
95.15,0.9978949894207945,0.08646107455687557
95.16,0.9978949894207945,0.08646107455687557
95.17,0.9978949894207945,0.08646107455687557
95.18,0.9978949894207945,0.08646107455687557
95.19,0.9978949894207945,0.08646107455687557
95.2,0.9978949894207945,0.08646107455687557
95.21,0.9978949894207945,0.08646107455687557
95.22,0.9978949894207945,0.08646107455687557
95.23,0.9978949894207945,0.08646107455687557
95.24,0.9978949894207945,0.08646107455687557
95.25,0.9978949894207945,0.08646107455687557
95.26,0.9978949894207945,0.08646107455687557
95.27,0.9978949894207945,0.08646107455687557
95.28,0.9978949894207945,0.08646107455687557
95.29,0.9978949894207945,0.08646107455687557
95.3,0.9978949894207945,0.08646107455687557
95.31,0.9978949894207945,0.08646107455687557
95.32,0.9978949894207945,0.08646107455687557
95.33,0.9978949894207945,0.08646107455687557
95.34,0.9978949894207945,0.08646107455687557
95.35,0.9978949894207945,0.08646107455687557
95.36,0.9978949894207945,0.08646107455687557
95.37,0.9978949894207945,0.08646107455687557
95.38,0.9978949894207945,0.08646107455687557
95.39,0.9978949894207945,0.08646107455687557
95.4,0.9978949894207945,0.08646107455687557
95.41,0.9978949894207945,0.08646107455687557
95.42,0.9978949894207945,0.08646107455687557
95.43,0.9978949894207945,0.08646107455687557
95.44,0.9978949894207945,0.08646107455687557
95.45,0.9978949894207945,0.08646107455687557
95.46,0.9978949894207945,0.08646107455687557
95.47,0.9978949894207945,0.08646107455687557
95.48,0.9978949894207945,0.08646107455687557
95.49,0.9978949894207945,0.08646107455687557
95.5,0.9978949894207945,0.08646107455687557
95.51,0.9978949894207945,0.08646107455687557
95.52,0.9978949894207945,0.08646107455687557
95.53,0.9978949894207945,0.08646107455687557
95.54,0.9978949894207945,0.08646107455687557
95.55,0.9978949894207945,0.08646107455687557
95.56,0.9978949894207945,0.08646107455687557
95.57,0.9978949894207945,0.08646107455687557
95.58,0.9978949894207945,0.08646107455687557
95.59,0.9978949894207945,0.08646107455687557
95.6,0.9978949894207945,0.08646107455687557
95.61,0.9978949894207945,0.08646107455687557
95.62,0.9978949894207945,0.08646107455687557
95.63,0.9978949894207945,0.08646107455687557
95.64,0.9978949894207945,0.08646107455687557
95.65,0.9978949894207945,0.08646107455687557
95.66,0.9978949894207945,0.08646107455687557
95.67,0.9978949894207945,0.08646107455687557
95.68,0.9978949894207945,0.08646107455687557
95.69,0.9978949894207945,0.08646107455687557
95.7,0.9978949894207945,0.08646107455687557
95.71,0.9978949894207945,0.08646107455687557
95.72,0.9978949894207945,0.08646107455687557
95.73,0.9978949894207945,0.08646107455687557
95.74,0.9978949894207945,0.08646107455687557
95.75,0.9978949894207945,0.08646107455687557
95.76,0.9978949894207945,0.08646107455687557
95.77,0.9978949894207945,0.08646107455687557
95.78,0.9978949894207945,0.08646107455687557
95.79,0.9978949894207945,0.08646107455687557
95.8,0.9978949894207945,0.08646107455687557
95.81,0.9978949894207945,0.08646107455687557
95.82,0.9978949894207945,0.08646107455687557
95.83,0.9978949894207945,0.08646107455687557
95.84,0.9978949894207945,0.08646107455687557
95.85,0.9978949894207945,0.08646107455687557
95.86,0.9978949894207945,0.08646107455687557
95.87,0.9978949894207945,0.08646107455687557
95.88,0.9978949894207945,0.08646107455687557
95.89,0.9978949894207945,0.08646107455687557
95.9,0.9978949894207945,0.08646107455687557
95.91,0.9978949894207945,0.08646107455687557
95.92,0.9978949894207945,0.08646107455687557
95.93,0.9978949894207945,0.08646107455687557
95.94,0.9978949894207945,0.08646107455687557
95.95,0.9978949894207945,0.08646107455687557
95.96,0.9978949894207945,0.08646107455687557
95.97,0.9978949894207945,0.08646107455687557
95.98,0.9978949894207945,0.08646107455687557
95.99,0.9978949894207945,0.08646107455687557
96.0,0.9978949894207945,0.08646107455687557
96.01,0.9978949894207945,0.08646107455687557
96.02,0.9978949894207945,0.08646107455687557
96.03,0.9978949894207945,0.08646107455687557
96.04,0.9978949894207945,0.08646107455687557
96.05,0.9978949894207945,0.08646107455687557
96.06,0.9978949894207945,0.08646107455687557
96.07,0.9978949894207945,0.08646107455687557
96.08,0.9978949894207945,0.08646107455687557
96.09,0.9978949894207945,0.08646107455687557
96.1,0.9978949894207945,0.08646107455687557
96.11,0.9978949894207945,0.08646107455687557
96.12,0.9978949894207945,0.08646107455687557
96.13,0.9978949894207945,0.08646107455687557
96.14,0.9978949894207945,0.08646107455687557
96.15,0.9978949894207945,0.08646107455687557
96.16,0.9978949894207945,0.08646107455687557
96.17,0.9978949894207945,0.08646107455687557
96.18,0.9978949894207945,0.08646107455687557
96.19,0.9978949894207945,0.08646107455687557
96.2,0.9978949894207945,0.08646107455687557
96.21,0.9978949894207945,0.08646107455687557
96.22,0.9978949894207945,0.08646107455687557
96.23,0.9978949894207945,0.08646107455687557
96.24,0.9978949894207945,0.08646107455687557
96.25,0.9978949894207945,0.08646107455687557
96.26,0.9978949894207945,0.08646107455687557
96.27,0.9978949894207945,0.08646107455687557
96.28,0.9978949894207945,0.08646107455687557
96.29,0.9978949894207945,0.08646107455687557
96.3,0.9978949894207945,0.08646107455687557
96.31,0.9978949894207945,0.08646107455687557
96.32,0.9978949894207945,0.08646107455687557
96.33,0.9978949894207945,0.08646107455687557
96.34,0.9978949894207945,0.08646107455687557
96.35,0.9978949894207945,0.08646107455687557
96.36,0.9978949894207945,0.08646107455687557
96.37,0.9978949894207945,0.08646107455687557
96.38,0.9978949894207945,0.08646107455687557
96.39,0.9978949894207945,0.08646107455687557
96.4,0.9978949894207945,0.08646107455687557
96.41,0.9978949894207945,0.08646107455687557
96.42,0.9978949894207945,0.08646107455687557
96.43,0.9978949894207945,0.08646107455687557
96.44,0.9978949894207945,0.08646107455687557
96.45,0.9978949894207945,0.08646107455687557
96.46,0.9978949894207945,0.08646107455687557
96.47,0.9978949894207945,0.08646107455687557
96.48,0.9978949894207945,0.08646107455687557
96.49,0.9978949894207945,0.08646107455687557
96.5,0.9978949894207945,0.08646107455687557
96.51,0.9978949894207945,0.08646107455687557
96.52,0.9978949894207945,0.08646107455687557
96.53,0.9978949894207945,0.08646107455687557
96.54,0.9978949894207945,0.08646107455687557
96.55,0.9978949894207945,0.08646107455687557
96.56,0.9978949894207945,0.08646107455687557
96.57,0.9978949894207945,0.08646107455687557
96.58,0.9978949894207945,0.08646107455687557
96.59,0.9978949894207945,0.08646107455687557
96.6,0.9978949894207945,0.08646107455687557
96.61,0.9978949894207945,0.08646107455687557
96.62,0.9978949894207945,0.08646107455687557
96.63,0.9978949894207945,0.08646107455687557
96.64,0.9978949894207945,0.08646107455687557
96.65,0.9978949894207945,0.08646107455687557
96.66,0.9978949894207945,0.08646107455687557
96.67,0.9978949894207945,0.08646107455687557
96.68,0.9978949894207945,0.08646107455687557
96.69,0.9978949894207945,0.08646107455687557
96.7,0.9978949894207945,0.08646107455687557
96.71,0.9978949894207945,0.08646107455687557
96.72,0.9978949894207945,0.08646107455687557
96.73,0.9978949894207945,0.08646107455687557
96.74,0.9978949894207945,0.08646107455687557
96.75,0.9978949894207945,0.08646107455687557
96.76,0.9978949894207945,0.08646107455687557
96.77,0.9978949894207945,0.08646107455687557
96.78,0.9978949894207945,0.08646107455687557
96.79,0.9978949894207945,0.08646107455687557
96.8,0.9978949894207945,0.08646107455687557
96.81,0.9978949894207945,0.08646107455687557
96.82,0.9978949894207945,0.08646107455687557
96.83,0.9978949894207945,0.08646107455687557
96.84,0.9978949894207945,0.08646107455687557
96.85,0.9978949894207945,0.08646107455687557
96.86,0.9978949894207945,0.08646107455687557
96.87,0.9978949894207945,0.08646107455687557
96.88,0.9978949894207945,0.08646107455687557
96.89,0.9978949894207945,0.08646107455687557
96.9,0.9978949894207945,0.08646107455687557
96.91,0.9978949894207945,0.08646107455687557
96.92,0.9978949894207945,0.08646107455687557
96.93,0.9978949894207945,0.08646107455687557
96.94,0.9978949894207945,0.08646107455687557
96.95,0.9978949894207945,0.08646107455687557
96.96,0.9978949894207945,0.08646107455687557
96.97,0.9978949894207945,0.08646107455687557
96.98,0.9978949894207945,0.08646107455687557
96.99,0.9978949894207945,0.08646107455687557
97.0,0.9978949894207945,0.08646107455687557
97.01,0.9978949894207945,0.08646107455687557
97.02,0.9978949894207945,0.08646107455687557
97.03,0.9978949894207945,0.08646107455687557
97.04,0.9978949894207945,0.08646107455687557
97.05,0.9978949894207945,0.08646107455687557
97.06,0.9978949894207945,0.08646107455687557
97.07,0.9978949894207945,0.08646107455687557
97.08,0.9978949894207945,0.08646107455687557
97.09,0.9978949894207945,0.08646107455687557
97.1,0.9978949894207945,0.08646107455687557
97.11,0.9978949894207945,0.08646107455687557
97.12,0.9978949894207945,0.08646107455687557
97.13,0.9978949894207945,0.08646107455687557
97.14,0.9978949894207945,0.08646107455687557
97.15,0.9978949894207945,0.08646107455687557
97.16,0.9978949894207945,0.08646107455687557
97.17,0.9978949894207945,0.08646107455687557
97.18,0.9978949894207945,0.08646107455687557
97.19,0.9978949894207945,0.08646107455687557
97.2,0.9978949894207945,0.08646107455687557
97.21,0.9978949894207945,0.08646107455687557
97.22,0.9978949894207945,0.08646107455687557
97.23,0.9978949894207945,0.08646107455687557
97.24,0.9978949894207945,0.08646107455687557
97.25,0.9978949894207945,0.08646107455687557
97.26,0.9978949894207945,0.08646107455687557
97.27,0.9978949894207945,0.08646107455687557
97.28,0.9978949894207945,0.08646107455687557
97.29,0.9978949894207945,0.08646107455687557
97.3,0.9978949894207945,0.08646107455687557
97.31,0.9978949894207945,0.08646107455687557
97.32,0.9978949894207945,0.08646107455687557
97.33,0.9978949894207945,0.08646107455687557
97.34,0.9978949894207945,0.08646107455687557
97.35,0.9978949894207945,0.08646107455687557
97.36,0.9978949894207945,0.08646107455687557
97.37,0.9978949894207945,0.08646107455687557
97.38,0.9978949894207945,0.08646107455687557
97.39,0.9978949894207945,0.08646107455687557
97.4,0.9978949894207945,0.08646107455687557
97.41,0.9978949894207945,0.08646107455687557
97.42,0.9978949894207945,0.08646107455687557
97.43,0.9978949894207945,0.08646107455687557
97.44,0.9978949894207945,0.08646107455687557
97.45,0.9978949894207945,0.08646107455687557
97.46,0.9978949894207945,0.08646107455687557
97.47,0.9978949894207945,0.08646107455687557
97.48,0.9978949894207945,0.08646107455687557
97.49,0.9978949894207945,0.08646107455687557
97.5,0.9978949894207945,0.08646107455687557
97.51,0.9978949894207945,0.08646107455687557
97.52,0.9978949894207945,0.08646107455687557
97.53,0.9978949894207945,0.08646107455687557
97.54,0.9978949894207945,0.08646107455687557
97.55,0.9978949894207945,0.08646107455687557
97.56,0.9978949894207945,0.08646107455687557
97.57,0.9978949894207945,0.08646107455687557
97.58,0.9978949894207945,0.08646107455687557
97.59,0.9978949894207945,0.08646107455687557
97.6,0.9978949894207945,0.08646107455687557
97.61,0.9978949894207945,0.08646107455687557
97.62,0.9978949894207945,0.08646107455687557
97.63,0.9978949894207945,0.08646107455687557
97.64,0.9978949894207945,0.08646107455687557
97.65,0.9978949894207945,0.08646107455687557
97.66,0.9978949894207945,0.08646107455687557
97.67,0.9978949894207945,0.08646107455687557
97.68,0.9978949894207945,0.08646107455687557
97.69,0.9978949894207945,0.08646107455687557
97.7,0.9978949894207945,0.08646107455687557
97.71,0.9978949894207945,0.08646107455687557
97.72,0.9978949894207945,0.08646107455687557
97.73,0.9978949894207945,0.08646107455687557
97.74,0.9978949894207945,0.08646107455687557
97.75,0.9978949894207945,0.08646107455687557
97.76,0.9978949894207945,0.08646107455687557
97.77,0.9978949894207945,0.08646107455687557
97.78,0.9978949894207945,0.08646107455687557
97.79,0.9978949894207945,0.08646107455687557
97.8,0.9978949894207945,0.08646107455687557
97.81,0.9978949894207945,0.08646107455687557
97.82,0.9978949894207945,0.08646107455687557
97.83,0.9978949894207945,0.08646107455687557
97.84,0.9978949894207945,0.08646107455687557
97.85,0.9978949894207945,0.08646107455687557
97.86,0.9978949894207945,0.08646107455687557
97.87,0.9978949894207945,0.08646107455687557
97.88,0.9978949894207945,0.08646107455687557
97.89,0.9978949894207945,0.08646107455687557
97.9,0.9978949894207945,0.08646107455687557
97.91,0.9978949894207945,0.08646107455687557
97.92,0.9978949894207945,0.08646107455687557
97.93,0.9978949894207945,0.08646107455687557
97.94,0.9978949894207945,0.08646107455687557
97.95,0.9978949894207945,0.08646107455687557
97.96,0.9978949894207945,0.08646107455687557
97.97,0.9978949894207945,0.08646107455687557
97.98,0.9978949894207945,0.08646107455687557
97.99,0.9978949894207945,0.08646107455687557
98.0,0.9978949894207945,0.08646107455687557
98.01,0.9978949894207945,0.08646107455687557
98.02,0.9978949894207945,0.08646107455687557
98.03,0.9978949894207945,0.08646107455687557
98.04,0.9978949894207945,0.08646107455687557
98.05,0.9978949894207945,0.08646107455687557
98.06,0.9978949894207945,0.08646107455687557
98.07,0.9978949894207945,0.08646107455687557
98.08,0.9978949894207945,0.08646107455687557
98.09,0.9978949894207945,0.08646107455687557
98.1,0.9978949894207945,0.08646107455687557
98.11,0.9978949894207945,0.08646107455687557
98.12,0.9978949894207945,0.08646107455687557
98.13,0.9978949894207945,0.08646107455687557
98.14,0.9978949894207945,0.08646107455687557
98.15,0.9978949894207945,0.08646107455687557
98.16,0.9978949894207945,0.08646107455687557
98.17,0.9978949894207945,0.08646107455687557
98.18,0.9978949894207945,0.08646107455687557
98.19,0.9978949894207945,0.08646107455687557
98.2,0.9978949894207945,0.08646107455687557
98.21,0.9978949894207945,0.08646107455687557
98.22,0.9978949894207945,0.08646107455687557
98.23,0.9978949894207945,0.08646107455687557
98.24,0.9978949894207945,0.08646107455687557
98.25,0.9978949894207945,0.08646107455687557
98.26,0.9978949894207945,0.08646107455687557
98.27,0.9978949894207945,0.08646107455687557
98.28,0.9978949894207945,0.08646107455687557
98.29,0.9978949894207945,0.08646107455687557
98.3,0.9978949894207945,0.08646107455687557
98.31,0.9978949894207945,0.08646107455687557
98.32,0.9978949894207945,0.08646107455687557
98.33,0.9978949894207945,0.08646107455687557
98.34,0.9978949894207945,0.08646107455687557
98.35,0.9978949894207945,0.08646107455687557
98.36,0.9978949894207945,0.08646107455687557
98.37,0.9978949894207945,0.08646107455687557
98.38,0.9978949894207945,0.08646107455687557
98.39,0.9978949894207945,0.08646107455687557
98.4,0.9978949894207945,0.08646107455687557
98.41,0.9978949894207945,0.08646107455687557
98.42,0.9978949894207945,0.08646107455687557
98.43,0.9978949894207945,0.08646107455687557
98.44,0.9978949894207945,0.08646107455687557
98.45,0.9978949894207945,0.08646107455687557
98.46,0.9978949894207945,0.08646107455687557
98.47,0.9978949894207945,0.08646107455687557
98.48,0.9978949894207945,0.08646107455687557
98.49,0.9978949894207945,0.08646107455687557
98.5,0.9978949894207945,0.08646107455687557
98.51,0.9978949894207945,0.08646107455687557
98.52,0.9978949894207945,0.08646107455687557
98.53,0.9978949894207945,0.08646107455687557
98.54,0.9978949894207945,0.08646107455687557
98.55,0.9978949894207945,0.08646107455687557
98.56,0.9978949894207945,0.08646107455687557
98.57,0.9978949894207945,0.08646107455687557
98.58,0.9978949894207945,0.08646107455687557
98.59,0.9978949894207945,0.08646107455687557
98.6,0.9978949894207945,0.08646107455687557
98.61,0.9978949894207945,0.08646107455687557
98.62,0.9978949894207945,0.08646107455687557
98.63,0.9978949894207945,0.08646107455687557
98.64,0.9978949894207945,0.08646107455687557
98.65,0.9978949894207945,0.08646107455687557
98.66,0.9978949894207945,0.08646107455687557
98.67,0.9978949894207945,0.08646107455687557
98.68,0.9978949894207945,0.08646107455687557
98.69,0.9978949894207945,0.08646107455687557
98.7,0.9978949894207945,0.08646107455687557
98.71,0.9978949894207945,0.08646107455687557
98.72,0.9978949894207945,0.08646107455687557
98.73,0.9978949894207945,0.08646107455687557
98.74,0.9978949894207945,0.08646107455687557
98.75,0.9978949894207945,0.08646107455687557
98.76,0.9978949894207945,0.08646107455687557
98.77,0.9978949894207945,0.08646107455687557
98.78,0.9978949894207945,0.08646107455687557
98.79,0.9978949894207945,0.08646107455687557
98.8,0.9978949894207945,0.08646107455687557
98.81,0.9978949894207945,0.08646107455687557
98.82,0.9978949894207945,0.08646107455687557
98.83,0.9978949894207945,0.08646107455687557
98.84,0.9978949894207945,0.08646107455687557
98.85,0.9978949894207945,0.08646107455687557
98.86,0.9978949894207945,0.08646107455687557
98.87,0.9978949894207945,0.08646107455687557
98.88,0.9978949894207945,0.08646107455687557
98.89,0.9978949894207945,0.08646107455687557
98.9,0.9978949894207945,0.08646107455687557
98.91,0.9978949894207945,0.08646107455687557
98.92,0.9978949894207945,0.08646107455687557
98.93,0.9978949894207945,0.08646107455687557
98.94,0.9978949894207945,0.08646107455687557
98.95,0.9978949894207945,0.08646107455687557
98.96,0.9978949894207945,0.08646107455687557
98.97,0.9978949894207945,0.08646107455687557
98.98,0.9978949894207945,0.08646107455687557
98.99,0.9978949894207945,0.08646107455687557
99.0,0.9978949894207945,0.08646107455687557
99.01,0.9978949894207945,0.08646107455687557
99.02,0.9978949894207945,0.08646107455687557
99.03,0.9978949894207945,0.08646107455687557
99.04,0.9978949894207945,0.08646107455687557
99.05,0.9978949894207945,0.08646107455687557
99.06,0.9978949894207945,0.08646107455687557
99.07,0.9978949894207945,0.08646107455687557
99.08,0.9978949894207945,0.08646107455687557
99.09,0.9978949894207945,0.08646107455687557
99.1,0.9978949894207945,0.08646107455687557
99.11,0.9978949894207945,0.08646107455687557
99.12,0.9978949894207945,0.08646107455687557
99.13,0.9978949894207945,0.08646107455687557
99.14,0.9978949894207945,0.08646107455687557
99.15,0.9978949894207945,0.08646107455687557
99.16,0.9978949894207945,0.08646107455687557
99.17,0.9978949894207945,0.08646107455687557
99.18,0.9978949894207945,0.08646107455687557
99.19,0.9978949894207945,0.08646107455687557
99.2,0.9978949894207945,0.08646107455687557
99.21,0.9978949894207945,0.08646107455687557
99.22,0.9978949894207945,0.08646107455687557
99.23,0.9978949894207945,0.08646107455687557
99.24,0.9978949894207945,0.08646107455687557
99.25,0.9978949894207945,0.08646107455687557
99.26,0.9978949894207945,0.08646107455687557
99.27,0.9978949894207945,0.08646107455687557
99.28,0.9978949894207945,0.08646107455687557
99.29,0.9978949894207945,0.08646107455687557
99.3,0.9978949894207945,0.08646107455687557
99.31,0.9978949894207945,0.08646107455687557
99.32,0.9978949894207945,0.08646107455687557
99.33,0.9978949894207945,0.08646107455687557
99.34,0.9978949894207945,0.08646107455687557
99.35,0.9978949894207945,0.08646107455687557
99.36,0.9978949894207945,0.08646107455687557
99.37,0.9978949894207945,0.08646107455687557
99.38,0.9978949894207945,0.08646107455687557
99.39,0.9978949894207945,0.08646107455687557
99.4,0.9978949894207945,0.08646107455687557
99.41,0.9978949894207945,0.08646107455687557
99.42,0.9978949894207945,0.08646107455687557
99.43,0.9978949894207945,0.08646107455687557
99.44,0.9978949894207945,0.08646107455687557
99.45,0.9978949894207945,0.08646107455687557
99.46,0.9978949894207945,0.08646107455687557
99.47,0.9978949894207945,0.08646107455687557
99.48,0.9978949894207945,0.08646107455687557
99.49,0.9978949894207945,0.08646107455687557
99.5,0.9978949894207945,0.08646107455687557
99.51,0.9978949894207945,0.08646107455687557
99.52,0.9978949894207945,0.08646107455687557
99.53,0.9978949894207945,0.08646107455687557
99.54,0.9978949894207945,0.08646107455687557
99.55,0.9978949894207945,0.08646107455687557
99.56,0.9978949894207945,0.08646107455687557
99.57,0.9978949894207945,0.08646107455687557
99.58,0.9978949894207945,0.08646107455687557
99.59,0.9978949894207945,0.08646107455687557
99.6,0.9978949894207945,0.08646107455687557
99.61,0.9978949894207945,0.08646107455687557
99.62,0.9978949894207945,0.08646107455687557
99.63,0.9978949894207945,0.08646107455687557
99.64,0.9978949894207945,0.08646107455687557
99.65,0.9978949894207945,0.08646107455687557
99.66,0.9978949894207945,0.08646107455687557
99.67,0.9978949894207945,0.08646107455687557
99.68,0.9978949894207945,0.08646107455687557
99.69,0.9978949894207945,0.08646107455687557
99.7,0.9978949894207945,0.08646107455687557
99.71,0.9978949894207945,0.08646107455687557
99.72,0.9978949894207945,0.08646107455687557
99.73,0.9978949894207945,0.08646107455687557
99.74,0.9978949894207945,0.08646107455687557
99.75,0.9978949894207945,0.08646107455687557
99.76,0.9978949894207945,0.08646107455687557
99.77,0.9978949894207945,0.08646107455687557
99.78,0.9978949894207945,0.08646107455687557
99.79,0.9978949894207945,0.08646107455687557
99.8,0.9978949894207945,0.08646107455687557
99.81,0.9978949894207945,0.08646107455687557
99.82,0.9978949894207945,0.08646107455687557
99.83,0.9978949894207945,0.08646107455687557
99.84,0.9978949894207945,0.08646107455687557
99.85,0.9978949894207945,0.08646107455687557
99.86,0.9978949894207945,0.08646107455687557
99.87,0.9978949894207945,0.08646107455687557
99.88,0.9978949894207945,0.08646107455687557
99.89,0.9978949894207945,0.08646107455687557
99.9,0.9978949894207945,0.08646107455687557
99.91,0.9978949894207945,0.08646107455687557
99.92,0.9978949894207945,0.08646107455687557
99.93,0.9978949894207945,0.08646107455687557
99.94,0.9978949894207945,0.08646107455687557
99.95,0.9978949894207945,0.08646107455687557
99.96,0.9978949894207945,0.08646107455687557
99.97,0.9978949894207945,0.08646107455687557
99.98,0.9978949894207945,0.08646107455687557
99.99,0.9978949894207945,0.08646107455687557
100.0,0.9978949894207945,0.08646107455687557
100.01,0.9978949894207945,0.08646107455687557
100.02,0.9978949894207945,0.08646107455687557
100.03,0.9978949894207945,0.08646107455687557
100.04,0.9978949894207945,0.08646107455687557
100.05,0.9978949894207945,0.08646107455687557
100.06,0.9978949894207945,0.08646107455687557
100.07,0.9978949894207945,0.08646107455687557
100.08,0.9978949894207945,0.08646107455687557
100.09,0.9978949894207945,0.08646107455687557
100.1,0.9978949894207945,0.08646107455687557
100.11,0.9978949894207945,0.08646107455687557
100.12,0.9978949894207945,0.08646107455687557
100.13,0.9978949894207945,0.08646107455687557
100.14,0.9978949894207945,0.08646107455687557
100.15,0.9978949894207945,0.08646107455687557
100.16,0.9978949894207945,0.08646107455687557
100.17,0.9978949894207945,0.08646107455687557
100.18,0.9978949894207945,0.08646107455687557
100.19,0.9978949894207945,0.08646107455687557
100.2,0.9978949894207945,0.08646107455687557
100.21,0.9978949894207945,0.08646107455687557
100.22,0.9978949894207945,0.08646107455687557
100.23,0.9978949894207945,0.08646107455687557
100.24,0.9978949894207945,0.08646107455687557
100.25,0.9978949894207945,0.08646107455687557
100.26,0.9978949894207945,0.08646107455687557
100.27,0.9978949894207945,0.08646107455687557
100.28,0.9978949894207945,0.08646107455687557
100.29,0.9978949894207945,0.08646107455687557
100.3,0.9978949894207945,0.08646107455687557
100.31,0.9978949894207945,0.08646107455687557
100.32,0.9978949894207945,0.08646107455687557
100.33,0.9978949894207945,0.08646107455687557
100.34,0.9978949894207945,0.08646107455687557
100.35,0.9978949894207945,0.08646107455687557
100.36,0.9978949894207945,0.08646107455687557
100.37,0.9978949894207945,0.08646107455687557
100.38,0.9978949894207945,0.08646107455687557
100.39,0.9978949894207945,0.08646107455687557
100.4,0.9978949894207945,0.08646107455687557
100.41,0.9978949894207945,0.08646107455687557
100.42,0.9978949894207945,0.08646107455687557
100.43,0.9978949894207945,0.08646107455687557
100.44,0.9978949894207945,0.08646107455687557
100.45,0.9978949894207945,0.08646107455687557
100.46,0.9978949894207945,0.08646107455687557
100.47,0.9978949894207945,0.08646107455687557
100.48,0.9978949894207945,0.08646107455687557
100.49,0.9978949894207945,0.08646107455687557
100.5,0.9978949894207945,0.08646107455687557
100.51,0.9978949894207945,0.08646107455687557
100.52,0.9978949894207945,0.08646107455687557
100.53,0.9978949894207945,0.08646107455687557
100.54,0.9978949894207945,0.08646107455687557
100.55,0.9978949894207945,0.08646107455687557
100.56,0.9978949894207945,0.08646107455687557
100.57,0.9978949894207945,0.08646107455687557
100.58,0.9978949894207945,0.08646107455687557
100.59,0.9978949894207945,0.08646107455687557
100.6,0.9978949894207945,0.08646107455687557
100.61,0.9978949894207945,0.08646107455687557
100.62,0.9978949894207945,0.08646107455687557
100.63,0.9978949894207945,0.08646107455687557
100.64,0.9978949894207945,0.08646107455687557
100.65,0.9978949894207945,0.08646107455687557
100.66,0.9978949894207945,0.08646107455687557
100.67,0.9978949894207945,0.08646107455687557
100.68,0.9978949894207945,0.08646107455687557
100.69,0.9978949894207945,0.08646107455687557
100.7,0.9978949894207945,0.08646107455687557
100.71,0.9978949894207945,0.08646107455687557
100.72,0.9978949894207945,0.08646107455687557
100.73,0.9978949894207945,0.08646107455687557
100.74,0.9978949894207945,0.08646107455687557
100.75,0.9978949894207945,0.08646107455687557
100.76,0.9978949894207945,0.08646107455687557
100.77,0.9978949894207945,0.08646107455687557
100.78,0.9978949894207945,0.08646107455687557
100.79,0.9978949894207945,0.08646107455687557
100.8,0.9978949894207945,0.08646107455687557
100.81,0.9978949894207945,0.08646107455687557
100.82,0.9978949894207945,0.08646107455687557
100.83,0.9978949894207945,0.08646107455687557
100.84,0.9978949894207945,0.08646107455687557
100.85,0.9978949894207945,0.08646107455687557
100.86,0.9978949894207945,0.08646107455687557
100.87,0.9978949894207945,0.08646107455687557
100.88,0.9978949894207945,0.08646107455687557
100.89,0.9978949894207945,0.08646107455687557
100.9,0.9978949894207945,0.08646107455687557
100.91,0.9978949894207945,0.08646107455687557
100.92,0.9978949894207945,0.08646107455687557
100.93,0.9978949894207945,0.08646107455687557
100.94,0.9978949894207945,0.08646107455687557
100.95,0.9978949894207945,0.08646107455687557
100.96,0.9978949894207945,0.08646107455687557
100.97,0.9978949894207945,0.08646107455687557
100.98,0.9978949894207945,0.08646107455687557
100.99,0.9978949894207945,0.08646107455687557
101.0,0.9978949894207945,0.08646107455687557
101.01,0.9978949894207945,0.08646107455687557
101.02,0.9978949894207945,0.08646107455687557
101.03,0.9978949894207945,0.08646107455687557
101.04,0.9978949894207945,0.08646107455687557
101.05,0.9978949894207945,0.08646107455687557
101.06,0.9978949894207945,0.08646107455687557
101.07,0.9978949894207945,0.08646107455687557
101.08,0.9978949894207945,0.08646107455687557
101.09,0.9978949894207945,0.08646107455687557
