y_wake,U_norm,kx
106.35,0.9973815781205181,0.000779228833837783
106.36,0.9973815781205181,0.000779228833837783
106.37,0.9973815781205181,0.000779228833837783
106.38,0.9973815781205181,0.000779228833837783
106.39,0.9973815781205181,0.000779228833837783
106.4,0.9973815781205181,0.000779228833837783
106.41,0.9973815781205181,0.000779228833837783
106.42,0.9973815781205181,0.000779228833837783
106.43,0.9973815781205181,0.000779228833837783
106.44,0.9973815781205181,0.000779228833837783
106.45,0.9973815781205181,0.000779228833837783
106.46,0.9973815781205181,0.000779228833837783
106.47,0.9973815781205181,0.000779228833837783
106.48,0.9973815781205181,0.000779228833837783
106.49,0.9973815781205181,0.000779228833837783
106.5,0.9973815781205181,0.000779228833837783
106.51,0.9973815781205181,0.000779228833837783
106.52,0.9973815781205181,0.000779228833837783
106.53,0.9973815781205181,0.000779228833837783
106.54,0.9973815781205181,0.000779228833837783
106.55,0.9973815781205181,0.000779228833837783
106.56,0.9973815781205181,0.000779228833837783
106.57,0.9973815781205181,0.000779228833837783
106.58,0.9973815781205181,0.000779228833837783
106.59,0.9973815781205181,0.000779228833837783
106.6,0.9973815781205181,0.000779228833837783
106.61,0.9973815781205181,0.000779228833837783
106.62,0.9973815781205181,0.000779228833837783
106.63,0.9973815781205181,0.000779228833837783
106.64,0.9973815781205181,0.000779228833837783
106.65,0.9973815781205181,0.000779228833837783
106.66,0.9973815781205181,0.000779228833837783
106.67,0.9973815781205181,0.000779228833837783
106.68,0.9973815781205181,0.000779228833837783
106.69,0.9973815781205181,0.000779228833837783
106.7,0.9973815781205181,0.000779228833837783
106.71,0.9973815781205181,0.000779228833837783
106.72,0.9973815781205181,0.000779228833837783
106.73,0.9973815781205181,0.000779228833837783
106.74,0.9973815781205181,0.000779228833837783
106.75,0.9973815781205181,0.000779228833837783
106.76,0.9973815781205181,0.000779228833837783
106.77,0.9973815781205181,0.000779228833837783
106.78,0.9973815781205181,0.000779228833837783
106.79,0.9973815781205181,0.000779228833837783
106.8,0.9973815781205181,0.000779228833837783
106.81,0.9973815781205181,0.000779228833837783
106.82,0.9973815781205181,0.000779228833837783
106.83,0.9973815781205181,0.000779228833837783
106.84,0.9973815781205181,0.000779228833837783
106.85,0.9973815781205181,0.000779228833837783
106.86,0.9973815781205181,0.000779228833837783
106.87,0.9973815781205181,0.000779228833837783
106.88,0.9973815781205181,0.000779228833837783
106.89,0.9973815781205181,0.000779228833837783
106.9,0.9973815781205181,0.000779228833837783
106.91,0.9973815781205181,0.000779228833837783
106.92,0.9973815781205181,0.000779228833837783
106.93,0.9973815781205181,0.000779228833837783
106.94,0.9973815781205181,0.000779228833837783
106.95,0.9973815781205181,0.000779228833837783
106.96,0.9973815781205181,0.000779228833837783
106.97,0.9973815781205181,0.000779228833837783
106.98,0.9973815781205181,0.000779228833837783
106.99,0.9973815781205181,0.000779228833837783
107.0,0.9973815781205181,0.000779228833837783
107.01,0.9973815781205181,0.000779228833837783
107.02,0.9973815781205181,0.000779228833837783
107.03,0.9973815781205181,0.000779228833837783
107.04,0.9973815781205181,0.000779228833837783
107.05,0.9973815781205181,0.000779228833837783
107.06,0.9973815781205181,0.000779228833837783
107.07,0.9973815781205181,0.000779228833837783
107.08,0.9973815781205181,0.000779228833837783
107.09,0.9973815781205181,0.000779228833837783
107.1,0.9973815781205181,0.000779228833837783
107.11,0.9973815781205181,0.000779228833837783
107.12,0.9973815781205181,0.000779228833837783
107.13,0.9973815781205181,0.000779228833837783
107.14,0.9973815781205181,0.000779228833837783
107.15,0.9973815781205181,0.000779228833837783
107.16,0.9973815781205181,0.000779228833837783
107.17,0.9973815781205181,0.000779228833837783
107.18,0.9973815781205181,0.000779228833837783
107.19,0.9973815781205181,0.000779228833837783
107.2,0.9973815781205181,0.000779228833837783
107.21,0.9973815781205181,0.000779228833837783
107.22,0.9973815781205181,0.000779228833837783
107.23,0.9973815781205181,0.000779228833837783
107.24,0.9973815781205181,0.000779228833837783
107.25,0.9973815781205181,0.000779228833837783
107.26,0.9973815781205181,0.000779228833837783
107.27,0.9973815781205181,0.000779228833837783
107.28,0.9973815781205181,0.000779228833837783
107.29,0.9973815781205181,0.000779228833837783
107.3,0.9973815781205181,0.000779228833837783
107.31,0.9973815781205181,0.000779228833837783
107.32,0.9973815781205181,0.000779228833837783
107.33,0.9973815781205181,0.000779228833837783
107.34,0.9973815781205181,0.000779228833837783
107.35,0.9973815781205181,0.000779228833837783
107.36,0.9973815781205181,0.000779228833837783
107.37,0.9973815781205181,0.000779228833837783
107.38,0.9973815781205181,0.000779228833837783
107.39,0.9973815781205181,0.000779228833837783
107.4,0.9973815781205181,0.000779228833837783
107.41,0.9973815781205181,0.000779228833837783
107.42,0.9973815781205181,0.000779228833837783
107.43,0.9973815781205181,0.000779228833837783
107.44,0.9973815781205181,0.000779228833837783
107.45,0.9973815781205181,0.000779228833837783
107.46,0.9973815781205181,0.000779228833837783
107.47,0.9973815781205181,0.000779228833837783
107.48,0.9973815781205181,0.000779228833837783
107.49,0.9973815781205181,0.000779228833837783
107.5,0.9973815781205181,0.000779228833837783
107.51,0.9973815781205181,0.000779228833837783
107.52,0.9973815781205181,0.000779228833837783
107.53,0.9973815781205181,0.000779228833837783
107.54,0.9973815781205181,0.000779228833837783
107.55,0.9973815781205181,0.000779228833837783
107.56,0.9973815781205181,0.000779228833837783
107.57,0.9973815781205181,0.000779228833837783
107.58,0.9973815781205181,0.000779228833837783
107.59,0.9973815781205181,0.000779228833837783
107.6,0.9973815781205181,0.000779228833837783
107.61,0.9973815781205181,0.000779228833837783
107.62,0.9973815781205181,0.000779228833837783
107.63,0.9973815781205181,0.000779228833837783
107.64,0.9973815781205181,0.000779228833837783
107.65,0.9973815781205181,0.000779228833837783
107.66,0.9973815781205181,0.000779228833837783
107.67,0.9973815781205181,0.000779228833837783
107.68,0.9973815781205181,0.000779228833837783
107.69,0.9973815781205181,0.000779228833837783
107.7,0.9973815781205181,0.000779228833837783
107.71,0.9973815781205181,0.000779228833837783
107.72,0.9973815781205181,0.000779228833837783
107.73,0.9973815781205181,0.000779228833837783
107.74,0.9973815781205181,0.000779228833837783
107.75,0.9973815781205181,0.000779228833837783
107.76,0.9973815781205181,0.000779228833837783
107.77,0.9973815781205181,0.000779228833837783
107.78,0.9973815781205181,0.000779228833837783
107.79,0.9973815781205181,0.000779228833837783
107.8,0.9973815781205181,0.000779228833837783
107.81,0.9973815781205181,0.000779228833837783
107.82,0.9973815781205181,0.000779228833837783
107.83,0.9973815781205181,0.000779228833837783
107.84,0.9973815781205181,0.000779228833837783
107.85,0.9973815781205181,0.000779228833837783
107.86,0.9973815781205181,0.000779228833837783
107.87,0.9973815781205181,0.000779228833837783
107.88,0.9973815781205181,0.000779228833837783
107.89,0.9973815781205181,0.000779228833837783
107.9,0.9973815781205181,0.000779228833837783
107.91,0.9973815781205181,0.000779228833837783
107.92,0.9973815781205181,0.000779228833837783
107.93,0.9973815781205181,0.000779228833837783
107.94,0.9973815781205181,0.000779228833837783
107.95,0.9973815781205181,0.000779228833837783
107.96,0.9973815781205181,0.000779228833837783
107.97,0.9973815781205181,0.000779228833837783
107.98,0.9973815781205181,0.000779228833837783
107.99,0.9973815781205181,0.000779228833837783
108.0,0.9973815781205181,0.000779228833837783
108.01,0.9973815781205181,0.000779228833837783
108.02,0.9973815781205181,0.000779228833837783
108.03,0.9973815781205181,0.000779228833837783
108.04,0.9973815781205181,0.000779228833837783
108.05,0.9973815781205181,0.000779228833837783
108.06,0.9973815781205181,0.000779228833837783
108.07,0.9973815781205181,0.000779228833837783
108.08,0.9973815781205181,0.000779228833837783
108.09,0.9973815781205181,0.000779228833837783
108.1,0.9973815781205181,0.000779228833837783
108.11,0.9973815781205181,0.000779228833837783
108.12,0.9973815781205181,0.000779228833837783
108.13,0.9973815781205181,0.000779228833837783
108.14,0.9973815781205181,0.000779228833837783
108.15,0.9973815781205181,0.000779228833837783
108.16,0.9973815781205181,0.000779228833837783
108.17,0.9973815781205181,0.000779228833837783
108.18,0.9973815781205181,0.000779228833837783
108.19,0.9973815781205181,0.000779228833837783
108.2,0.9973815781205181,0.000779228833837783
108.21,0.9973815781205181,0.000779228833837783
108.22,0.9973815781205181,0.000779228833837783
108.23,0.9973815781205181,0.000779228833837783
108.24,0.9973815781205181,0.000779228833837783
108.25,0.9973815781205181,0.000779228833837783
108.26,0.9973815781205181,0.000779228833837783
108.27,0.9973815781205181,0.000779228833837783
108.28,0.9973815781205181,0.000779228833837783
108.29,0.9973815781205181,0.000779228833837783
108.3,0.9973815781205181,0.000779228833837783
108.31,0.9973815781205181,0.000779228833837783
108.32,0.9973815781205181,0.000779228833837783
108.33,0.9973815781205181,0.000779228833837783
108.34,0.9973815781205181,0.000779228833837783
108.35,0.9973815781205181,0.000779228833837783
108.36,0.9973815781205181,0.000779228833837783
108.37,0.9973815781205181,0.000779228833837783
108.38,0.9973815781205181,0.000779228833837783
108.39,0.9973815781205181,0.000779228833837783
108.4,0.9973815781205181,0.000779228833837783
108.41,0.9973815781205181,0.000779228833837783
108.42,0.9973815781205181,0.000779228833837783
108.43,0.9973815781205181,0.000779228833837783
108.44,0.9973815781205181,0.000779228833837783
108.45,0.9973815781205181,0.000779228833837783
108.46,0.9973815781205181,0.000779228833837783
108.47,0.9973815781205181,0.000779228833837783
108.48,0.9973815781205181,0.000779228833837783
108.49,0.9973815781205181,0.000779228833837783
108.5,0.9973815781205181,0.000779228833837783
108.51,0.9973815781205181,0.000779228833837783
108.52,0.9973815781205181,0.000779228833837783
108.53,0.9973815781205181,0.000779228833837783
108.54,0.9973815781205181,0.000779228833837783
108.55,0.9973815781205181,0.000779228833837783
108.56,0.9973815781205181,0.000779228833837783
108.57,0.9973815781205181,0.000779228833837783
108.58,0.9973815781205181,0.000779228833837783
108.59,0.9973815781205181,0.000779228833837783
108.6,0.9973815781205181,0.000779228833837783
108.61,0.9973815781205181,0.000779228833837783
108.62,0.9973815781205181,0.000779228833837783
108.63,0.9973815781205181,0.000779228833837783
108.64,0.9973815781205181,0.000779228833837783
108.65,0.9973815781205181,0.000779228833837783
108.66,0.9973815781205181,0.000779228833837783
108.67,0.9973815781205181,0.000779228833837783
108.68,0.9973815781205181,0.000779228833837783
108.69,0.9973815781205181,0.000779228833837783
108.7,0.9973815781205181,0.000779228833837783
108.71,0.9973815781205181,0.000779228833837783
108.72,0.9973815781205181,0.000779228833837783
108.73,0.9973815781205181,0.000779228833837783
108.74,0.9973815781205181,0.000779228833837783
108.75,0.9973815781205181,0.000779228833837783
108.76,0.9973815781205181,0.000779228833837783
108.77,0.9973815781205181,0.000779228833837783
108.78,0.9973815781205181,0.000779228833837783
108.79,0.9973815781205181,0.000779228833837783
108.8,0.9973815781205181,0.000779228833837783
108.81,0.9973815781205181,0.000779228833837783
108.82,0.9973815781205181,0.000779228833837783
108.83,0.9973815781205181,0.000779228833837783
108.84,0.9973815781205181,0.000779228833837783
108.85,0.9973815781205181,0.000779228833837783
108.86,0.9973815781205181,0.000779228833837783
108.87,0.9973815781205181,0.000779228833837783
108.88,0.9973815781205181,0.000779228833837783
108.89,0.9973815781205181,0.000779228833837783
108.9,0.9973815781205181,0.000779228833837783
108.91,0.9973815781205181,0.000779228833837783
108.92,0.9973815781205181,0.000779228833837783
108.93,0.9973815781205181,0.000779228833837783
108.94,0.9973815781205181,0.000779228833837783
108.95,0.9973815781205181,0.000779228833837783
108.96,0.9973815781205181,0.000779228833837783
108.97,0.9973815781205181,0.000779228833837783
108.98,0.9973815781205181,0.000779228833837783
108.99,0.9973815781205181,0.000779228833837783
109.0,0.9973815781205181,0.000779228833837783
109.01,0.9973815781205181,0.000779228833837783
109.02,0.9973815781205181,0.000779228833837783
109.03,0.9973815781205181,0.000779228833837783
109.04,0.9973815781205181,0.000779228833837783
109.05,0.9973815781205181,0.000779228833837783
109.06,0.9973815781205181,0.000779228833837783
109.07,0.9973815781205181,0.000779228833837783
109.08,0.9973815781205181,0.000779228833837783
109.09,0.9973815781205181,0.000779228833837783
109.1,0.9973815781205181,0.000779228833837783
109.11,0.9973815781205181,0.000779228833837783
109.12,0.9973815781205181,0.000779228833837783
109.13,0.9973815781205181,0.000779228833837783
109.14,0.9973815781205181,0.000779228833837783
109.15,0.9973815781205181,0.000779228833837783
109.16,0.9973815781205181,0.000779228833837783
109.17,0.9973815781205181,0.000779228833837783
109.18,0.9973815781205181,0.000779228833837783
109.19,0.9973815781205181,0.000779228833837783
109.2,0.9973815781205181,0.000779228833837783
109.21,0.9973815781205181,0.000779228833837783
109.22,0.9973815781205181,0.000779228833837783
109.23,0.9973815781205181,0.000779228833837783
109.24,0.9973815781205181,0.000779228833837783
109.25,0.9973815781205181,0.000779228833837783
109.26,0.9973815781205181,0.000779228833837783
109.27,0.9973815781205181,0.000779228833837783
109.28,0.9973815781205181,0.000779228833837783
109.29,0.9973815781205181,0.000779228833837783
109.3,0.9973815781205181,0.000779228833837783
109.31,0.9973815781205181,0.000779228833837783
109.32,0.9973815781205181,0.000779228833837783
109.33,0.9973815781205181,0.000779228833837783
109.34,0.9973815781205181,0.000779228833837783
109.35,0.9973815781205181,0.000779228833837783
109.36,0.9973815781205181,0.000779228833837783
109.37,0.9973815781205181,0.000779228833837783
109.38,0.9973815781205181,0.000779228833837783
109.39,0.9973815781205181,0.000779228833837783
109.4,0.9973815781205181,0.000779228833837783
109.41,0.9973815781205181,0.000779228833837783
109.42,0.9973815781205181,0.000779228833837783
109.43,0.9973815781205181,0.000779228833837783
109.44,0.9973815781205181,0.000779228833837783
109.45,0.9973815781205181,0.000779228833837783
109.46,0.9973815781205181,0.000779228833837783
109.47,0.9973815781205181,0.000779228833837783
109.48,0.9973815781205181,0.000779228833837783
109.49,0.9973815781205181,0.000779228833837783
109.5,0.9973815781205181,0.000779228833837783
109.51,0.9973815781205181,0.000779228833837783
109.52,0.9973815781205181,0.000779228833837783
109.53,0.9973815781205181,0.000779228833837783
109.54,0.9973815781205181,0.000779228833837783
109.55,0.9973815781205181,0.000779228833837783
109.56,0.9973815781205181,0.000779228833837783
109.57,0.9973815781205181,0.000779228833837783
109.58,0.9973815781205181,0.000779228833837783
109.59,0.9973815781205181,0.000779228833837783
109.6,0.9973815781205181,0.000779228833837783
109.61,0.9973815781205181,0.000779228833837783
109.62,0.9973815781205181,0.000779228833837783
109.63,0.9973815781205181,0.000779228833837783
109.64,0.9973815781205181,0.000779228833837783
109.65,0.9973815781205181,0.000779228833837783
109.66,0.9973815781205181,0.000779228833837783
109.67,0.9973815781205181,0.000779228833837783
109.68,0.9973815781205181,0.000779228833837783
109.69,0.9973815781205181,0.000779228833837783
109.7,0.9973815781205181,0.000779228833837783
109.71,0.9973815781205181,0.000779228833837783
109.72,0.9973815781205181,0.000779228833837783
109.73,0.9973815781205181,0.000779228833837783
109.74,0.9973815781205181,0.000779228833837783
109.75,0.9973815781205181,0.000779228833837783
109.76,0.9973815781205181,0.000779228833837783
109.77,0.9973815781205181,0.000779228833837783
109.78,0.9973815781205181,0.000779228833837783
109.79,0.9973815781205181,0.000779228833837783
109.8,0.9973815781205181,0.000779228833837783
109.81,0.9973815781205181,0.000779228833837783
109.82,0.9973815781205181,0.000779228833837783
109.83,0.9973815781205181,0.000779228833837783
109.84,0.9973815781205181,0.000779228833837783
109.85,0.9973815781205181,0.000779228833837783
109.86,0.9973815781205181,0.000779228833837783
109.87,0.9973815781205181,0.000779228833837783
109.88,0.9973815781205181,0.000779228833837783
109.89,0.9973815781205181,0.000779228833837783
109.9,0.9973815781205181,0.000779228833837783
109.91,0.9973815781205181,0.000779228833837783
109.92,0.9973815781205181,0.000779228833837783
109.93,0.9973815781205181,0.000779228833837783
109.94,0.9973815781205181,0.000779228833837783
109.95,0.9973815781205181,0.000779228833837783
109.96,0.9973815781205181,0.000779228833837783
109.97,0.9973815781205181,0.000779228833837783
109.98,0.9973815781205181,0.000779228833837783
109.99,0.9973815781205181,0.000779228833837783
110.0,0.9973815781205181,0.000779228833837783
110.01,0.9973815781205181,0.000779228833837783
110.02,0.9973815781205181,0.000779228833837783
110.03,0.9973815781205181,0.000779228833837783
110.04,0.9973815781205181,0.000779228833837783
110.05,0.9973815781205181,0.000779228833837783
110.06,0.9973815781205181,0.000779228833837783
110.07,0.9973815781205181,0.000779228833837783
110.08,0.9973815781205181,0.000779228833837783
110.09,0.9973815781205181,0.000779228833837783
110.1,0.9973815781205181,0.000779228833837783
110.11,0.9973815781205181,0.000779228833837783
110.12,0.9973815781205181,0.000779228833837783
110.13,0.9973815781205181,0.000779228833837783
110.14,0.9973815781205181,0.000779228833837783
110.15,0.9973815781205181,0.000779228833837783
110.16,0.9973815781205181,0.000779228833837783
110.17,0.9973815781205181,0.000779228833837783
110.18,0.9973815781205181,0.000779228833837783
110.19,0.9973815781205181,0.000779228833837783
110.2,0.9973815781205181,0.000779228833837783
110.21,0.9973815781205181,0.000779228833837783
110.22,0.9973815781205181,0.000779228833837783
110.23,0.9973815781205181,0.000779228833837783
110.24,0.9973815781205181,0.000779228833837783
110.25,0.9973815781205181,0.000779228833837783
110.26,0.9973815781205181,0.000779228833837783
110.27,0.9973815781205181,0.000779228833837783
110.28,0.9973815781205181,0.000779228833837783
110.29,0.9973815781205181,0.000779228833837783
110.3,0.9973815781205181,0.000779228833837783
110.31,0.9973815781205181,0.000779228833837783
110.32,0.9973815781205181,0.000779228833837783
110.33,0.9973815781205181,0.000779228833837783
110.34,0.9973815781205181,0.000779228833837783
110.35,0.9973815781205181,0.000779228833837783
110.36,0.9973815781205181,0.000779228833837783
110.37,0.9973815781205181,0.000779228833837783
110.38,0.9973815781205181,0.000779228833837783
110.39,0.9973815781205181,0.000779228833837783
110.4,0.9973815781205181,0.000779228833837783
110.41,0.9973815781205181,0.000779228833837783
110.42,0.9973815781205181,0.000779228833837783
110.43,0.9973815781205181,0.000779228833837783
110.44,0.9973815781205181,0.000779228833837783
110.45,0.9973815781205181,0.000779228833837783
110.46,0.9973815781205181,0.000779228833837783
110.47,0.9973815781205181,0.000779228833837783
110.48,0.9973815781205181,0.000779228833837783
110.49,0.9973815781205181,0.000779228833837783
110.5,0.9973815781205181,0.000779228833837783
110.51,0.9973815781205181,0.000779228833837783
110.52,0.9973815781205181,0.000779228833837783
110.53,0.9973815781205181,0.000779228833837783
110.54,0.9973815781205181,0.000779228833837783
110.55,0.9973815781205181,0.000779228833837783
110.56,0.9973815781205181,0.000779228833837783
110.57,0.9973815781205181,0.000779228833837783
110.58,0.9973815781205181,0.000779228833837783
110.59,0.9973815781205181,0.000779228833837783
110.6,0.9973815781205181,0.000779228833837783
110.61,0.9973815781205181,0.000779228833837783
110.62,0.9973815781205181,0.000779228833837783
110.63,0.9973815781205181,0.000779228833837783
110.64,0.9973815781205181,0.000779228833837783
110.65,0.9973815781205181,0.000779228833837783
110.66,0.9973815781205181,0.000779228833837783
110.67,0.9973815781205181,0.000779228833837783
110.68,0.9973815781205181,0.000779228833837783
110.69,0.9973815781205181,0.000779228833837783
110.7,0.9973815781205181,0.000779228833837783
110.71,0.9973815781205181,0.000779228833837783
110.72,0.9973815781205181,0.000779228833837783
110.73,0.9973815781205181,0.000779228833837783
110.74,0.9973815781205181,0.000779228833837783
110.75,0.9973815781205181,0.000779228833837783
110.76,0.9973815781205181,0.000779228833837783
110.77,0.9973815781205181,0.000779228833837783
110.78,0.9973815781205181,0.000779228833837783
110.79,0.9973815781205181,0.000779228833837783
110.8,0.9973815781205181,0.000779228833837783
110.81,0.9973815781205181,0.000779228833837783
110.82,0.9973815781205181,0.000779228833837783
110.83,0.9973815781205181,0.000779228833837783
110.84,0.9973815781205181,0.000779228833837783
110.85,0.9973815781205181,0.000779228833837783
110.86,0.9973815781205181,0.000779228833837783
110.87,0.9973815781205181,0.000779228833837783
110.88,0.9973815781205181,0.000779228833837783
110.89,0.9973815781205181,0.000779228833837783
110.9,0.9973815781205181,0.000779228833837783
110.91,0.9973815781205181,0.000779228833837783
110.92,0.9973815781205181,0.000779228833837783
110.93,0.9973815781205181,0.000779228833837783
110.94,0.9973815781205181,0.000779228833837783
110.95,0.9973815781205181,0.000779228833837783
110.96,0.9973815781205181,0.000779228833837783
110.97,0.9973815781205181,0.000779228833837783
110.98,0.9973815781205181,0.000779228833837783
110.99,0.9973815781205181,0.000779228833837783
111.0,0.9973815781205181,0.000779228833837783
111.01,0.9973815781205181,0.000779228833837783
111.02,0.9973815781205181,0.000779228833837783
111.03,0.9973815781205181,0.000779228833837783
111.04,0.9973815781205181,0.000779228833837783
111.05,0.9973815781205181,0.000779228833837783
111.06,0.9973815781205181,0.000779228833837783
111.07,0.9973815781205181,0.000779228833837783
111.08,0.9973815781205181,0.000779228833837783
111.09,0.9973815781205181,0.000779228833837783
111.1,0.9973815781205181,0.000779228833837783
111.11,0.9973815781205181,0.000779228833837783
111.12,0.9973815781205181,0.000779228833837783
111.13,0.9973815781205181,0.000779228833837783
111.14,0.9973815781205181,0.000779228833837783
111.15,0.9973815781205181,0.000779228833837783
111.16,0.9973815781205181,0.000779228833837783
111.17,0.9973815781205181,0.000779228833837783
111.18,0.9973815781205181,0.000779228833837783
111.19,0.9973815781205181,0.000779228833837783
111.2,0.9973815781205181,0.000779228833837783
111.21,0.9973815781205181,0.000779228833837783
111.22,0.9973815781205181,0.000779228833837783
111.23,0.9973815781205181,0.000779228833837783
111.24,0.9973815781205181,0.000779228833837783
111.25,0.9973815781205181,0.000779228833837783
111.26,0.9973815781205181,0.000779228833837783
111.27,0.9973815781205181,0.000779228833837783
111.28,0.9973815781205181,0.000779228833837783
111.29,0.9973815781205181,0.000779228833837783
111.3,0.9973815781205181,0.000779228833837783
111.31,0.9973815781205181,0.000779228833837783
111.32,0.9973815781205181,0.000779228833837783
111.33,0.9973815781205181,0.000779228833837783
111.34,0.9973815781205181,0.000779228833837783
111.35,0.9973815781205181,0.000779228833837783
111.36,0.9973815781205181,0.000779228833837783
111.37,0.9973815781205181,0.000779228833837783
111.38,0.9973815781205181,0.000779228833837783
111.39,0.9973815781205181,0.000779228833837783
111.4,0.9973815781205181,0.000779228833837783
111.41,0.9973815781205181,0.000779228833837783
111.42,0.9973815781205181,0.000779228833837783
111.43,0.9973815781205181,0.000779228833837783
111.44,0.9973815781205181,0.000779228833837783
111.45,0.9973815781205181,0.000779228833837783
111.46,0.9973815781205181,0.000779228833837783
111.47,0.9973815781205181,0.000779228833837783
111.48,0.9973815781205181,0.000779228833837783
111.49,0.9973815781205181,0.000779228833837783
111.5,0.9973815781205181,0.000779228833837783
111.51,0.9973815781205181,0.000779228833837783
111.52,0.9973815781205181,0.000779228833837783
111.53,0.9973815781205181,0.000779228833837783
111.54,0.9973815781205181,0.000779228833837783
111.55,0.9973815781205181,0.000779228833837783
111.56,0.9973815781205181,0.000779228833837783
111.57,0.9973815781205181,0.000779228833837783
111.58,0.9973815781205181,0.000779228833837783
111.59,0.9973815781205181,0.000779228833837783
111.6,0.9973815781205181,0.000779228833837783
111.61,0.9973815781205181,0.000779228833837783
111.62,0.9973815781205181,0.000779228833837783
111.63,0.9973815781205181,0.000779228833837783
111.64,0.9973815781205181,0.000779228833837783
111.65,0.9973815781205181,0.000779228833837783
111.66,0.9973815781205181,0.000779228833837783
111.67,0.9973815781205181,0.000779228833837783
111.68,0.9973815781205181,0.000779228833837783
111.69,0.9973815781205181,0.000779228833837783
111.7,0.9973815781205181,0.000779228833837783
111.71,0.9973815781205181,0.000779228833837783
111.72,0.9973815781205181,0.000779228833837783
111.73,0.9973815781205181,0.000779228833837783
111.74,0.9973815781205181,0.000779228833837783
111.75,0.9973815781205181,0.000779228833837783
111.76,0.9973815781205181,0.000779228833837783
111.77,0.9973815781205181,0.000779228833837783
111.78,0.9973815781205181,0.000779228833837783
111.79,0.9973815781205181,0.000779228833837783
111.8,0.9973815781205181,0.000779228833837783
111.81,0.9973815781205181,0.000779228833837783
111.82,0.9973815781205181,0.000779228833837783
111.83,0.9973815781205181,0.000779228833837783
111.84,0.9973815781205181,0.000779228833837783
111.85,0.9973815781205181,0.000779228833837783
111.86,0.9973815781205181,0.000779228833837783
111.87,0.9973815781205181,0.000779228833837783
111.88,0.9973815781205181,0.000779228833837783
111.89,0.9973815781205181,0.000779228833837783
111.9,0.9973815781205181,0.000779228833837783
111.91,0.9973815781205181,0.000779228833837783
111.92,0.9973815781205181,0.000779228833837783
111.93,0.9973815781205181,0.000779228833837783
111.94,0.9973815781205181,0.000779228833837783
111.95,0.9973815781205181,0.000779228833837783
111.96,0.9973815781205181,0.000779228833837783
111.97,0.9973815781205181,0.000779228833837783
111.98,0.9973815781205181,0.000779228833837783
111.99,0.9973815781205181,0.000779228833837783
112.0,0.9973815781205181,0.000779228833837783
112.01,0.9973815781205181,0.000779228833837783
112.02,0.9973815781205181,0.000779228833837783
112.03,0.9973815781205181,0.000779228833837783
112.04,0.9973815781205181,0.000779228833837783
112.05,0.9973815781205181,0.000779228833837783
112.06,0.9973815781205181,0.000779228833837783
112.07,0.9973815781205181,0.000779228833837783
112.08,0.9973815781205181,0.000779228833837783
112.09,0.9973815781205181,0.000779228833837783
112.1,0.9973815781205181,0.000779228833837783
112.11,0.9973815781205181,0.000779228833837783
112.12,0.9973815781205181,0.000779228833837783
112.13,0.9973815781205181,0.000779228833837783
112.14,0.9973815781205181,0.000779228833837783
112.15,0.9973815781205181,0.000779228833837783
112.16,0.9973815781205181,0.000779228833837783
112.17,0.9973815781205181,0.000779228833837783
112.18,0.9973815781205181,0.000779228833837783
112.19,0.9973815781205181,0.000779228833837783
112.2,0.9973815781205181,0.000779228833837783
112.21,0.9973815781205181,0.000779228833837783
112.22,0.9973815781205181,0.000779228833837783
112.23,0.9973815781205181,0.000779228833837783
112.24,0.9973815781205181,0.000779228833837783
112.25,0.9973815781205181,0.000779228833837783
112.26,0.9973815781205181,0.000779228833837783
112.27,0.9973815781205181,0.000779228833837783
112.28,0.9973815781205181,0.000779228833837783
112.29,0.9973815781205181,0.000779228833837783
112.3,0.9973815781205181,0.000779228833837783
112.31,0.9973815781205181,0.000779228833837783
112.32,0.9973815781205181,0.000779228833837783
112.33,0.9973815781205181,0.000779228833837783
112.34,0.9973815781205181,0.000779228833837783
112.35,0.9973815781205181,0.000779228833837783
112.36,0.9973815781205181,0.000779228833837783
112.37,0.9973815781205181,0.000779228833837783
112.38,0.9973815781205181,0.000779228833837783
112.39,0.9973815781205181,0.000779228833837783
112.4,0.9973815781205181,0.000779228833837783
112.41,0.9973815781205181,0.000779228833837783
112.42,0.9973815781205181,0.000779228833837783
112.43,0.9973815781205181,0.000779228833837783
112.44,0.9973815781205181,0.000779228833837783
112.45,0.9973815781205181,0.000779228833837783
112.46,0.9973815781205181,0.000779228833837783
112.47,0.9973815781205181,0.000779228833837783
112.48,0.9973815781205181,0.000779228833837783
112.49,0.9973815781205181,0.000779228833837783
112.5,0.9973815781205181,0.000779228833837783
112.51,0.9973815781205181,0.000779228833837783
112.52,0.9973815781205181,0.000779228833837783
112.53,0.9973815781205181,0.000779228833837783
112.54,0.9973815781205181,0.000779228833837783
112.55,0.9973815781205181,0.000779228833837783
112.56,0.9973815781205181,0.000779228833837783
112.57,0.9973815781205181,0.000779228833837783
112.58,0.9973815781205181,0.000779228833837783
112.59,0.9973815781205181,0.000779228833837783
112.6,0.9973815781205181,0.000779228833837783
112.61,0.9973815781205181,0.000779228833837783
112.62,0.9973815781205181,0.000779228833837783
112.63,0.9973815781205181,0.000779228833837783
112.64,0.9973815781205181,0.000779228833837783
112.65,0.9973815781205181,0.000779228833837783
112.66,0.9973815781205181,0.000779228833837783
112.67,0.9973815781205181,0.000779228833837783
112.68,0.9973815781205181,0.000779228833837783
112.69,0.9973815781205181,0.000779228833837783
