y_wake,U_norm
50.65,0.9845068531458911
50.66,0.9845068531458911
50.67,0.9845068531458911
50.68,0.9845068531458911
50.69,0.9845068531458911
50.7,0.9845068531458911
50.71,0.9845068531458911
50.72,0.9845068531458911
50.73,0.9845068531458911
50.74,0.9845068531458911
50.75,0.9845068531458911
50.76,0.9845068531458911
50.77,0.9845068531458911
50.78,0.9845068531458911
50.79,0.9845068531458911
50.8,0.9845068531458911
50.81,0.9845068531458911
50.82,0.9845068531458911
50.83,0.9845068531458911
50.84,0.9845068531458911
50.85,0.9845068531458911
50.86,0.9845068531458911
50.87,0.9845068531458911
50.88,0.9845068531458911
50.89,0.9845068531458911
50.9,0.9845068531458911
50.91,0.9845068531458911
50.92,0.9845068531458911
50.93,0.9845068531458911
50.94,0.9845068531458911
50.95,0.9845068531458911
50.96,0.9845068531458911
50.97,0.9845068531458911
50.98,0.9845068531458911
50.99,0.9845068531458911
51.0,0.9845068531458911
51.01,0.9845068531458911
51.02,0.9845068531458911
51.03,0.9845068531458911
51.04,0.9845068531458911
51.05,0.9845068531458911
51.06,0.9845068531458911
51.07,0.9845068531458911
51.08,0.9845068531458911
51.09,0.9845068531458911
51.1,0.9845068531458911
51.11,0.9845068531458911
51.12,0.9845068531458911
51.13,0.9845068531458911
51.14,0.9845068531458911
51.15,0.9845068531458911
51.16,0.9845068531458911
51.17,0.9845068531458911
51.18,0.9845068531458911
51.19,0.9845068531458911
51.2,0.9845068531458911
51.21,0.9845068531458911
51.22,0.9845068531458911
51.23,0.9845068531458911
51.24,0.9845068531458911
51.25,0.9845068531458911
51.26,0.9845068531458911
51.27,0.9845068531458911
51.28,0.9845068531458911
51.29,0.9845068531458911
51.3,0.9845068531458911
51.31,0.9845068531458911
51.32,0.9845068531458911
51.33,0.9845068531458911
51.34,0.9845068531458911
51.35,0.9845068531458911
51.36,0.9845068531458911
51.37,0.9845068531458911
51.38,0.9845068531458911
51.39,0.9845068531458911
51.4,0.9845068531458911
51.41,0.9845068531458911
51.42,0.9845068531458911
51.43,0.9845068531458911
51.44,0.9845068531458911
51.45,0.9845068531458911
51.46,0.9845068531458911
51.47,0.9845068531458911
51.48,0.9845068531458911
51.49,0.9845068531458911
51.5,0.9845068531458911
51.51,0.9845068531458911
51.52,0.9845068531458911
51.53,0.9845068531458911
51.54,0.9845068531458911
51.55,0.9845068531458911
51.56,0.9845068531458911
51.57,0.9845068531458911
51.58,0.9845068531458911
51.59,0.9845068531458911
51.6,0.9845068531458911
51.61,0.9845068531458911
51.62,0.9845068531458911
51.63,0.9845068531458911
51.64,0.9845068531458911
51.65,0.9845068531458911
51.66,0.9845068531458911
51.67,0.9845068531458911
51.68,0.9845068531458911
51.69,0.9845068531458911
51.7,0.9845068531458911
51.71,0.9845068531458911
51.72,0.9845068531458911
51.73,0.9845068531458911
51.74,0.9845068531458911
51.75,0.9845068531458911
51.76,0.9845068531458911
51.77,0.9845068531458911
51.78,0.9845068531458911
51.79,0.9845068531458911
51.8,0.9845068531458911
51.81,0.9845068531458911
51.82,0.9845068531458911
51.83,0.9845068531458911
51.84,0.9845068531458911
51.85,0.9845068531458911
51.86,0.9845068531458911
51.87,0.9845068531458911
51.88,0.9845068531458911
51.89,0.9845068531458911
51.9,0.9845068531458911
51.91,0.9845068531458911
51.92,0.9845068531458911
51.93,0.9845068531458911
51.94,0.9845068531458911
51.95,0.9845068531458911
51.96,0.9845068531458911
51.97,0.9845068531458911
51.98,0.9845068531458911
51.99,0.9845068531458911
52.0,0.9845068531458911
52.01,0.9845068531458911
52.02,0.9845068531458911
52.03,0.9845068531458911
52.04,0.9845068531458911
52.05,0.9845068531458911
52.06,0.9845068531458911
52.07,0.9845068531458911
52.08,0.9845068531458911
52.09,0.9845068531458911
52.1,0.9845068531458911
52.11,0.9845068531458911
52.12,0.9845068531458911
52.13,0.9845068531458911
52.14,0.9845068531458911
52.15,0.9845068531458911
52.16,0.9845068531458911
52.17,0.9845068531458911
52.18,0.9845068531458911
52.19,0.9845068531458911
52.2,0.9845068531458911
52.21,0.9845068531458911
52.22,0.9845068531458911
52.23,0.9845068531458911
52.24,0.9845068531458911
52.25,0.9845068531458911
52.26,0.9845068531458911
52.27,0.9845068531458911
52.28,0.9845068531458911
52.29,0.9845068531458911
52.3,0.9845068531458911
52.31,0.9845068531458911
52.32,0.9845068531458911
52.33,0.9845068531458911
52.34,0.9845068531458911
52.35,0.9845068531458911
52.36,0.9845068531458911
52.37,0.9845068531458911
52.38,0.9845068531458911
52.39,0.9845068531458911
52.4,0.9845068531458911
52.41,0.9845068531458911
52.42,0.9845068531458911
52.43,0.9845068531458911
52.44,0.9845068531458911
52.45,0.9845068531458911
52.46,0.9845068531458911
52.47,0.9845068531458911
52.48,0.9845068531458911
52.49,0.9845068531458911
52.5,0.9845068531458911
52.51,0.9845068531458911
52.52,0.9845068531458911
52.53,0.9845068531458911
52.54,0.9845068531458911
52.55,0.9845068531458911
52.56,0.9845068531458911
52.57,0.9845068531458911
52.58,0.9845068531458911
52.59,0.9845068531458911
52.6,0.9845068531458911
52.61,0.9845068531458911
52.62,0.9845068531458911
52.63,0.9845068531458911
52.64,0.9845068531458911
52.65,0.9845068531458911
52.66,0.9845068531458911
52.67,0.9845068531458911
52.68,0.9845068531458911
52.69,0.9845068531458911
52.7,0.9845068531458911
52.71,0.9845068531458911
52.72,0.9845068531458911
52.73,0.9845068531458911
52.74,0.9845068531458911
52.75,0.9845068531458911
52.76,0.9845068531458911
52.77,0.9845068531458911
52.78,0.9845068531458911
52.79,0.9845068531458911
52.8,0.9845068531458911
52.81,0.9845068531458911
52.82,0.9845068531458911
52.83,0.9845068531458911
52.84,0.9845068531458911
52.85,0.9845068531458911
52.86,0.9845068531458911
52.87,0.9845068531458911
52.88,0.9845068531458911
52.89,0.9845068531458911
52.9,0.9845068531458911
52.91,0.9845068531458911
52.92,0.9845068531458911
52.93,0.9845068531458911
52.94,0.9845068531458911
52.95,0.9845068531458911
52.96,0.9845068531458911
52.97,0.9845068531458911
52.98,0.9845068531458911
52.99,0.9845068531458911
53.0,0.9845068531458911
53.01,0.9845068531458911
53.02,0.9845068531458911
53.03,0.9845068531458911
53.04,0.9845068531458911
53.05,0.9845068531458911
53.06,0.9845068531458911
53.07,0.9845068531458911
53.08,0.9845068531458911
53.09,0.9845068531458911
53.1,0.9845068531458911
53.11,0.9845068531458911
53.12,0.9845068531458911
53.13,0.9845068531458911
53.14,0.9845068531458911
53.15,0.9845068531458911
53.16,0.9845068531458911
53.17,0.9845068531458911
53.18,0.9845068531458911
53.19,0.9845068531458911
53.2,0.9845068531458911
53.21,0.9845068531458911
53.22,0.9845068531458911
53.23,0.9845068531458911
53.24,0.9845068531458911
53.25,0.9845068531458911
53.26,0.9845068531458911
53.27,0.9845068531458911
53.28,0.9845068531458911
53.29,0.9845068531458911
53.3,0.9845068531458911
53.31,0.9845068531458911
53.32,0.9845068531458911
53.33,0.9845068531458911
53.34,0.9845068531458911
53.35,0.9845068531458911
53.36,0.9845068531458911
53.37,0.9845068531458911
53.38,0.9845068531458911
53.39,0.9845068531458911
53.4,0.9845068531458911
53.41,0.9845068531458911
53.42,0.9845068531458911
53.43,0.9845068531458911
53.44,0.9845068531458911
53.45,0.9845068531458911
53.46,0.9845068531458911
53.47,0.9845068531458911
53.48,0.9845068531458911
53.49,0.9845068531458911
53.5,0.9845068531458911
53.51,0.9845068531458911
53.52,0.9845068531458911
53.53,0.9845068531458911
53.54,0.9845068531458911
53.55,0.9845068531458911
53.56,0.9845068531458911
53.57,0.9845068531458911
53.58,0.9845068531458911
53.59,0.9845068531458911
53.6,0.9845068531458911
53.61,0.9845068531458911
53.62,0.9845068531458911
53.63,0.9845068531458911
53.64,0.9845068531458911
53.65,0.9845068531458911
53.66,0.9845068531458911
53.67,0.9845068531458911
53.68,0.9845068531458911
53.69,0.9845068531458911
53.7,0.9845068531458911
53.71,0.9845068531458911
53.72,0.9845068531458911
53.73,0.9845068531458911
53.74,0.9845068531458911
53.75,0.9845068531458911
53.76,0.9845068531458911
53.77,0.9845068531458911
53.78,0.9845068531458911
53.79,0.9845068531458911
53.8,0.9845068531458911
53.81,0.9845068531458911
53.82,0.9845068531458911
53.83,0.9845068531458911
53.84,0.9845068531458911
53.85,0.9845068531458911
53.86,0.9845068531458911
53.87,0.9845068531458911
53.88,0.9845068531458911
53.89,0.9845068531458911
53.9,0.9845068531458911
53.91,0.9845068531458911
53.92,0.9845068531458911
53.93,0.9845068531458911
53.94,0.9845068531458911
53.95,0.9845068531458911
53.96,0.9845068531458911
53.97,0.9845068531458911
53.98,0.9845068531458911
53.99,0.9845068531458911
54.0,0.9845068531458911
54.01,0.9845068531458911
54.02,0.9845068531458911
54.03,0.9845068531458911
54.04,0.9845068531458911
54.05,0.9845068531458911
54.06,0.9845068531458911
54.07,0.9845068531458911
54.08,0.9845068531458911
54.09,0.9845068531458911
54.1,0.9845068531458911
54.11,0.9845068531458911
54.12,0.9845068531458911
54.13,0.9845068531458911
54.14,0.9845068531458911
54.15,0.9845068531458911
54.16,0.9845068531458911
54.17,0.9845068531458911
54.18,0.9845068531458911
54.19,0.9845068531458911
54.2,0.9845068531458911
54.21,0.9845068531458911
54.22,0.9845068531458911
54.23,0.9845068531458911
54.24,0.9845068531458911
54.25,0.9845068531458911
54.26,0.9845068531458911
54.27,0.9845068531458911
54.28,0.9845068531458911
54.29,0.9845068531458911
54.3,0.9845068531458911
54.31,0.9845068531458911
54.32,0.9845068531458911
54.33,0.9845068531458911
54.34,0.9845068531458911
54.35,0.9845068531458911
54.36,0.9845068531458911
54.37,0.9845068531458911
54.38,0.9845068531458911
54.39,0.9845068531458911
54.4,0.9845068531458911
54.41,0.9845068531458911
54.42,0.9845068531458911
54.43,0.9845068531458911
54.44,0.9845068531458911
54.45,0.9845068531458911
54.46,0.9845068531458911
54.47,0.9845068531458911
54.48,0.9845068531458911
54.49,0.9845068531458911
54.5,0.9845068531458911
54.51,0.9845068531458911
54.52,0.9845068531458911
54.53,0.9845068531458911
54.54,0.9845068531458911
54.55,0.9845068531458911
54.56,0.9845068531458911
54.57,0.9845068531458911
54.58,0.9845068531458911
54.59,0.9845068531458911
54.6,0.9845068531458911
54.61,0.9845068531458911
54.62,0.9845068531458911
54.63,0.9845068531458911
54.64,0.9845068531458911
54.65,0.9845068531458911
54.66,0.9845068531458911
54.67,0.9845068531458911
54.68,0.9845068531458911
54.69,0.9845068531458911
54.7,0.9845068531458911
54.71,0.9845068531458911
54.72,0.9845068531458911
54.73,0.9845068531458911
54.74,0.9845068531458911
54.75,0.9845068531458911
54.76,0.9845068531458911
54.77,0.9845068531458911
54.78,0.9845068531458911
54.79,0.9845068531458911
54.8,0.9845068531458911
54.81,0.9845068531458911
54.82,0.9845068531458911
54.83,0.9845068531458911
54.84,0.9845068531458911
54.85,0.9845068531458911
54.86,0.9845068531458911
54.87,0.9845068531458911
54.88,0.9845068531458911
54.89,0.9845068531458911
54.9,0.9845068531458911
54.91,0.9845068531458911
54.92,0.9845068531458911
54.93,0.9845068531458911
54.94,0.9845068531458911
54.95,0.9845068531458911
54.96,0.9845068531458911
54.97,0.9845068531458911
54.98,0.9845068531458911
54.99,0.9845068531458911
55.0,0.9845068531458911
55.01,0.9845068531458911
55.02,0.9845068531458911
55.03,0.9845068531458911
55.04,0.9845068531458911
55.05,0.9845068531458911
55.06,0.9845068531458911
55.07,0.9845068531458911
55.08,0.9845068531458911
55.09,0.9845068531458911
55.1,0.9845068531458911
55.11,0.9845068531458911
55.12,0.9845068531458911
55.13,0.9845068531458911
55.14,0.9845068531458911
55.15,0.9845068531458911
55.16,0.9845068531458911
55.17,0.9845068531458911
55.18,0.9845068531458911
55.19,0.9845068531458911
55.2,0.9845068531458911
55.21,0.9845068531458911
55.22,0.9845068531458911
55.23,0.9845068531458911
55.24,0.9845068531458911
55.25,0.9845068531458911
55.26,0.9845068531458911
55.27,0.9845068531458911
55.28,0.9845068531458911
55.29,0.9845068531458911
55.3,0.9845068531458911
55.31,0.9845068531458911
55.32,0.9845068531458911
55.33,0.9845068531458911
55.34,0.9845068531458911
55.35,0.9845068531458911
55.36,0.9845068531458911
55.37,0.9845068531458911
55.38,0.9845068531458911
55.39,0.9845068531458911
55.4,0.9845068531458911
55.41,0.9845068531458911
55.42,0.9845068531458911
55.43,0.9845068531458911
55.44,0.9845068531458911
55.45,0.9845068531458911
55.46,0.9845068531458911
55.47,0.9845068531458911
55.48,0.9845068531458911
55.49,0.9845068531458911
55.5,0.9845068531458911
55.51,0.9845068531458911
55.52,0.9845068531458911
55.53,0.9845068531458911
55.54,0.9845068531458911
55.55,0.9845068531458911
55.56,0.9845068531458911
55.57,0.9845068531458911
55.58,0.9845068531458911
55.59,0.9845068531458911
55.6,0.9845068531458911
55.61,0.9845068531458911
55.62,0.9845068531458911
55.63,0.9845068531458911
55.64,0.9845068531458911
55.65,0.9845068531458911
55.66,0.9845068531458911
55.67,0.9845068531458911
55.68,0.9845068531458911
55.69,0.9845068531458911
55.7,0.9845068531458911
55.71,0.9845068531458911
55.72,0.9845068531458911
55.73,0.9845068531458911
55.74,0.9845068531458911
55.75,0.9845068531458911
55.76,0.9845068531458911
55.77,0.9845068531458911
55.78,0.9845068531458911
55.79,0.9845068531458911
55.8,0.9845068531458911
55.81,0.9845068531458911
55.82,0.9845068531458911
55.83,0.9845068531458911
55.84,0.9845068531458911
55.85,0.9845068531458911
55.86,0.9845068531458911
55.87,0.9845068531458911
55.88,0.9845068531458911
55.89,0.9845068531458911
55.9,0.9845068531458911
55.91,0.9845068531458911
55.92,0.9845068531458911
55.93,0.9845068531458911
55.94,0.9845068531458911
55.95,0.9845068531458911
55.96,0.9845068531458911
55.97,0.9845068531458911
55.98,0.9845068531458911
55.99,0.9845068531458911
56.0,0.9845068531458911
56.01,0.9845068531458911
56.02,0.9845068531458911
56.03,0.9845068531458911
56.04,0.9845068531458911
56.05,0.9845068531458911
56.06,0.9845068531458911
56.07,0.9845068531458911
56.08,0.9845068531458911
56.09,0.9845068531458911
56.1,0.9845068531458911
56.11,0.9845068531458911
56.12,0.9845068531458911
56.13,0.9845068531458911
56.14,0.9845068531458911
56.15,0.9845068531458911
56.16,0.9845068531458911
56.17,0.9845068531458911
56.18,0.9845068531458911
56.19,0.9845068531458911
56.2,0.9845068531458911
56.21,0.9845068531458911
56.22,0.9845068531458911
56.23,0.9845068531458911
56.24,0.9845068531458911
56.25,0.9845068531458911
56.26,0.9845068531458911
56.27,0.9845068531458911
56.28,0.9845068531458911
56.29,0.9845068531458911
56.3,0.9845068531458911
56.31,0.9845068531458911
56.32,0.9845068531458911
56.33,0.9845068531458911
56.34,0.9845068531458911
56.35,0.9845068531458911
56.36,0.9845068531458911
56.37,0.9845068531458911
56.38,0.9845068531458911
56.39,0.9845068531458911
56.4,0.9845068531458911
56.41,0.9845068531458911
56.42,0.9845068531458911
56.43,0.9845068531458911
56.44,0.9845068531458911
56.45,0.9845068531458911
56.46,0.9845068531458911
56.47,0.9845068531458911
56.48,0.9845068531458911
56.49,0.9845068531458911
56.5,0.9845068531458911
56.51,0.9845068531458911
56.52,0.9845068531458911
56.53,0.9845068531458911
56.54,0.9845068531458911
56.55,0.9845068531458911
56.56,0.9845068531458911
56.57,0.9845068531458911
56.58,0.9845068531458911
56.59,0.9845068531458911
56.6,0.9845068531458911
56.61,0.9845068531458911
56.62,0.9845068531458911
56.63,0.9845068531458911
56.64,0.9845068531458911
56.65,0.9845068531458911
56.66,0.9845068531458911
56.67,0.9845068531458911
56.68,0.9845068531458911
56.69,0.9845068531458911
56.7,0.9845068531458911
56.71,0.9845068531458911
56.72,0.9845068531458911
56.73,0.9845068531458911
56.74,0.9845068531458911
56.75,0.9845068531458911
56.76,0.9845068531458911
56.77,0.9845068531458911
56.78,0.9845068531458911
56.79,0.9845068531458911
56.8,0.9845068531458911
56.81,0.9845068531458911
56.82,0.9845068531458911
56.83,0.9845068531458911
56.84,0.9845068531458911
56.85,0.9845068531458911
56.86,0.9845068531458911
56.87,0.9845068531458911
56.88,0.9845068531458911
56.89,0.9845068531458911
56.9,0.9845068531458911
56.91,0.9845068531458911
56.92,0.9845068531458911
56.93,0.9845068531458911
56.94,0.9845068531458911
56.95,0.9845068531458911
56.96,0.9845068531458911
56.97,0.9845068531458911
56.98,0.9845068531458911
56.99,0.9845068531458911
57.0,0.9845068531458911
57.01,0.9845068531458911
57.02,0.9845068531458911
57.03,0.9845068531458911
57.04,0.9845068531458911
57.05,0.9845068531458911
57.06,0.9845068531458911
57.07,0.9845068531458911
57.08,0.9845068531458911
57.09,0.9845068531458911
57.1,0.9845068531458911
57.11,0.9845068531458911
57.12,0.9845068531458911
57.13,0.9845068531458911
57.14,0.9845068531458911
57.15,0.9845068531458911
57.16,0.9845068531458911
57.17,0.9845068531458911
57.18,0.9845068531458911
57.19,0.9845068531458911
57.2,0.9845068531458911
57.21,0.9845068531458911
57.22,0.9845068531458911
57.23,0.9845068531458911
57.24,0.9845068531458911
57.25,0.9845068531458911
57.26,0.9845068531458911
57.27,0.9845068531458911
57.28,0.9845068531458911
57.29,0.9845068531458911
57.3,0.9845068531458911
57.31,0.9845068531458911
57.32,0.9845068531458911
57.33,0.9845068531458911
57.34,0.9845068531458911
57.35,0.9845068531458911
57.36,0.9845068531458911
57.37,0.9845068531458911
57.38,0.9845068531458911
57.39,0.9845068531458911
57.4,0.9845068531458911
57.41,0.9845068531458911
57.42,0.9845068531458911
57.43,0.9845068531458911
57.44,0.9845068531458911
57.45,0.9845068531458911
57.46,0.9845068531458911
57.47,0.9845068531458911
57.48,0.9845068531458911
57.49,0.9845068531458911
57.5,0.9845068531458911
57.51,0.9845068531458911
57.52,0.9845068531458911
57.53,0.9845068531458911
57.54,0.9845068531458911
57.55,0.9845068531458911
57.56,0.9845068531458911
57.57,0.9845068531458911
57.58,0.9845068531458911
57.59,0.9845068531458911
57.6,0.9845068531458911
57.61,0.9845068531458911
57.62,0.9845068531458911
57.63,0.9845068531458911
57.64,0.9845068531458911
57.65,0.9845068531458911
57.66,0.9845068531458911
57.67,0.9845068531458911
57.68,0.9845068531458911
57.69,0.9845068531458911
57.7,0.9845068531458911
57.71,0.9845068531458911
57.72,0.9845068531458911
57.73,0.9845068531458911
57.74,0.9845068531458911
57.75,0.9845068531458911
57.76,0.9845068531458911
57.77,0.9845068531458911
57.78,0.9845068531458911
57.79,0.9845068531458911
57.8,0.9845068531458911
57.81,0.9845068531458911
57.82,0.9845068531458911
57.83,0.9845068531458911
57.84,0.9845068531458911
57.85,0.9845068531458911
57.86,0.9845068531458911
57.87,0.9845068531458911
57.88,0.9845068531458911
57.89,0.9845068531458911
57.9,0.9845068531458911
57.91,0.9845068531458911
57.92,0.9845068531458911
57.93,0.9845068531458911
57.94,0.9845068531458911
57.95,0.9845068531458911
57.96,0.9845068531458911
57.97,0.9845068531458911
57.98,0.9845068531458911
57.99,0.9845068531458911
58.0,0.9845068531458911
58.01,0.9845068531458911
58.02,0.9845068531458911
58.03,0.9845068531458911
58.04,0.9845068531458911
58.05,0.9845068531458911
58.06,0.9845068531458911
58.07,0.9845068531458911
58.08,0.9845068531458911
58.09,0.9845068531458911
58.1,0.9845068531458911
58.11,0.9845068531458911
58.12,0.9845068531458911
58.13,0.9845068531458911
58.14,0.9845068531458911
58.15,0.9845068531458911
58.16,0.9845068531458911
58.17,0.9845068531458911
58.18,0.9845068531458911
58.19,0.9845068531458911
58.2,0.9845068531458911
58.21,0.9845068531458911
58.22,0.9845068531458911
58.23,0.9845068531458911
58.24,0.9845068531458911
58.25,0.9845068531458911
58.26,0.9845068531458911
58.27,0.9845068531458911
58.28,0.9845068531458911
58.29,0.9845068531458911
58.3,0.9845068531458911
58.31,0.9845068531458911
58.32,0.9845068531458911
58.33,0.9845068531458911
58.34,0.9845068531458911
58.35,0.9845068531458911
58.36,0.9845068531458911
58.37,0.9845068531458911
58.38,0.9845068531458911
58.39,0.9845068531458911
58.4,0.9845068531458911
58.41,0.9845068531458911
58.42,0.9845068531458911
58.43,0.9845068531458911
58.44,0.9845068531458911
58.45,0.9845068531458911
58.46,0.9845068531458911
58.47,0.9845068531458911
58.48,0.9845068531458911
58.49,0.9845068531458911
58.5,0.9845068531458911
58.51,0.9845068531458911
58.52,0.9845068531458911
58.53,0.9845068531458911
58.54,0.9845068531458911
58.55,0.9845068531458911
58.56,0.9845068531458911
58.57,0.9845068531458911
58.58,0.9845068531458911
58.59,0.9845068531458911
58.6,0.9845068531458911
58.61,0.9845068531458911
58.62,0.9845068531458911
58.63,0.9845068531458911
58.64,0.9845068531458911
58.65,0.9845068531458911
58.66,0.9845068531458911
58.67,0.9845068531458911
58.68,0.9845068531458911
58.69,0.9845068531458911
58.7,0.9845068531458911
58.71,0.9845068531458911
58.72,0.9845068531458911
58.73,0.9845068531458911
58.74,0.9845068531458911
58.75,0.9845068531458911
58.76,0.9845068531458911
58.77,0.9845068531458911
58.78,0.9845068531458911
58.79,0.9845068531458911
58.8,0.9845068531458911
58.81,0.9845068531458911
58.82,0.9845068531458911
58.83,0.9845068531458911
58.84,0.9845068531458911
58.85,0.9845068531458911
58.86,0.9845068531458911
58.87,0.9845068531458911
58.88,0.9845068531458911
58.89,0.9845068531458911
58.9,0.9845068531458911
58.91,0.9845068531458911
58.92,0.9845068531458911
58.93,0.9845068531458911
58.94,0.9845068531458911
58.95,0.9845068531458911
58.96,0.9845068531458911
58.97,0.9845068531458911
58.98,0.9845068531458911
58.99,0.9845068531458911
59.0,0.9845068531458911
59.01,0.9845068531458911
59.02,0.9845068531458911
59.03,0.9845068531458911
59.04,0.9845068531458911
59.05,0.9845068531458911
59.06,0.9845068531458911
59.07,0.9845068531458911
59.08,0.9845068531458911
59.09,0.9845068531458911
59.1,0.9845068531458911
59.11,0.9845068531458911
59.12,0.9845068531458911
59.13,0.9845068531458911
59.14,0.9845068531458911
59.15,0.9845068531458911
59.16,0.9845068531458911
59.17,0.9845068531458911
59.18,0.9845068531458911
59.19,0.9845068531458911
59.2,0.9845068531458911
59.21,0.9845068531458911
59.22,0.9845068531458911
59.23,0.9845068531458911
59.24,0.9845068531458911
59.25,0.9845068531458911
59.26,0.9845068531458911
59.27,0.9845068531458911
59.28,0.9845068531458911
59.29,0.9845068531458911
59.3,0.9845068531458911
59.31,0.9845068531458911
59.32,0.9845068531458911
59.33,0.9845068531458911
59.34,0.9845068531458911
59.35,0.9845068531458911
59.36,0.9845068531458911
59.37,0.9845068531458911
59.38,0.9845068531458911
59.39,0.9845068531458911
59.4,0.9845068531458911
59.41,0.9845068531458911
59.42,0.9845068531458911
59.43,0.9845068531458911
59.44,0.9845068531458911
59.45,0.9845068531458911
59.46,0.9845068531458911
59.47,0.9845068531458911
59.48,0.9845068531458911
59.49,0.9845068531458911
59.5,0.9845068531458911
59.51,0.9845068531458911
59.52,0.9845068531458911
59.53,0.9845068531458911
59.54,0.9845068531458911
59.55,0.9845068531458911
59.56,0.9845068531458911
59.57,0.9845068531458911
59.58,0.9845068531458911
59.59,0.9845068531458911
59.6,0.9845068531458911
59.61,0.9845068531458911
59.62,0.9845068531458911
59.63,0.9845068531458911
59.64,0.9845068531458911
59.65,0.9845068531458911
59.66,0.9845068531458911
59.67,0.9845068531458911
59.68,0.9845068531458911
59.69,0.9845068531458911
59.7,0.9845068531458911
59.71,0.9845068531458911
59.72,0.9845068531458911
59.73,0.9845068531458911
59.74,0.9845068531458911
59.75,0.9845068531458911
59.76,0.9845068531458911
59.77,0.9845068531458911
59.78,0.9845068531458911
59.79,0.9845068531458911
59.8,0.9845068531458911
59.81,0.9845068531458911
59.82,0.9845068531458911
59.83,0.9845068531458911
59.84,0.9845068531458911
59.85,0.9845068531458911
59.86,0.9845068531458911
59.87,0.9845068531458911
59.88,0.9845068531458911
59.89,0.9845068531458911
59.9,0.9845068531458911
59.91,0.9845068531458911
59.92,0.9845068531458911
59.93,0.9845068531458911
59.94,0.9845068531458911
59.95,0.9845068531458911
59.96,0.9845068531458911
59.97,0.9845068531458911
59.98,0.9845068531458911
59.99,0.9845068531458911
60.0,0.9845068531458911
60.01,0.9845068531458911
60.02,0.9845068531458911
60.03,0.9845068531458911
60.04,0.9845068531458911
60.05,0.9845068531458911
60.06,0.9845068531458911
60.07,0.9845068531458911
60.08,0.9845068531458911
60.09,0.9845068531458911
60.1,0.9845068531458911
60.11,0.9845068531458911
60.12,0.9845068531458911
60.13,0.9845068531458911
60.14,0.9845068531458911
60.15,0.9845068531458911
60.16,0.9845068531458911
60.17,0.9845068531458911
60.18,0.9845068531458911
60.19,0.9845068531458911
60.2,0.9845068531458911
60.21,0.9845068531458911
60.22,0.9845068531458911
60.23,0.9845068531458911
60.24,0.9845068531458911
60.25,0.9845068531458911
60.26,0.9845068531458911
60.27,0.9845068531458911
60.28,0.9845068531458911
60.29,0.9845068531458911
60.3,0.9845068531458911
60.31,0.9845068531458911
60.32,0.9845068531458911
60.33,0.9845068531458911
60.34,0.9845068531458911
60.35,0.9845068531458911
60.36,0.9845068531458911
60.37,0.9845068531458911
60.38,0.9845068531458911
60.39,0.9845068531458911
60.4,0.9845068531458911
60.41,0.9845068531458911
60.42,0.9845068531458911
60.43,0.9845068531458911
60.44,0.9845068531458911
60.45,0.9845068531458911
60.46,0.9845068531458911
60.47,0.9845068531458911
60.48,0.9845068531458911
60.49,0.9845068531458911
60.5,0.9845068531458911
60.51,0.9845068531458911
60.52,0.9845068531458911
60.53,0.9845068531458911
60.54,0.9845068531458911
60.55,0.9845068531458911
60.56,0.9845068531458911
60.57,0.9845068531458911
60.58,0.9845068531458911
60.59,0.9845068531458911
60.6,0.9845068531458911
60.61,0.9845068531458911
60.62,0.9845068531458911
60.63,0.9845068531458911
60.64,0.9845068531458911
60.65,0.9845068531458911
60.66,0.9845068531458911
60.67,0.9845068531458911
60.68,0.9845068531458911
60.69,0.9845068531458911
60.7,0.9845068531458911
60.71,0.9845068531458911
60.72,0.9845068531458911
60.73,0.9845068531458911
60.74,0.9845068531458911
60.75,0.9845068531458911
60.76,0.9845068531458911
60.77,0.9845068531458911
60.78,0.9845068531458911
60.79,0.9845068531458911
60.8,0.9845068531458911
60.81,0.9845068531458911
60.82,0.9845068531458911
60.83,0.9845068531458911
60.84,0.9845068531458911
60.85,0.9845068531458911
60.86,0.9845068531458911
60.87,0.9845068531458911
60.88,0.9845068531458911
60.89,0.9845068531458911
60.9,0.9845068531458911
60.91,0.9845068531458911
60.92,0.9845068531458911
60.93,0.9845068531458911
60.94,0.9845068531458911
60.95,0.9845068531458911
60.96,0.9845068531458911
60.97,0.9845068531458911
60.98,0.9845068531458911
60.99,0.9845068531458911
61.0,0.9845068531458911
61.01,0.9845068531458911
61.02,0.9845068531458911
61.03,0.9845068531458911
61.04,0.9845068531458911
61.05,0.9845068531458911
61.06,0.9845068531458911
61.07,0.9845068531458911
61.08,0.9845068531458911
61.09,0.9845068531458911
61.1,0.9845068531458911
61.11,0.9845068531458911
61.12,0.9845068531458911
61.13,0.9845068531458911
61.14,0.9845068531458911
61.15,0.9845068531458911
61.16,0.9845068531458911
61.17,0.9845068531458911
61.18,0.9845068531458911
61.19,0.9845068531458911
61.2,0.9845068531458911
61.21,0.9845068531458911
61.22,0.9845068531458911
61.23,0.9845068531458911
61.24,0.9845068531458911
61.25,0.9845068531458911
61.26,0.9845068531458911
61.27,0.9845068531458911
61.28,0.9845068531458911
61.29,0.9845068531458911
61.3,0.9845068531458911
61.31,0.9845068531458911
61.32,0.9845068531458911
61.33,0.9845068531458911
61.34,0.9845068531458911
61.35,0.9845068531458911
61.36,0.9845068531458911
61.37,0.9845068531458911
61.38,0.9845068531458911
61.39,0.9845068531458911
61.4,0.9845068531458911
