y_wake,U_norm,kx_w
45.39,0.9908560579714075,0.09145469758658348
45.4,0.9908560579714075,0.09145469758658348
45.41,0.9908560579714075,0.09145469758658348
45.42,0.9908560579714075,0.09145469758658348
45.43,0.9908560579714075,0.09145469758658348
45.44,0.9908560579714075,0.09145469758658348
45.45,0.9908560579714075,0.09145469758658348
45.46,0.9908560579714075,0.09145469758658348
45.47,0.9908560579714075,0.09145469758658348
45.48,0.9908560579714075,0.09145469758658348
45.49,0.9908560579714075,0.09145469758658348
45.5,0.9908560579714075,0.09145469758658348
45.51,0.9908560579714075,0.09145469758658348
45.52,0.9908560579714075,0.09145469758658348
45.53,0.9908560579714075,0.09145469758658348
45.54,0.9908560579714075,0.09145469758658348
45.55,0.9908560579714075,0.09145469758658348
45.56,0.9908560579714075,0.09145469758658348
45.57,0.9908560579714075,0.09145469758658348
45.58,0.9908560579714075,0.09145469758658348
45.59,0.9908560579714075,0.09145469758658348
45.6,0.9908560579714075,0.09145469758658348
45.61,0.9908560579714075,0.09145469758658348
45.62,0.9908560579714075,0.09145469758658348
45.63,0.9908560579714075,0.09145469758658348
45.64,0.9908560579714075,0.09145469758658348
45.65,0.9908560579714075,0.09145469758658348
45.66,0.9908560579714075,0.09145469758658348
45.67,0.9908560579714075,0.09145469758658348
45.68,0.9908560579714075,0.09145469758658348
45.69,0.9908560579714075,0.09145469758658348
45.7,0.9908560579714075,0.09145469758658348
45.71,0.9908560579714075,0.09145469758658348
45.72,0.9908560579714075,0.09145469758658348
45.73,0.9908560579714075,0.09145469758658348
45.74,0.9908560579714075,0.09145469758658348
45.75,0.9908560579714075,0.09145469758658348
45.76,0.9908560579714075,0.09145469758658348
45.77,0.9908560579714075,0.09145469758658348
45.78,0.9908560579714075,0.09145469758658348
45.79,0.9908560579714075,0.09145469758658348
45.8,0.9908560579714075,0.09145469758658348
45.81,0.9908560579714075,0.09145469758658348
45.82,0.9908560579714075,0.09145469758658348
45.83,0.9908560579714075,0.09145469758658348
45.84,0.9908560579714075,0.09145469758658348
45.85,0.9908560579714075,0.09145469758658348
45.86,0.9908560579714075,0.09145469758658348
45.87,0.9908560579714075,0.09145469758658348
45.88,0.9908560579714075,0.09145469758658348
45.89,0.9908560579714075,0.09145469758658348
45.9,0.9908560579714075,0.09145469758658348
45.91,0.9908560579714075,0.09145469758658348
45.92,0.9908560579714075,0.09145469758658348
45.93,0.9908560579714075,0.09145469758658348
45.94,0.9908560579714075,0.09145469758658348
45.95,0.9908560579714075,0.09145469758658348
45.96,0.9908560579714075,0.09145469758658348
45.97,0.9908560579714075,0.09145469758658348
45.98,0.9908560579714075,0.09145469758658348
45.99,0.9908560579714075,0.09145469758658348
46.0,0.9908560579714075,0.09145469758658348
46.01,0.9908560579714075,0.09145469758658348
46.02,0.9908560579714075,0.09145469758658348
46.03,0.9908560579714075,0.09145469758658348
46.04,0.9908560579714075,0.09145469758658348
46.05,0.9908560579714075,0.09145469758658348
46.06,0.9908560579714075,0.09145469758658348
46.07,0.9908560579714075,0.09145469758658348
46.08,0.9908560579714075,0.09145469758658348
46.09,0.9908560579714075,0.09145469758658348
46.1,0.9908560579714075,0.09145469758658348
46.11,0.9908560579714075,0.09145469758658348
46.12,0.9908560579714075,0.09145469758658348
46.13,0.9908560579714075,0.09145469758658348
46.14,0.9908560579714075,0.09145469758658348
46.15,0.9908560579714075,0.09145469758658348
46.16,0.9908560579714075,0.09145469758658348
46.17,0.9908560579714075,0.09145469758658348
46.18,0.9908560579714075,0.09145469758658348
46.19,0.9908560579714075,0.09145469758658348
46.2,0.9908560579714075,0.09145469758658348
46.21,0.9908560579714075,0.09145469758658348
46.22,0.9908560579714075,0.09145469758658348
46.23,0.9908560579714075,0.09145469758658348
46.24,0.9908560579714075,0.09145469758658348
46.25,0.9908560579714075,0.09145469758658348
46.26,0.9908560579714075,0.09145469758658348
46.27,0.9908560579714075,0.09145469758658348
46.28,0.9908560579714075,0.09145469758658348
46.29,0.9908560579714075,0.09145469758658348
46.3,0.9908560579714075,0.09145469758658348
46.31,0.9908560579714075,0.09145469758658348
46.32,0.9908560579714075,0.09145469758658348
46.33,0.9908560579714075,0.09145469758658348
46.34,0.9908560579714075,0.09145469758658348
46.35,0.9908560579714075,0.09145469758658348
46.36,0.9908560579714075,0.09145469758658348
46.37,0.9908560579714075,0.09145469758658348
46.38,0.9908560579714075,0.09145469758658348
46.39,0.9908560579714075,0.09145469758658348
46.4,0.9908560579714075,0.09145469758658348
46.41,0.9908560579714075,0.09145469758658348
46.42,0.9908560579714075,0.09145469758658348
46.43,0.9908560579714075,0.09145469758658348
46.44,0.9908560579714075,0.09145469758658348
46.45,0.9908560579714075,0.09145469758658348
46.46,0.9908560579714075,0.09145469758658348
46.47,0.9908560579714075,0.09145469758658348
46.48,0.9908560579714075,0.09145469758658348
46.49,0.9908560579714075,0.09145469758658348
46.5,0.9908560579714075,0.09145469758658348
46.51,0.9908560579714075,0.09145469758658348
46.52,0.9908560579714075,0.09145469758658348
46.53,0.9908560579714075,0.09145469758658348
46.54,0.9908560579714075,0.09145469758658348
46.55,0.9908560579714075,0.09145469758658348
46.56,0.9908560579714075,0.09145469758658348
46.57,0.9908560579714075,0.09145469758658348
46.58,0.9908560579714075,0.09145469758658348
46.59,0.9908560579714075,0.09145469758658348
46.6,0.9908560579714075,0.09145469758658348
46.61,0.9908560579714075,0.09145469758658348
46.62,0.9908560579714075,0.09145469758658348
46.63,0.9908560579714075,0.09145469758658348
46.64,0.9908560579714075,0.09145469758658348
46.65,0.9908560579714075,0.09145469758658348
46.66,0.9908560579714075,0.09145469758658348
46.67,0.9908560579714075,0.09145469758658348
46.68,0.9908560579714075,0.09145469758658348
46.69,0.9908560579714075,0.09145469758658348
46.7,0.9908560579714075,0.09145469758658348
46.71,0.9908560579714075,0.09145469758658348
46.72,0.9908560579714075,0.09145469758658348
46.73,0.9908560579714075,0.09145469758658348
46.74,0.9908560579714075,0.09145469758658348
46.75,0.9908560579714075,0.09145469758658348
46.76,0.9908560579714075,0.09145469758658348
46.77,0.9908560579714075,0.09145469758658348
46.78,0.9908560579714075,0.09145469758658348
46.79,0.9908560579714075,0.09145469758658348
46.8,0.9908560579714075,0.09145469758658348
46.81,0.9908560579714075,0.09145469758658348
46.82,0.9908560579714075,0.09145469758658348
46.83,0.9908560579714075,0.09145469758658348
46.84,0.9908560579714075,0.09145469758658348
46.85,0.9908560579714075,0.09145469758658348
46.86,0.9908560579714075,0.09145469758658348
46.87,0.9908560579714075,0.09145469758658348
46.88,0.9908560579714075,0.09145469758658348
46.89,0.9908560579714075,0.09145469758658348
46.9,0.9908560579714075,0.09145469758658348
46.91,0.9908560579714075,0.09145469758658348
46.92,0.9908560579714075,0.09145469758658348
46.93,0.9908560579714075,0.09145469758658348
46.94,0.9908560579714075,0.09145469758658348
46.95,0.9908560579714075,0.09145469758658348
46.96,0.9908560579714075,0.09145469758658348
46.97,0.9908560579714075,0.09145469758658348
46.98,0.9908560579714075,0.09145469758658348
46.99,0.9908560579714075,0.09145469758658348
47.0,0.9908560579714075,0.09145469758658348
47.01,0.9908560579714075,0.09145469758658348
47.02,0.9908560579714075,0.09145469758658348
47.03,0.9908560579714075,0.09145469758658348
47.04,0.9908560579714075,0.09145469758658348
47.05,0.9908560579714075,0.09145469758658348
47.06,0.9908560579714075,0.09145469758658348
47.07,0.9908560579714075,0.09145469758658348
47.08,0.9908560579714075,0.09145469758658348
47.09,0.9908560579714075,0.09145469758658348
47.1,0.9908560579714075,0.09145469758658348
47.11,0.9908560579714075,0.09145469758658348
47.12,0.9908560579714075,0.09145469758658348
47.13,0.9908560579714075,0.09145469758658348
47.14,0.9908560579714075,0.09145469758658348
47.15,0.9908560579714075,0.09145469758658348
47.16,0.9908560579714075,0.09145469758658348
47.17,0.9908560579714075,0.09145469758658348
47.18,0.9908560579714075,0.09145469758658348
47.19,0.9908560579714075,0.09145469758658348
47.2,0.9908560579714075,0.09145469758658348
47.21,0.9908560579714075,0.09145469758658348
47.22,0.9908560579714075,0.09145469758658348
47.23,0.9908560579714075,0.09145469758658348
47.24,0.9908560579714075,0.09145469758658348
47.25,0.9908560579714075,0.09145469758658348
47.26,0.9908560579714075,0.09145469758658348
47.27,0.9908560579714075,0.09145469758658348
47.28,0.9908560579714075,0.09145469758658348
47.29,0.9908560579714075,0.09145469758658348
47.3,0.9908560579714075,0.09145469758658348
47.31,0.9908560579714075,0.09145469758658348
47.32,0.9908560579714075,0.09145469758658348
47.33,0.9908560579714075,0.09145469758658348
47.34,0.9908560579714075,0.09145469758658348
47.35,0.9908560579714075,0.09145469758658348
47.36,0.9908560579714075,0.09145469758658348
47.37,0.9908560579714075,0.09145469758658348
47.38,0.9908560579714075,0.09145469758658348
47.39,0.9908560579714075,0.09145469758658348
47.4,0.9908560579714075,0.09145469758658348
47.41,0.9908560579714075,0.09145469758658348
47.42,0.9908560579714075,0.09145469758658348
47.43,0.9908560579714075,0.09145469758658348
47.44,0.9908560579714075,0.09145469758658348
47.45,0.9908560579714075,0.09145469758658348
47.46,0.9908560579714075,0.09145469758658348
47.47,0.9908560579714075,0.09145469758658348
47.48,0.9908560579714075,0.09145469758658348
47.49,0.9908560579714075,0.09145469758658348
47.5,0.9908560579714075,0.09145469758658348
47.51,0.9908560579714075,0.09145469758658348
47.52,0.9908560579714075,0.09145469758658348
47.53,0.9908560579714075,0.09145469758658348
47.54,0.9908560579714075,0.09145469758658348
47.55,0.9908560579714075,0.09145469758658348
47.56,0.9908560579714075,0.09145469758658348
47.57,0.9908560579714075,0.09145469758658348
47.58,0.9908560579714075,0.09145469758658348
47.59,0.9908560579714075,0.09145469758658348
47.6,0.9908560579714075,0.09145469758658348
47.61,0.9908560579714075,0.09145469758658348
47.62,0.9908560579714075,0.09145469758658348
47.63,0.9908560579714075,0.09145469758658348
47.64,0.9908560579714075,0.09145469758658348
47.65,0.9908560579714075,0.09145469758658348
47.66,0.9908560579714075,0.09145469758658348
47.67,0.9908560579714075,0.09145469758658348
47.68,0.9908560579714075,0.09145469758658348
47.69,0.9908560579714075,0.09145469758658348
47.7,0.9908560579714075,0.09145469758658348
47.71,0.9908560579714075,0.09145469758658348
47.72,0.9908560579714075,0.09145469758658348
47.73,0.9908560579714075,0.09145469758658348
47.74,0.9908560579714075,0.09145469758658348
47.75,0.9908560579714075,0.09145469758658348
47.76,0.9908560579714075,0.09145469758658348
47.77,0.9908560579714075,0.09145469758658348
47.78,0.9908560579714075,0.09145469758658348
47.79,0.9908560579714075,0.09145469758658348
47.8,0.9908560579714075,0.09145469758658348
47.81,0.9908560579714075,0.09145469758658348
47.82,0.9908560579714075,0.09145469758658348
47.83,0.9908560579714075,0.09145469758658348
47.84,0.9908560579714075,0.09145469758658348
47.85,0.9908560579714075,0.09145469758658348
47.86,0.9908560579714075,0.09145469758658348
47.87,0.9908560579714075,0.09145469758658348
47.88,0.9908560579714075,0.09145469758658348
47.89,0.9908560579714075,0.09145469758658348
47.9,0.9908560579714075,0.09145469758658348
47.91,0.9908560579714075,0.09145469758658348
47.92,0.9908560579714075,0.09145469758658348
47.93,0.9908560579714075,0.09145469758658348
47.94,0.9908560579714075,0.09145469758658348
47.95,0.9908560579714075,0.09145469758658348
47.96,0.9908560579714075,0.09145469758658348
47.97,0.9908560579714075,0.09145469758658348
47.98,0.9908560579714075,0.09145469758658348
47.99,0.9908560579714075,0.09145469758658348
48.0,0.9908560579714075,0.09145469758658348
48.01,0.9908560579714075,0.09145469758658348
48.02,0.9908560579714075,0.09145469758658348
48.03,0.9908560579714075,0.09145469758658348
48.04,0.9908560579714075,0.09145469758658348
48.05,0.9908560579714075,0.09145469758658348
48.06,0.9908560579714075,0.09145469758658348
48.07,0.9908560579714075,0.09145469758658348
48.08,0.9908560579714075,0.09145469758658348
48.09,0.9908560579714075,0.09145469758658348
48.1,0.9908560579714075,0.09145469758658348
48.11,0.9908560579714075,0.09145469758658348
48.12,0.9908560579714075,0.09145469758658348
48.13,0.9908560579714075,0.09145469758658348
48.14,0.9908560579714075,0.09145469758658348
48.15,0.9908560579714075,0.09145469758658348
48.16,0.9908560579714075,0.09145469758658348
48.17,0.9908560579714075,0.09145469758658348
48.18,0.9908560579714075,0.09145469758658348
48.19,0.9908560579714075,0.09145469758658348
48.2,0.9908560579714075,0.09145469758658348
48.21,0.9908560579714075,0.09145469758658348
48.22,0.9908560579714075,0.09145469758658348
48.23,0.9908560579714075,0.09145469758658348
48.24,0.9908560579714075,0.09145469758658348
48.25,0.9908560579714075,0.09145469758658348
48.26,0.9908560579714075,0.09145469758658348
48.27,0.9908560579714075,0.09145469758658348
48.28,0.9908560579714075,0.09145469758658348
48.29,0.9908560579714075,0.09145469758658348
48.3,0.9908560579714075,0.09145469758658348
48.31,0.9908560579714075,0.09145469758658348
48.32,0.9908560579714075,0.09145469758658348
48.33,0.9908560579714075,0.09145469758658348
48.34,0.9908560579714075,0.09145469758658348
48.35,0.9908560579714075,0.09145469758658348
48.36,0.9908560579714075,0.09145469758658348
48.37,0.9908560579714075,0.09145469758658348
48.38,0.9908560579714075,0.09145469758658348
48.39,0.9908560579714075,0.09145469758658348
48.4,0.9908560579714075,0.09145469758658348
48.41,0.9908560579714075,0.09145469758658348
48.42,0.9908560579714075,0.09145469758658348
48.43,0.9908560579714075,0.09145469758658348
48.44,0.9908560579714075,0.09145469758658348
48.45,0.9908560579714075,0.09145469758658348
48.46,0.9908560579714075,0.09145469758658348
48.47,0.9908560579714075,0.09145469758658348
48.48,0.9908560579714075,0.09145469758658348
48.49,0.9908560579714075,0.09145469758658348
48.5,0.9908560579714075,0.09145469758658348
48.51,0.9908560579714075,0.09145469758658348
48.52,0.9908560579714075,0.09145469758658348
48.53,0.9908560579714075,0.09145469758658348
48.54,0.9908560579714075,0.09145469758658348
48.55,0.9908560579714075,0.09145469758658348
48.56,0.9908560579714075,0.09145469758658348
48.57,0.9908560579714075,0.09145469758658348
48.58,0.9908560579714075,0.09145469758658348
48.59,0.9908560579714075,0.09145469758658348
48.6,0.9908560579714075,0.09145469758658348
48.61,0.9908560579714075,0.09145469758658348
48.62,0.9908560579714075,0.09145469758658348
48.63,0.9908560579714075,0.09145469758658348
48.64,0.9908560579714075,0.09145469758658348
48.65,0.9908560579714075,0.09145469758658348
48.66,0.9908560579714075,0.09145469758658348
48.67,0.9908560579714075,0.09145469758658348
48.68,0.9908560579714075,0.09145469758658348
48.69,0.9908560579714075,0.09145469758658348
48.7,0.9908560579714075,0.09145469758658348
48.71,0.9908560579714075,0.09145469758658348
48.72,0.9908560579714075,0.09145469758658348
48.73,0.9908560579714075,0.09145469758658348
48.74,0.9908560579714075,0.09145469758658348
48.75,0.9908560579714075,0.09145469758658348
48.76,0.9908560579714075,0.09145469758658348
48.77,0.9908560579714075,0.09145469758658348
48.78,0.9908560579714075,0.09145469758658348
48.79,0.9908560579714075,0.09145469758658348
48.8,0.9908560579714075,0.09145469758658348
48.81,0.9908560579714075,0.09145469758658348
48.82,0.9908560579714075,0.09145469758658348
48.83,0.9908560579714075,0.09145469758658348
48.84,0.9908560579714075,0.09145469758658348
48.85,0.9908560579714075,0.09145469758658348
48.86,0.9908560579714075,0.09145469758658348
48.87,0.9908560579714075,0.09145469758658348
48.88,0.9908560579714075,0.09145469758658348
48.89,0.9908560579714075,0.09145469758658348
48.9,0.9908560579714075,0.09145469758658348
48.91,0.9908560579714075,0.09145469758658348
48.92,0.9908560579714075,0.09145469758658348
48.93,0.9908560579714075,0.09145469758658348
48.94,0.9908560579714075,0.09145469758658348
48.95,0.9908560579714075,0.09145469758658348
48.96,0.9908560579714075,0.09145469758658348
48.97,0.9908560579714075,0.09145469758658348
48.98,0.9908560579714075,0.09145469758658348
48.99,0.9908560579714075,0.09145469758658348
49.0,0.9908560579714075,0.09145469758658348
49.01,0.9908560579714075,0.09145469758658348
49.02,0.9908560579714075,0.09145469758658348
49.03,0.9908560579714075,0.09145469758658348
49.04,0.9908560579714075,0.09145469758658348
49.05,0.9908560579714075,0.09145469758658348
49.06,0.9908560579714075,0.09145469758658348
49.07,0.9908560579714075,0.09145469758658348
49.08,0.9908560579714075,0.09145469758658348
49.09,0.9908560579714075,0.09145469758658348
49.1,0.9908560579714075,0.09145469758658348
49.11,0.9908560579714075,0.09145469758658348
49.12,0.9908560579714075,0.09145469758658348
49.13,0.9908560579714075,0.09145469758658348
49.14,0.9908560579714075,0.09145469758658348
49.15,0.9908560579714075,0.09145469758658348
49.16,0.9908560579714075,0.09145469758658348
49.17,0.9908560579714075,0.09145469758658348
49.18,0.9908560579714075,0.09145469758658348
49.19,0.9908560579714075,0.09145469758658348
49.2,0.9908560579714075,0.09145469758658348
49.21,0.9908560579714075,0.09145469758658348
49.22,0.9908560579714075,0.09145469758658348
49.23,0.9908560579714075,0.09145469758658348
49.24,0.9908560579714075,0.09145469758658348
49.25,0.9908560579714075,0.09145469758658348
49.26,0.9908560579714075,0.09145469758658348
49.27,0.9908560579714075,0.09145469758658348
49.28,0.9908560579714075,0.09145469758658348
49.29,0.9908560579714075,0.09145469758658348
49.3,0.9908560579714075,0.09145469758658348
49.31,0.9908560579714075,0.09145469758658348
49.32,0.9908560579714075,0.09145469758658348
49.33,0.9908560579714075,0.09145469758658348
49.34,0.9908560579714075,0.09145469758658348
49.35,0.9908560579714075,0.09145469758658348
49.36,0.9908560579714075,0.09145469758658348
49.37,0.9908560579714075,0.09145469758658348
49.38,0.9908560579714075,0.09145469758658348
49.39,0.9908560579714075,0.09145469758658348
49.4,0.9908560579714075,0.09145469758658348
49.41,0.9908560579714075,0.09145469758658348
49.42,0.9908560579714075,0.09145469758658348
49.43,0.9908560579714075,0.09145469758658348
49.44,0.9908560579714075,0.09145469758658348
49.45,0.9908560579714075,0.09145469758658348
49.46,0.9908560579714075,0.09145469758658348
49.47,0.9908560579714075,0.09145469758658348
49.48,0.9908560579714075,0.09145469758658348
49.49,0.9908560579714075,0.09145469758658348
49.5,0.9908560579714075,0.09145469758658348
49.51,0.9908560579714075,0.09145469758658348
49.52,0.9908560579714075,0.09145469758658348
49.53,0.9908560579714075,0.09145469758658348
49.54,0.9908560579714075,0.09145469758658348
49.55,0.9908560579714075,0.09145469758658348
49.56,0.9908560579714075,0.09145469758658348
49.57,0.9908560579714075,0.09145469758658348
49.58,0.9908560579714075,0.09145469758658348
49.59,0.9908560579714075,0.09145469758658348
49.6,0.9908560579714075,0.09145469758658348
49.61,0.9908560579714075,0.09145469758658348
49.62,0.9908560579714075,0.09145469758658348
49.63,0.9908560579714075,0.09145469758658348
49.64,0.9908560579714075,0.09145469758658348
49.65,0.9908560579714075,0.09145469758658348
49.66,0.9908560579714075,0.09145469758658348
49.67,0.9908560579714075,0.09145469758658348
49.68,0.9908560579714075,0.09145469758658348
49.69,0.9908560579714075,0.09145469758658348
49.7,0.9908560579714075,0.09145469758658348
49.71,0.9908560579714075,0.09145469758658348
49.72,0.9908560579714075,0.09145469758658348
49.73,0.9908560579714075,0.09145469758658348
49.74,0.9908560579714075,0.09145469758658348
49.75,0.9908560579714075,0.09145469758658348
49.76,0.9908560579714075,0.09145469758658348
49.77,0.9908560579714075,0.09145469758658348
49.78,0.9908560579714075,0.09145469758658348
49.79,0.9908560579714075,0.09145469758658348
49.8,0.9908560579714075,0.09145469758658348
49.81,0.9908560579714075,0.09145469758658348
49.82,0.9908560579714075,0.09145469758658348
49.83,0.9908560579714075,0.09145469758658348
49.84,0.9908560579714075,0.09145469758658348
49.85,0.9908560579714075,0.09145469758658348
49.86,0.9908560579714075,0.09145469758658348
49.87,0.9908560579714075,0.09145469758658348
49.88,0.9908560579714075,0.09145469758658348
49.89,0.9908560579714075,0.09145469758658348
49.9,0.9908560579714075,0.09145469758658348
49.91,0.9908560579714075,0.09145469758658348
49.92,0.9908560579714075,0.09145469758658348
49.93,0.9908560579714075,0.09145469758658348
49.94,0.9908560579714075,0.09145469758658348
49.95,0.9908560579714075,0.09145469758658348
49.96,0.9908560579714075,0.09145469758658348
49.97,0.9908560579714075,0.09145469758658348
49.98,0.9908560579714075,0.09145469758658348
49.99,0.9908560579714075,0.09145469758658348
50.0,0.9908560579714075,0.09145469758658348
50.01,0.9908560579714075,0.09145469758658348
50.02,0.9908560579714075,0.09145469758658348
50.03,0.9908560579714075,0.09145469758658348
50.04,0.9908560579714075,0.09145469758658348
50.05,0.9908560579714075,0.09145469758658348
50.06,0.9908560579714075,0.09145469758658348
50.07,0.9908560579714075,0.09145469758658348
50.08,0.9908560579714075,0.09145469758658348
50.09,0.9908560579714075,0.09145469758658348
50.1,0.9908560579714075,0.09145469758658348
50.11,0.9908560579714075,0.09145469758658348
50.12,0.9908560579714075,0.09145469758658348
50.13,0.9908560579714075,0.09145469758658348
50.14,0.9908560579714075,0.09145469758658348
50.15,0.9908560579714075,0.09145469758658348
50.16,0.9908560579714075,0.09145469758658348
50.17,0.9908560579714075,0.09145469758658348
50.18,0.9908560579714075,0.09145469758658348
50.19,0.9908560579714075,0.09145469758658348
50.2,0.9908560579714075,0.09145469758658348
50.21,0.9908560579714075,0.09145469758658348
50.22,0.9908560579714075,0.09145469758658348
50.23,0.9908560579714075,0.09145469758658348
50.24,0.9908560579714075,0.09145469758658348
50.25,0.9908560579714075,0.09145469758658348
50.26,0.9908560579714075,0.09145469758658348
50.27,0.9908560579714075,0.09145469758658348
50.28,0.9908560579714075,0.09145469758658348
50.29,0.9908560579714075,0.09145469758658348
50.3,0.9908560579714075,0.09145469758658348
50.31,0.9908560579714075,0.09145469758658348
50.32,0.9908560579714075,0.09145469758658348
50.33,0.9908560579714075,0.09145469758658348
50.34,0.9908560579714075,0.09145469758658348
50.35,0.9908560579714075,0.09145469758658348
50.36,0.9908560579714075,0.09145469758658348
50.37,0.9908560579714075,0.09145469758658348
50.38,0.9908560579714075,0.09145469758658348
50.39,0.9908560579714075,0.09145469758658348
50.4,0.9908560579714075,0.09145469758658348
50.41,0.9908560579714075,0.09145469758658348
50.42,0.9908560579714075,0.09145469758658348
50.43,0.9908560579714075,0.09145469758658348
50.44,0.9908560579714075,0.09145469758658348
50.45,0.9908560579714075,0.09145469758658348
50.46,0.9908560579714075,0.09145469758658348
50.47,0.9908560579714075,0.09145469758658348
50.48,0.9908560579714075,0.09145469758658348
50.49,0.9908560579714075,0.09145469758658348
50.5,0.9908560579714075,0.09145469758658348
50.51,0.9908560579714075,0.09145469758658348
50.52,0.9908560579714075,0.09145469758658348
50.53,0.9908560579714075,0.09145469758658348
50.54,0.9908560579714075,0.09145469758658348
50.55,0.9908560579714075,0.09145469758658348
50.56,0.9908560579714075,0.09145469758658348
50.57,0.9908560579714075,0.09145469758658348
50.58,0.9908560579714075,0.09145469758658348
50.59,0.9908560579714075,0.09145469758658348
50.6,0.9908560579714075,0.09145469758658348
50.61,0.9908560579714075,0.09145469758658348
50.62,0.9908560579714075,0.09145469758658348
50.63,0.9908560579714075,0.09145469758658348
50.64,0.9908560579714075,0.09145469758658348
50.65,0.9908560579714075,0.09145469758658348
50.66,0.9908560579714075,0.09145469758658348
50.67,0.9908560579714075,0.09145469758658348
50.68,0.9908560579714075,0.09145469758658348
50.69,0.9908560579714075,0.09145469758658348
50.7,0.9908560579714075,0.09145469758658348
50.71,0.9908560579714075,0.09145469758658348
50.72,0.9908560579714075,0.09145469758658348
50.73,0.9908560579714075,0.09145469758658348
50.74,0.9908560579714075,0.09145469758658348
50.75,0.9908560579714075,0.09145469758658348
50.76,0.9908560579714075,0.09145469758658348
50.77,0.9908560579714075,0.09145469758658348
50.78,0.9908560579714075,0.09145469758658348
50.79,0.9908560579714075,0.09145469758658348
50.8,0.9908560579714075,0.09145469758658348
50.81,0.9908560579714075,0.09145469758658348
50.82,0.9908560579714075,0.09145469758658348
50.83,0.9908560579714075,0.09145469758658348
50.84,0.9908560579714075,0.09145469758658348
50.85,0.9908560579714075,0.09145469758658348
50.86,0.9908560579714075,0.09145469758658348
50.87,0.9908560579714075,0.09145469758658348
50.88,0.9908560579714075,0.09145469758658348
50.89,0.9908560579714075,0.09145469758658348
50.9,0.9908560579714075,0.09145469758658348
50.91,0.9908560579714075,0.09145469758658348
50.92,0.9908560579714075,0.09145469758658348
50.93,0.9908560579714075,0.09145469758658348
50.94,0.9908560579714075,0.09145469758658348
50.95,0.9908560579714075,0.09145469758658348
50.96,0.9908560579714075,0.09145469758658348
50.97,0.9908560579714075,0.09145469758658348
50.98,0.9908560579714075,0.09145469758658348
50.99,0.9908560579714075,0.09145469758658348
51.0,0.9908560579714075,0.09145469758658348
51.01,0.9908560579714075,0.09145469758658348
51.02,0.9908560579714075,0.09145469758658348
51.03,0.9908560579714075,0.09145469758658348
51.04,0.9908560579714075,0.09145469758658348
51.05,0.9908560579714075,0.09145469758658348
51.06,0.9908560579714075,0.09145469758658348
51.07,0.9908560579714075,0.09145469758658348
51.08,0.9908560579714075,0.09145469758658348
51.09,0.9908560579714075,0.09145469758658348
51.1,0.9908560579714075,0.09145469758658348
51.11,0.9908560579714075,0.09145469758658348
51.12,0.9908560579714075,0.09145469758658348
51.13,0.9908560579714075,0.09145469758658348
51.14,0.9908560579714075,0.09145469758658348
51.15,0.9908560579714075,0.09145469758658348
51.16,0.9908560579714075,0.09145469758658348
51.17,0.9908560579714075,0.09145469758658348
51.18,0.9908560579714075,0.09145469758658348
51.19,0.9908560579714075,0.09145469758658348
51.2,0.9908560579714075,0.09145469758658348
51.21,0.9908560579714075,0.09145469758658348
51.22,0.9908560579714075,0.09145469758658348
51.23,0.9908560579714075,0.09145469758658348
51.24,0.9908560579714075,0.09145469758658348
51.25,0.9908560579714075,0.09145469758658348
51.26,0.9908560579714075,0.09145469758658348
51.27,0.9908560579714075,0.09145469758658348
51.28,0.9908560579714075,0.09145469758658348
51.29,0.9908560579714075,0.09145469758658348
51.3,0.9908560579714075,0.09145469758658348
51.31,0.9908560579714075,0.09145469758658348
51.32,0.9908560579714075,0.09145469758658348
51.33,0.9908560579714075,0.09145469758658348
51.34,0.9908560579714075,0.09145469758658348
51.35,0.9908560579714075,0.09145469758658348
51.36,0.9908560579714075,0.09145469758658348
51.37,0.9908560579714075,0.09145469758658348
51.38,0.9908560579714075,0.09145469758658348
51.39,0.9908560579714075,0.09145469758658348
51.4,0.9908560579714075,0.09145469758658348
51.41,0.9908560579714075,0.09145469758658348
51.42,0.9908560579714075,0.09145469758658348
51.43,0.9908560579714075,0.09145469758658348
51.44,0.9908560579714075,0.09145469758658348
51.45,0.9908560579714075,0.09145469758658348
51.46,0.9908560579714075,0.09145469758658348
51.47,0.9908560579714075,0.09145469758658348
51.48,0.9908560579714075,0.09145469758658348
51.49,0.9908560579714075,0.09145469758658348
51.5,0.9908560579714075,0.09145469758658348
51.51,0.9908560579714075,0.09145469758658348
51.52,0.9908560579714075,0.09145469758658348
51.53,0.9908560579714075,0.09145469758658348
51.54,0.9908560579714075,0.09145469758658348
51.55,0.9908560579714075,0.09145469758658348
51.56,0.9908560579714075,0.09145469758658348
51.57,0.9908560579714075,0.09145469758658348
51.58,0.9908560579714075,0.09145469758658348
51.59,0.9908560579714075,0.09145469758658348
51.6,0.9908560579714075,0.09145469758658348
51.61,0.9908560579714075,0.09145469758658348
51.62,0.9908560579714075,0.09145469758658348
51.63,0.9908560579714075,0.09145469758658348
51.64,0.9908560579714075,0.09145469758658348
51.65,0.9908560579714075,0.09145469758658348
51.66,0.9908560579714075,0.09145469758658348
51.67,0.9908560579714075,0.09145469758658348
51.68,0.9908560579714075,0.09145469758658348
51.69,0.9908560579714075,0.09145469758658348
51.7,0.9908560579714075,0.09145469758658348
51.71,0.9908560579714075,0.09145469758658348
51.72,0.9908560579714075,0.09145469758658348
51.73,0.9908560579714075,0.09145469758658348
