y_wake,U_norm,kx
49.75,0.8327914399528765,-0.5259179267237277
49.76,0.8327914399528765,-0.5259179267237277
49.77,0.8327914399528765,-0.5259179267237277
49.78,0.8327914399528765,-0.5259179267237277
49.79,0.8327914399528765,-0.5259179267237277
49.8,0.8327914399528765,-0.5259179267237277
49.81,0.8327914399528765,-0.5259179267237277
49.82,0.8327914399528765,-0.5259179267237277
49.83,0.8327914399528765,-0.5259179267237277
49.84,0.8327914399528765,-0.5259179267237277
49.85,0.8327914399528765,-0.5259179267237277
49.86,0.8327914399528765,-0.5259179267237277
49.87,0.8327914399528765,-0.5259179267237277
49.88,0.8327914399528765,-0.5259179267237277
49.89,0.8327914399528765,-0.5259179267237277
49.9,0.8327914399528765,-0.5259179267237277
49.91,0.8327914399528765,-0.5259179267237277
49.92,0.8327914399528765,-0.5259179267237277
49.93,0.8327914399528765,-0.5259179267237277
49.94,0.8327914399528765,-0.5259179267237277
49.95,0.8327914399528765,-0.5259179267237277
49.96,0.8327914399528765,-0.5259179267237277
49.97,0.8327914399528765,-0.5259179267237277
49.98,0.8327914399528765,-0.5259179267237277
49.99,0.8327914399528765,-0.5259179267237277
50.0,0.8327914399528765,-0.5259179267237277
50.01,0.8327914399528765,-0.5259179267237277
50.02,0.8327914399528765,-0.5259179267237277
50.03,0.8327914399528765,-0.5259179267237277
50.04,0.8327914399528765,-0.5259179267237277
50.05,0.8327914399528765,-0.5259179267237277
50.06,0.8327914399528765,-0.5259179267237277
50.07,0.8327914399528765,-0.5259179267237277
50.08,0.8327914399528765,-0.5259179267237277
50.09,0.8327914399528765,-0.5259179267237277
50.1,0.8327914399528765,-0.5259179267237277
50.11,0.8327914399528765,-0.5259179267237277
50.12,0.8327914399528765,-0.5259179267237277
50.13,0.8327914399528765,-0.5259179267237277
50.14,0.8327914399528765,-0.5259179267237277
50.15,0.8327914399528765,-0.5259179267237277
50.16,0.8327914399528765,-0.5259179267237277
50.17,0.8327914399528765,-0.5259179267237277
50.18,0.8327914399528765,-0.5259179267237277
50.19,0.8327914399528765,-0.5259179267237277
50.2,0.8327914399528765,-0.5259179267237277
50.21,0.8327914399528765,-0.5259179267237277
50.22,0.8327914399528765,-0.5259179267237277
50.23,0.8327914399528765,-0.5259179267237277
50.24,0.8327914399528765,-0.5259179267237277
50.25,0.8327914399528765,-0.5259179267237277
50.26,0.8327914399528765,-0.5259179267237277
50.27,0.8327914399528765,-0.5259179267237277
50.28,0.8327914399528765,-0.5259179267237277
50.29,0.8327914399528765,-0.5259179267237277
50.3,0.8327914399528765,-0.5259179267237277
50.31,0.8327914399528765,-0.5259179267237277
50.32,0.8327914399528765,-0.5259179267237277
50.33,0.8327914399528765,-0.5259179267237277
50.34,0.8327914399528765,-0.5259179267237277
50.35,0.8327914399528765,-0.5259179267237277
50.36,0.8327914399528765,-0.5259179267237277
50.37,0.8327914399528765,-0.5259179267237277
50.38,0.8327914399528765,-0.5259179267237277
50.39,0.8327914399528765,-0.5259179267237277
50.4,0.8327914399528765,-0.5259179267237277
50.41,0.8327914399528765,-0.5259179267237277
50.42,0.8327914399528765,-0.5259179267237277
50.43,0.8327914399528765,-0.5259179267237277
50.44,0.8327914399528765,-0.5259179267237277
50.45,0.8327914399528765,-0.5259179267237277
50.46,0.8327914399528765,-0.5259179267237277
50.47,0.8327914399528765,-0.5259179267237277
50.48,0.8327914399528765,-0.5259179267237277
50.49,0.8327914399528765,-0.5259179267237277
50.5,0.8327914399528765,-0.5259179267237277
50.51,0.8327914399528765,-0.5259179267237277
50.52,0.8327914399528765,-0.5259179267237277
50.53,0.8327914399528765,-0.5259179267237277
50.54,0.8327914399528765,-0.5259179267237277
50.55,0.8327914399528765,-0.5259179267237277
50.56,0.8327914399528765,-0.5259179267237277
50.57,0.8327914399528765,-0.5259179267237277
50.58,0.8327914399528765,-0.5259179267237277
50.59,0.8327914399528765,-0.5259179267237277
50.6,0.8327914399528765,-0.5259179267237277
50.61,0.8327914399528765,-0.5259179267237277
50.62,0.8327914399528765,-0.5259179267237277
50.63,0.8327914399528765,-0.5259179267237277
50.64,0.8327914399528765,-0.5259179267237277
50.65,0.8327914399528765,-0.5259179267237277
50.66,0.8327914399528765,-0.5259179267237277
50.67,0.8327914399528765,-0.5259179267237277
50.68,0.8327914399528765,-0.5259179267237277
50.69,0.8327914399528765,-0.5259179267237277
50.7,0.8327914399528765,-0.5259179267237277
50.71,0.8327914399528765,-0.5259179267237277
50.72,0.8327914399528765,-0.5259179267237277
50.73,0.8327914399528765,-0.5259179267237277
50.74,0.8327914399528765,-0.5259179267237277
50.75,0.8327914399528765,-0.5259179267237277
50.76,0.8327914399528765,-0.5259179267237277
50.77,0.8327914399528765,-0.5259179267237277
50.78,0.8327914399528765,-0.5259179267237277
50.79,0.8327914399528765,-0.5259179267237277
50.8,0.8327914399528765,-0.5259179267237277
50.81,0.8327914399528765,-0.5259179267237277
50.82,0.8327914399528765,-0.5259179267237277
50.83,0.8327914399528765,-0.5259179267237277
50.84,0.8327914399528765,-0.5259179267237277
50.85,0.8327914399528765,-0.5259179267237277
50.86,0.8327914399528765,-0.5259179267237277
50.87,0.8327914399528765,-0.5259179267237277
50.88,0.8327914399528765,-0.5259179267237277
50.89,0.8327914399528765,-0.5259179267237277
50.9,0.8327914399528765,-0.5259179267237277
50.91,0.8327914399528765,-0.5259179267237277
50.92,0.8327914399528765,-0.5259179267237277
50.93,0.8327914399528765,-0.5259179267237277
50.94,0.8327914399528765,-0.5259179267237277
50.95,0.8327914399528765,-0.5259179267237277
50.96,0.8327914399528765,-0.5259179267237277
50.97,0.8327914399528765,-0.5259179267237277
50.98,0.8327914399528765,-0.5259179267237277
50.99,0.8327914399528765,-0.5259179267237277
51.0,0.8327914399528765,-0.5259179267237277
51.01,0.8327914399528765,-0.5259179267237277
51.02,0.8327914399528765,-0.5259179267237277
51.03,0.8327914399528765,-0.5259179267237277
51.04,0.8327914399528765,-0.5259179267237277
51.05,0.8327914399528765,-0.5259179267237277
51.06,0.8327914399528765,-0.5259179267237277
51.07,0.8327914399528765,-0.5259179267237277
51.08,0.8327914399528765,-0.5259179267237277
51.09,0.8327914399528765,-0.5259179267237277
51.1,0.8327914399528765,-0.5259179267237277
51.11,0.8327914399528765,-0.5259179267237277
51.12,0.8327914399528765,-0.5259179267237277
51.13,0.8327914399528765,-0.5259179267237277
51.14,0.8327914399528765,-0.5259179267237277
51.15,0.8327914399528765,-0.5259179267237277
51.16,0.8327914399528765,-0.5259179267237277
51.17,0.8327914399528765,-0.5259179267237277
51.18,0.8327914399528765,-0.5259179267237277
51.19,0.8327914399528765,-0.5259179267237277
51.2,0.8327914399528765,-0.5259179267237277
51.21,0.8327914399528765,-0.5259179267237277
51.22,0.8327914399528765,-0.5259179267237277
51.23,0.8327914399528765,-0.5259179267237277
51.24,0.8327914399528765,-0.5259179267237277
51.25,0.8327914399528765,-0.5259179267237277
51.26,0.8327914399528765,-0.5259179267237277
51.27,0.8327914399528765,-0.5259179267237277
51.28,0.8327914399528765,-0.5259179267237277
51.29,0.8327914399528765,-0.5259179267237277
51.3,0.8327914399528765,-0.5259179267237277
51.31,0.8327914399528765,-0.5259179267237277
51.32,0.8327914399528765,-0.5259179267237277
51.33,0.8327914399528765,-0.5259179267237277
51.34,0.8327914399528765,-0.5259179267237277
51.35,0.8327914399528765,-0.5259179267237277
51.36,0.8327914399528765,-0.5259179267237277
51.37,0.8327914399528765,-0.5259179267237277
51.38,0.8327914399528765,-0.5259179267237277
51.39,0.8327914399528765,-0.5259179267237277
51.4,0.8327914399528765,-0.5259179267237277
51.41,0.8327914399528765,-0.5259179267237277
51.42,0.8327914399528765,-0.5259179267237277
51.43,0.8327914399528765,-0.5259179267237277
51.44,0.8327914399528765,-0.5259179267237277
51.45,0.8327914399528765,-0.5259179267237277
51.46,0.8327914399528765,-0.5259179267237277
51.47,0.8327914399528765,-0.5259179267237277
51.48,0.8327914399528765,-0.5259179267237277
51.49,0.8327914399528765,-0.5259179267237277
51.5,0.8327914399528765,-0.5259179267237277
51.51,0.8327914399528765,-0.5259179267237277
51.52,0.8327914399528765,-0.5259179267237277
51.53,0.8327914399528765,-0.5259179267237277
51.54,0.8327914399528765,-0.5259179267237277
51.55,0.8327914399528765,-0.5259179267237277
51.56,0.8327914399528765,-0.5259179267237277
51.57,0.8327914399528765,-0.5259179267237277
51.58,0.8327914399528765,-0.5259179267237277
51.59,0.8327914399528765,-0.5259179267237277
51.6,0.8327914399528765,-0.5259179267237277
51.61,0.8327914399528765,-0.5259179267237277
51.62,0.8327914399528765,-0.5259179267237277
51.63,0.8327914399528765,-0.5259179267237277
51.64,0.8327914399528765,-0.5259179267237277
51.65,0.8327914399528765,-0.5259179267237277
51.66,0.8327914399528765,-0.5259179267237277
51.67,0.8327914399528765,-0.5259179267237277
51.68,0.8327914399528765,-0.5259179267237277
51.69,0.8327914399528765,-0.5259179267237277
51.7,0.8327914399528765,-0.5259179267237277
51.71,0.8327914399528765,-0.5259179267237277
51.72,0.8327914399528765,-0.5259179267237277
51.73,0.8327914399528765,-0.5259179267237277
51.74,0.8327914399528765,-0.5259179267237277
51.75,0.8327914399528765,-0.5259179267237277
51.76,0.8327914399528765,-0.5259179267237277
51.77,0.8327914399528765,-0.5259179267237277
51.78,0.8327914399528765,-0.5259179267237277
51.79,0.8327914399528765,-0.5259179267237277
51.8,0.8327914399528765,-0.5259179267237277
51.81,0.8327914399528765,-0.5259179267237277
51.82,0.8327914399528765,-0.5259179267237277
51.83,0.8327914399528765,-0.5259179267237277
51.84,0.8327914399528765,-0.5259179267237277
51.85,0.8327914399528765,-0.5259179267237277
51.86,0.8327914399528765,-0.5259179267237277
51.87,0.8327914399528765,-0.5259179267237277
51.88,0.8327914399528765,-0.5259179267237277
51.89,0.8327914399528765,-0.5259179267237277
51.9,0.8327914399528765,-0.5259179267237277
51.91,0.8327914399528765,-0.5259179267237277
51.92,0.8327914399528765,-0.5259179267237277
51.93,0.8327914399528765,-0.5259179267237277
51.94,0.8327914399528765,-0.5259179267237277
51.95,0.8327914399528765,-0.5259179267237277
51.96,0.8327914399528765,-0.5259179267237277
51.97,0.8327914399528765,-0.5259179267237277
51.98,0.8327914399528765,-0.5259179267237277
51.99,0.8327914399528765,-0.5259179267237277
52.0,0.8327914399528765,-0.5259179267237277
52.01,0.8327914399528765,-0.5259179267237277
52.02,0.8327914399528765,-0.5259179267237277
52.03,0.8327914399528765,-0.5259179267237277
52.04,0.8327914399528765,-0.5259179267237277
52.05,0.8327914399528765,-0.5259179267237277
52.06,0.8327914399528765,-0.5259179267237277
52.07,0.8327914399528765,-0.5259179267237277
52.08,0.8327914399528765,-0.5259179267237277
52.09,0.8327914399528765,-0.5259179267237277
52.1,0.8327914399528765,-0.5259179267237277
52.11,0.8327914399528765,-0.5259179267237277
52.12,0.8327914399528765,-0.5259179267237277
52.13,0.8327914399528765,-0.5259179267237277
52.14,0.8327914399528765,-0.5259179267237277
52.15,0.8327914399528765,-0.5259179267237277
52.16,0.8327914399528765,-0.5259179267237277
52.17,0.8327914399528765,-0.5259179267237277
52.18,0.8327914399528765,-0.5259179267237277
52.19,0.8327914399528765,-0.5259179267237277
52.2,0.8327914399528765,-0.5259179267237277
52.21,0.8327914399528765,-0.5259179267237277
52.22,0.8327914399528765,-0.5259179267237277
52.23,0.8327914399528765,-0.5259179267237277
52.24,0.8327914399528765,-0.5259179267237277
52.25,0.8327914399528765,-0.5259179267237277
52.26,0.8327914399528765,-0.5259179267237277
52.27,0.8327914399528765,-0.5259179267237277
52.28,0.8327914399528765,-0.5259179267237277
52.29,0.8327914399528765,-0.5259179267237277
52.3,0.8327914399528765,-0.5259179267237277
52.31,0.8327914399528765,-0.5259179267237277
52.32,0.8327914399528765,-0.5259179267237277
52.33,0.8327914399528765,-0.5259179267237277
52.34,0.8327914399528765,-0.5259179267237277
52.35,0.8327914399528765,-0.5259179267237277
52.36,0.8327914399528765,-0.5259179267237277
52.37,0.8327914399528765,-0.5259179267237277
52.38,0.8327914399528765,-0.5259179267237277
52.39,0.8327914399528765,-0.5259179267237277
52.4,0.8327914399528765,-0.5259179267237277
52.41,0.8327914399528765,-0.5259179267237277
52.42,0.8327914399528765,-0.5259179267237277
52.43,0.8327914399528765,-0.5259179267237277
52.44,0.8327914399528765,-0.5259179267237277
52.45,0.8327914399528765,-0.5259179267237277
52.46,0.8327914399528765,-0.5259179267237277
52.47,0.8327914399528765,-0.5259179267237277
52.48,0.8327914399528765,-0.5259179267237277
52.49,0.8327914399528765,-0.5259179267237277
52.5,0.8327914399528765,-0.5259179267237277
52.51,0.8327914399528765,-0.5259179267237277
52.52,0.8327914399528765,-0.5259179267237277
52.53,0.8327914399528765,-0.5259179267237277
52.54,0.8327914399528765,-0.5259179267237277
52.55,0.8327914399528765,-0.5259179267237277
52.56,0.8327914399528765,-0.5259179267237277
52.57,0.8327914399528765,-0.5259179267237277
52.58,0.8327914399528765,-0.5259179267237277
52.59,0.8327914399528765,-0.5259179267237277
52.6,0.8327914399528765,-0.5259179267237277
52.61,0.8327914399528765,-0.5259179267237277
52.62,0.8327914399528765,-0.5259179267237277
52.63,0.8327914399528765,-0.5259179267237277
52.64,0.8327914399528765,-0.5259179267237277
52.65,0.8327914399528765,-0.5259179267237277
52.66,0.8327914399528765,-0.5259179267237277
52.67,0.8327914399528765,-0.5259179267237277
52.68,0.8327914399528765,-0.5259179267237277
52.69,0.8327914399528765,-0.5259179267237277
52.7,0.8327914399528765,-0.5259179267237277
52.71,0.8327914399528765,-0.5259179267237277
52.72,0.8327914399528765,-0.5259179267237277
52.73,0.8327914399528765,-0.5259179267237277
52.74,0.8327914399528765,-0.5259179267237277
52.75,0.8327914399528765,-0.5259179267237277
52.76,0.8327914399528765,-0.5259179267237277
52.77,0.8327914399528765,-0.5259179267237277
52.78,0.8327914399528765,-0.5259179267237277
52.79,0.8327914399528765,-0.5259179267237277
52.8,0.8327914399528765,-0.5259179267237277
52.81,0.8327914399528765,-0.5259179267237277
52.82,0.8327914399528765,-0.5259179267237277
52.83,0.8327914399528765,-0.5259179267237277
52.84,0.8327914399528765,-0.5259179267237277
52.85,0.8327914399528765,-0.5259179267237277
52.86,0.8327914399528765,-0.5259179267237277
52.87,0.8327914399528765,-0.5259179267237277
52.88,0.8327914399528765,-0.5259179267237277
52.89,0.8327914399528765,-0.5259179267237277
52.9,0.8327914399528765,-0.5259179267237277
52.91,0.8327914399528765,-0.5259179267237277
52.92,0.8327914399528765,-0.5259179267237277
52.93,0.8327914399528765,-0.5259179267237277
52.94,0.8327914399528765,-0.5259179267237277
52.95,0.8327914399528765,-0.5259179267237277
52.96,0.8327914399528765,-0.5259179267237277
52.97,0.8327914399528765,-0.5259179267237277
52.98,0.8327914399528765,-0.5259179267237277
52.99,0.8327914399528765,-0.5259179267237277
53.0,0.8327914399528765,-0.5259179267237277
53.01,0.8327914399528765,-0.5259179267237277
53.02,0.8327914399528765,-0.5259179267237277
53.03,0.8327914399528765,-0.5259179267237277
53.04,0.8327914399528765,-0.5259179267237277
53.05,0.8327914399528765,-0.5259179267237277
53.06,0.8327914399528765,-0.5259179267237277
53.07,0.8327914399528765,-0.5259179267237277
53.08,0.8327914399528765,-0.5259179267237277
53.09,0.8327914399528765,-0.5259179267237277
53.1,0.8327914399528765,-0.5259179267237277
53.11,0.8327914399528765,-0.5259179267237277
53.12,0.8327914399528765,-0.5259179267237277
53.13,0.8327914399528765,-0.5259179267237277
53.14,0.8327914399528765,-0.5259179267237277
53.15,0.8327914399528765,-0.5259179267237277
53.16,0.8327914399528765,-0.5259179267237277
53.17,0.8327914399528765,-0.5259179267237277
53.18,0.8327914399528765,-0.5259179267237277
53.19,0.8327914399528765,-0.5259179267237277
53.2,0.8327914399528765,-0.5259179267237277
53.21,0.8327914399528765,-0.5259179267237277
53.22,0.8327914399528765,-0.5259179267237277
53.23,0.8327914399528765,-0.5259179267237277
53.24,0.8327914399528765,-0.5259179267237277
53.25,0.8327914399528765,-0.5259179267237277
53.26,0.8327914399528765,-0.5259179267237277
53.27,0.8327914399528765,-0.5259179267237277
53.28,0.8327914399528765,-0.5259179267237277
53.29,0.8327914399528765,-0.5259179267237277
53.3,0.8327914399528765,-0.5259179267237277
53.31,0.8327914399528765,-0.5259179267237277
53.32,0.8327914399528765,-0.5259179267237277
53.33,0.8327914399528765,-0.5259179267237277
53.34,0.8327914399528765,-0.5259179267237277
53.35,0.8327914399528765,-0.5259179267237277
53.36,0.8327914399528765,-0.5259179267237277
53.37,0.8327914399528765,-0.5259179267237277
53.38,0.8327914399528765,-0.5259179267237277
53.39,0.8327914399528765,-0.5259179267237277
53.4,0.8327914399528765,-0.5259179267237277
53.41,0.8327914399528765,-0.5259179267237277
53.42,0.8327914399528765,-0.5259179267237277
53.43,0.8327914399528765,-0.5259179267237277
53.44,0.8327914399528765,-0.5259179267237277
53.45,0.8327914399528765,-0.5259179267237277
53.46,0.8327914399528765,-0.5259179267237277
53.47,0.8327914399528765,-0.5259179267237277
53.48,0.8327914399528765,-0.5259179267237277
53.49,0.8327914399528765,-0.5259179267237277
53.5,0.8327914399528765,-0.5259179267237277
53.51,0.8327914399528765,-0.5259179267237277
53.52,0.8327914399528765,-0.5259179267237277
53.53,0.8327914399528765,-0.5259179267237277
53.54,0.8327914399528765,-0.5259179267237277
53.55,0.8327914399528765,-0.5259179267237277
53.56,0.8327914399528765,-0.5259179267237277
53.57,0.8327914399528765,-0.5259179267237277
53.58,0.8327914399528765,-0.5259179267237277
53.59,0.8327914399528765,-0.5259179267237277
53.6,0.8327914399528765,-0.5259179267237277
53.61,0.8327914399528765,-0.5259179267237277
53.62,0.8327914399528765,-0.5259179267237277
53.63,0.8327914399528765,-0.5259179267237277
53.64,0.8327914399528765,-0.5259179267237277
53.65,0.8327914399528765,-0.5259179267237277
53.66,0.8327914399528765,-0.5259179267237277
53.67,0.8327914399528765,-0.5259179267237277
53.68,0.8327914399528765,-0.5259179267237277
53.69,0.8327914399528765,-0.5259179267237277
53.7,0.8327914399528765,-0.5259179267237277
53.71,0.8327914399528765,-0.5259179267237277
53.72,0.8327914399528765,-0.5259179267237277
53.73,0.8327914399528765,-0.5259179267237277
53.74,0.8327914399528765,-0.5259179267237277
53.75,0.8327914399528765,-0.5259179267237277
53.76,0.8327914399528765,-0.5259179267237277
53.77,0.8327914399528765,-0.5259179267237277
53.78,0.8327914399528765,-0.5259179267237277
53.79,0.8327914399528765,-0.5259179267237277
53.8,0.8327914399528765,-0.5259179267237277
53.81,0.8327914399528765,-0.5259179267237277
53.82,0.8327914399528765,-0.5259179267237277
53.83,0.8327914399528765,-0.5259179267237277
53.84,0.8327914399528765,-0.5259179267237277
53.85,0.8327914399528765,-0.5259179267237277
53.86,0.8327914399528765,-0.5259179267237277
53.87,0.8327914399528765,-0.5259179267237277
53.88,0.8327914399528765,-0.5259179267237277
53.89,0.8327914399528765,-0.5259179267237277
53.9,0.8327914399528765,-0.5259179267237277
53.91,0.8327914399528765,-0.5259179267237277
53.92,0.8327914399528765,-0.5259179267237277
53.93,0.8327914399528765,-0.5259179267237277
53.94,0.8327914399528765,-0.5259179267237277
53.95,0.8327914399528765,-0.5259179267237277
53.96,0.8327914399528765,-0.5259179267237277
53.97,0.8327914399528765,-0.5259179267237277
53.98,0.8327914399528765,-0.5259179267237277
53.99,0.8327914399528765,-0.5259179267237277
54.0,0.8327914399528765,-0.5259179267237277
54.01,0.8327914399528765,-0.5259179267237277
54.02,0.8327914399528765,-0.5259179267237277
54.03,0.8327914399528765,-0.5259179267237277
54.04,0.8327914399528765,-0.5259179267237277
54.05,0.8327914399528765,-0.5259179267237277
54.06,0.8327914399528765,-0.5259179267237277
54.07,0.8327914399528765,-0.5259179267237277
54.08,0.8327914399528765,-0.5259179267237277
54.09,0.8327914399528765,-0.5259179267237277
54.1,0.8327914399528765,-0.5259179267237277
54.11,0.8327914399528765,-0.5259179267237277
54.12,0.8327914399528765,-0.5259179267237277
54.13,0.8327914399528765,-0.5259179267237277
54.14,0.8327914399528765,-0.5259179267237277
54.15,0.8327914399528765,-0.5259179267237277
54.16,0.8327914399528765,-0.5259179267237277
54.17,0.8327914399528765,-0.5259179267237277
54.18,0.8327914399528765,-0.5259179267237277
54.19,0.8327914399528765,-0.5259179267237277
54.2,0.8327914399528765,-0.5259179267237277
54.21,0.8327914399528765,-0.5259179267237277
54.22,0.8327914399528765,-0.5259179267237277
54.23,0.8327914399528765,-0.5259179267237277
54.24,0.8327914399528765,-0.5259179267237277
54.25,0.8327914399528765,-0.5259179267237277
54.26,0.8327914399528765,-0.5259179267237277
54.27,0.8327914399528765,-0.5259179267237277
54.28,0.8327914399528765,-0.5259179267237277
54.29,0.8327914399528765,-0.5259179267237277
54.3,0.8327914399528765,-0.5259179267237277
54.31,0.8327914399528765,-0.5259179267237277
54.32,0.8327914399528765,-0.5259179267237277
54.33,0.8327914399528765,-0.5259179267237277
54.34,0.8327914399528765,-0.5259179267237277
54.35,0.8327914399528765,-0.5259179267237277
54.36,0.8327914399528765,-0.5259179267237277
54.37,0.8327914399528765,-0.5259179267237277
54.38,0.8327914399528765,-0.5259179267237277
54.39,0.8327914399528765,-0.5259179267237277
54.4,0.8327914399528765,-0.5259179267237277
54.41,0.8327914399528765,-0.5259179267237277
54.42,0.8327914399528765,-0.5259179267237277
54.43,0.8327914399528765,-0.5259179267237277
54.44,0.8327914399528765,-0.5259179267237277
54.45,0.8327914399528765,-0.5259179267237277
54.46,0.8327914399528765,-0.5259179267237277
54.47,0.8327914399528765,-0.5259179267237277
54.48,0.8327914399528765,-0.5259179267237277
54.49,0.8327914399528765,-0.5259179267237277
54.5,0.8327914399528765,-0.5259179267237277
54.51,0.8327914399528765,-0.5259179267237277
54.52,0.8327914399528765,-0.5259179267237277
54.53,0.8327914399528765,-0.5259179267237277
54.54,0.8327914399528765,-0.5259179267237277
54.55,0.8327914399528765,-0.5259179267237277
54.56,0.8327914399528765,-0.5259179267237277
54.57,0.8327914399528765,-0.5259179267237277
54.58,0.8327914399528765,-0.5259179267237277
54.59,0.8327914399528765,-0.5259179267237277
54.6,0.8327914399528765,-0.5259179267237277
54.61,0.8327914399528765,-0.5259179267237277
54.62,0.8327914399528765,-0.5259179267237277
54.63,0.8327914399528765,-0.5259179267237277
54.64,0.8327914399528765,-0.5259179267237277
54.65,0.8327914399528765,-0.5259179267237277
54.66,0.8327914399528765,-0.5259179267237277
54.67,0.8327914399528765,-0.5259179267237277
54.68,0.8327914399528765,-0.5259179267237277
54.69,0.8327914399528765,-0.5259179267237277
54.7,0.8327914399528765,-0.5259179267237277
54.71,0.8327914399528765,-0.5259179267237277
54.72,0.8327914399528765,-0.5259179267237277
54.73,0.8327914399528765,-0.5259179267237277
54.74,0.8327914399528765,-0.5259179267237277
54.75,0.8327914399528765,-0.5259179267237277
54.76,0.8327914399528765,-0.5259179267237277
54.77,0.8327914399528765,-0.5259179267237277
54.78,0.8327914399528765,-0.5259179267237277
54.79,0.8327914399528765,-0.5259179267237277
54.8,0.8327914399528765,-0.5259179267237277
54.81,0.8327914399528765,-0.5259179267237277
54.82,0.8327914399528765,-0.5259179267237277
54.83,0.8327914399528765,-0.5259179267237277
54.84,0.8327914399528765,-0.5259179267237277
54.85,0.8327914399528765,-0.5259179267237277
54.86,0.8327914399528765,-0.5259179267237277
54.87,0.8327914399528765,-0.5259179267237277
54.88,0.8327914399528765,-0.5259179267237277
54.89,0.8327914399528765,-0.5259179267237277
54.9,0.8327914399528765,-0.5259179267237277
54.91,0.8327914399528765,-0.5259179267237277
54.92,0.8327914399528765,-0.5259179267237277
54.93,0.8327914399528765,-0.5259179267237277
54.94,0.8327914399528765,-0.5259179267237277
54.95,0.8327914399528765,-0.5259179267237277
54.96,0.8327914399528765,-0.5259179267237277
54.97,0.8327914399528765,-0.5259179267237277
54.98,0.8327914399528765,-0.5259179267237277
54.99,0.8327914399528765,-0.5259179267237277
55.0,0.8327914399528765,-0.5259179267237277
55.01,0.8327914399528765,-0.5259179267237277
55.02,0.8327914399528765,-0.5259179267237277
55.03,0.8327914399528765,-0.5259179267237277
55.04,0.8327914399528765,-0.5259179267237277
55.05,0.8327914399528765,-0.5259179267237277
55.06,0.8327914399528765,-0.5259179267237277
55.07,0.8327914399528765,-0.5259179267237277
55.08,0.8327914399528765,-0.5259179267237277
55.09,0.8327914399528765,-0.5259179267237277
55.1,0.8327914399528765,-0.5259179267237277
55.11,0.8327914399528765,-0.5259179267237277
55.12,0.8327914399528765,-0.5259179267237277
55.13,0.8327914399528765,-0.5259179267237277
55.14,0.8327914399528765,-0.5259179267237277
55.15,0.8327914399528765,-0.5259179267237277
55.16,0.8327914399528765,-0.5259179267237277
55.17,0.8327914399528765,-0.5259179267237277
55.18,0.8327914399528765,-0.5259179267237277
55.19,0.8327914399528765,-0.5259179267237277
55.2,0.8327914399528765,-0.5259179267237277
55.21,0.8327914399528765,-0.5259179267237277
55.22,0.8327914399528765,-0.5259179267237277
55.23,0.8327914399528765,-0.5259179267237277
55.24,0.8327914399528765,-0.5259179267237277
55.25,0.8327914399528765,-0.5259179267237277
55.26,0.8327914399528765,-0.5259179267237277
55.27,0.8327914399528765,-0.5259179267237277
55.28,0.8327914399528765,-0.5259179267237277
55.29,0.8327914399528765,-0.5259179267237277
55.3,0.8327914399528765,-0.5259179267237277
55.31,0.8327914399528765,-0.5259179267237277
55.32,0.8327914399528765,-0.5259179267237277
55.33,0.8327914399528765,-0.5259179267237277
55.34,0.8327914399528765,-0.5259179267237277
55.35,0.8327914399528765,-0.5259179267237277
55.36,0.8327914399528765,-0.5259179267237277
55.37,0.8327914399528765,-0.5259179267237277
55.38,0.8327914399528765,-0.5259179267237277
55.39,0.8327914399528765,-0.5259179267237277
55.4,0.8327914399528765,-0.5259179267237277
55.41,0.8327914399528765,-0.5259179267237277
55.42,0.8327914399528765,-0.5259179267237277
55.43,0.8327914399528765,-0.5259179267237277
55.44,0.8327914399528765,-0.5259179267237277
55.45,0.8327914399528765,-0.5259179267237277
55.46,0.8327914399528765,-0.5259179267237277
55.47,0.8327914399528765,-0.5259179267237277
55.48,0.8327914399528765,-0.5259179267237277
55.49,0.8327914399528765,-0.5259179267237277
55.5,0.8327914399528765,-0.5259179267237277
55.51,0.8327914399528765,-0.5259179267237277
55.52,0.8327914399528765,-0.5259179267237277
55.53,0.8327914399528765,-0.5259179267237277
55.54,0.8327914399528765,-0.5259179267237277
55.55,0.8327914399528765,-0.5259179267237277
55.56,0.8327914399528765,-0.5259179267237277
55.57,0.8327914399528765,-0.5259179267237277
55.58,0.8327914399528765,-0.5259179267237277
55.59,0.8327914399528765,-0.5259179267237277
55.6,0.8327914399528765,-0.5259179267237277
55.61,0.8327914399528765,-0.5259179267237277
55.62,0.8327914399528765,-0.5259179267237277
55.63,0.8327914399528765,-0.5259179267237277
55.64,0.8327914399528765,-0.5259179267237277
55.65,0.8327914399528765,-0.5259179267237277
55.66,0.8327914399528765,-0.5259179267237277
55.67,0.8327914399528765,-0.5259179267237277
55.68,0.8327914399528765,-0.5259179267237277
55.69,0.8327914399528765,-0.5259179267237277
55.7,0.8327914399528765,-0.5259179267237277
55.71,0.8327914399528765,-0.5259179267237277
55.72,0.8327914399528765,-0.5259179267237277
55.73,0.8327914399528765,-0.5259179267237277
55.74,0.8327914399528765,-0.5259179267237277
55.75,0.8327914399528765,-0.5259179267237277
55.76,0.8327914399528765,-0.5259179267237277
55.77,0.8327914399528765,-0.5259179267237277
55.78,0.8327914399528765,-0.5259179267237277
55.79,0.8327914399528765,-0.5259179267237277
55.8,0.8327914399528765,-0.5259179267237277
55.81,0.8327914399528765,-0.5259179267237277
55.82,0.8327914399528765,-0.5259179267237277
