y_fine,U_scaled
56.2896908075673,0.9978096361820599
56.30969247437286,0.9978096325638649
56.32969414117842,0.9978096289032399
56.34969580798399,0.997809625200763
56.369697474789554,0.9978096214570185
56.389699141595116,0.9978096176725982
56.409700808400686,0.9978096138480994
56.42970247520625,0.997809609984127
56.44970414201182,0.9978096060812902
56.469705808817395,0.9978096021402056
56.489707475622964,0.9978095981614963
56.50970914242853,0.9978095941457896
56.529710809234096,0.997809590093721
56.54971247603966,0.9978095860059295
56.56971414284522,0.9978095818830616
56.58971580965079,0.9978095777257675
56.60971747645635,0.997809573534704
56.62971914326194,0.9978095693105337
56.6497208100675,0.9978095650539229
56.66972247687307,0.997809560765545
56.68972414367863,0.9978095564460758
56.709725810484194,0.9978095520961986
56.729727477289764,0.9978095477166002
56.749729144095326,0.9978095433079723
56.76973081090089,0.9978095388710111
56.78973247770646,0.9978095344064171
56.80973414451204,0.9978095299148959
56.829735811317605,0.9978095253971567
56.84973747812317,0.9978095208539128
56.86973914492874,0.997809516285882
56.8897408117343,0.997809511693786
56.90974247853987,0.9978095070783493
56.92974414534543,0.9978095024403018
56.949745812150994,0.9978094977803753
56.96974747895656,0.9978094930993059
56.98974914576215,0.9978094883978332
57.00975081256771,0.9978094836767
57.02975247937327,0.9978094789366511
57.04975414617884,0.9978094741784356
57.069755812984404,0.997809469402805
57.08975747978997,0.9978094646105136
57.109759146595536,0.9978094598023182
57.1297608134011,0.9978094549789782
57.14976248020666,0.9978094501412551
57.169764147012245,0.9978094452899138
57.189765813817814,0.9978094404257197
57.20976748062338,0.9978094355494415
57.22976914742894,0.9978094306618486
57.24977081423451,0.997809425763714
57.26977248104007,0.997809420855811
57.289774147845634,0.9978094159389137
57.3097758146512,0.9978094110138
57.32977748145679,0.9978094060812476
57.34977914826235,0.9978094011420348
57.36978081506791,0.9978093961969419
57.38978248187348,0.9978093912467507
57.409784148679044,0.9978093862922421
57.429785815484614,0.997809381334199
57.449787482290176,0.9978093763734044
57.46978914909574,0.997809371410642
57.48979081590131,0.9978093664466948
57.50979248270689,0.997809361482348
57.529794149512455,0.9978093565183845
57.54979581631802,0.9978093515555893
57.56979748312359,0.9978093465947454
57.58979914992915,0.9978093416366374
57.60980081673471,0.9978093366820469
57.62980248354028,0.9978093317317572
57.649804150345844,0.9978093267865507
57.669805817151406,0.9978093218472077
57.68980748395699,0.9978093169145085
57.70980915076256,0.9978093119892316
57.72981081756812,0.997809307072156
57.749812484373685,0.9978093021640569
57.769814151179254,0.9978092972657111
57.78981581798482,0.9978092923778913
57.809817484790386,0.9978092875013689
57.82981915159595,0.9978092826369153
57.84982081840153,0.9978092777852978
57.869822485207095,0.9978092729472838
57.889824152012665,0.9978092681236366
57.90982581881823,0.9978092633151177
57.92982748562379,0.9978092585224871
57.94982915242936,0.9978092537465019
57.96983081923492,0.9978092489879161
57.989832486040484,0.9978092442474809
58.009834152846054,0.9978092395259457
58.02983581965164,0.9978092348240557
58.0498374864572,0.9978092301425538
58.06983915326276,0.9978092254821798
58.08984082006833,0.9978092208436686
58.109842486873895,0.9978092162277534
58.12984415367946,0.9978092116351635
58.14984582048503,0.9978092070666239
58.16984748729059,0.9978092025228568
58.18984915409615,0.9978091980045789
58.209850820901735,0.997809193512504
58.229852487707305,0.9978091890473422
58.24985415451287,0.9978091846097978
58.26985582131843,0.9978091802005723
58.289857488124,0.9978091758203617
58.30985915492956,0.9978091714698584
58.32986082173513,0.9978091671497491
58.349862488540694,0.9978091628607162
58.36986415534628,0.9978091586034372
58.38986582215184,0.9978091543785839
58.40986748895741,0.9978091501868243
58.42986915576297,0.9978091460288201
58.449870822568535,0.997809141905228
58.469872489374104,0.9978091378166993
58.48987415617967,0.9978091337638798
58.50987582298523,0.9978091297474091
58.5298774897908,0.9978091257679228
58.54987915659638,0.9978091218260478
58.569880823401945,0.9978091179224082
58.58988249020751,0.9978091140576195
58.60988415701308,0.9978091102322922
58.62988582381864,0.9978091064470309
58.6498874906242,0.9978091027024334
58.66988915742977,0.9978090989990903
58.689890824235334,0.9978090953375878
58.709892491040904,0.997809091718503
58.72989415784648,0.9978090881424082
58.74989582465205,0.9978090846098677
58.76989749145761,0.9978090811214402
58.78989915826318,0.9978090776776762
58.809900825068745,0.997809074279119
58.82990249187431,0.9978090709263068
58.84990415867988,0.9978090676197677
58.86990582548544,0.9978090643600245
58.88990749229102,0.997809061147592
58.909909159096586,0.997809057982978
58.929910825902155,0.9978090548666815
58.94991249270772,0.9978090517991957
58.96991415951328,0.997809048781004
58.98991582631885,0.9978090458125832
59.00991749312441,0.9978090428944032
59.029919159929975,0.9978090400269239
59.049920826735544,0.9978090372105985
59.06992249354113,0.9978090344458718
59.08992416034669,0.9978090317331801
59.10992582715225,0.9978090290729524
59.12992749395782,0.9978090264656085
59.149929160763385,0.9978090239115609
59.16993082756895,0.9978090214112114
59.18993249437452,0.9978090189649567
59.20993416118008,0.9978090165731819
59.22993582798565,0.9978090142362653
59.249937494791226,0.9978090119545759
59.269939161596795,0.997809009728474
59.28994082840236,0.9978090075583115
59.30994249520793,0.9978090054444303
59.32994416201349,0.9978090033871654
59.34994582881905,0.9978090013868414
59.36994749562462,0.9978089994437733
59.389949162430185,0.9978089975582687
59.40995082923575,0.9978089957306258
59.42995249604133,0.9978089939611327
59.4499541628469,0.9978089922500691
59.46995582965246,0.9978089905977049
59.489957496458025,0.9978089890043016
59.509959163263595,0.9978089874701102
59.52996083006916,0.9978089859953732
59.54996249687472,0.9978089845803243
59.56996416368029,0.9978089832251863
59.58996583048587,0.9978089819301731
59.609967497291436,0.9978089806954893
59.629969164097,0.9978089795213304
59.64997083090257,0.9978089784078813
59.66997249770813,0.9978089773553178
59.6899741645137,0.9978089763638069
59.70997583131926,0.9978089754335044
59.729977498124825,0.9978089745645573
59.749979164930394,0.9978089737571032
59.76998083173598,0.9978089730112695
59.78998249854154,0.997808972327174
59.8099841653471,0.9978089717049252
59.82998583215267,0.9978089711446202
59.849987498958235,0.9978089706463489
59.8699891657638,0.9978089702101884
59.88999083256937,0.9978089698362089
59.90999249937493,0.9978089695244691
59.92999416618049,0.9978089692750179
59.949995832986076,0.9978089690878951
59.969997499791646,0.9978089689631309
59.98999916659721,0.997808968900743
60.01000083340277,0.997808968900743
60.03000250020834,0.9978089689631309
60.0500041670139,0.9978089690878951
60.070005833819465,0.9978089692750179
60.090007500625035,0.9978089695244691
60.11000916743062,0.9978089698362089
60.13001083423618,0.9978089702101884
60.15001250104174,0.9978089706463488
60.17001416784731,0.9978089711446204
60.190015834652876,0.9978089717049252
60.210017501458445,0.997808972327174
60.23001916826401,0.9978089730112695
60.25002083506957,0.9978089737571032
60.27002250187514,0.9978089745645573
60.29002416868072,0.9978089754335044
60.310025835486286,0.9978089763638069
60.33002750229185,0.9978089773553178
60.35002916909742,0.9978089784078813
60.37003083590298,0.9978089795213304
60.39003250270854,0.9978089806954893
60.41003416951411,0.9978089819301731
60.430035836319675,0.9978089832251863
60.45003750312524,0.9978089845803243
60.47003916993082,0.9978089859953732
60.49004083673639,0.9978089874701102
60.51004250354195,0.9978089890043016
60.530044170347516,0.9978089905977049
60.550045837153085,0.9978089922500691
60.57004750395865,0.9978089939611327
60.59004917076422,0.9978089957306258
60.61005083756978,0.9978089975582687
60.630052504375364,0.9978089994437733
60.650054171180926,0.9978090013868414
60.670055837986496,0.9978090033871654
60.69005750479206,0.9978090054444305
60.71005917159762,0.9978090075583115
60.73006083840319,0.997809009728474
60.75006250520875,0.9978090119545759
60.770064172014315,0.9978090142362653
60.790065838819885,0.9978090165731819
60.81006750562547,0.9978090189649567
60.83006917243103,0.9978090214112114
60.850070839236594,0.9978090239115609
60.87007250604216,0.9978090264656085
60.890074172847726,0.9978090290729524
60.91007583965329,0.9978090317331801
60.93007750645886,0.9978090344458718
60.95007917326442,0.9978090372105985
60.97008084006998,0.9978090400269239
60.99008250687557,0.9978090428944032
61.010084173681136,0.9978090458125832
61.0300858404867,0.997809048781004
61.05008750729226,0.9978090517991957
61.07008917409783,0.9978090548666815
61.09009084090339,0.997809057982978
61.11009250770896,0.997809061147592
61.130094174514525,0.9978090643600247
61.15009584132009,0.9978090676197677
61.17009750812567,0.9978090709263068
61.19009917493124,0.997809074279119
61.2101008417368,0.9978090776776762
61.230102508542366,0.9978090811214402
61.250104175347936,0.9978090846098677
61.2701058421535,0.9978090881424082
61.29010750895906,0.997809091718503
61.31010917576463,0.9978090953375878
61.330110842570214,0.9978090989990903
61.350112509375776,0.9978091027024334
61.37011417618134,0.9978091064470309
61.39011584298691,0.9978091102322922
61.41011750979247,0.9978091140576195
61.43011917659803,0.9978091179224082
61.4501208434036,0.9978091218260478
61.470122510209166,0.9978091257679228
61.490124177014735,0.9978091297474091
61.51012584382031,0.9978091337638798
61.53012751062588,0.9978091378166993
61.550129177431444,0.997809141905228
61.57013084423701,0.9978091460288201
61.590132511042576,0.9978091501868243
61.61013417784814,0.9978091543785839
61.63013584465371,0.9978091586034372
61.65013751145927,0.9978091628607162
61.67013917826483,0.9978091671497491
61.69014084507042,0.9978091714698584
61.710142511875986,0.9978091758203617
61.73014417868155,0.9978091802005723
61.75014584548711,0.9978091846097978
61.77014751229268,0.9978091890473422
61.79014917909824,0.997809193512504
61.810150845903806,0.9978091980045789
61.830152512709375,0.9978092025228568
61.85015417951496,0.9978092070666239
61.87015584632052,0.9978092116351635
61.890157513126084,0.9978092162277534
61.910159179931654,0.9978092208436686
61.930160846737216,0.9978092254821798
61.95016251354278,0.9978092301425538
61.97016418034835,0.9978092348240557
61.99016584715391,0.9978092395259457
62.01016751395948,0.9978092442474809
62.03016918076506,0.9978092489879161
62.05017084757063,0.9978092537465019
62.07017251437619,0.9978092585224871
62.09017418118176,0.9978092633151177
62.11017584798732,0.9978092681236366
62.130177514792884,0.9978092729472838
62.15017918159845,0.9978092777852978
62.170180848404016,0.9978092826369153
62.19018251520958,0.9978092875013689
62.21018418201516,0.9978092923778913
62.23018584882073,0.9978092972657111
62.250187515626294,0.9978093021640572
62.27018918243186,0.997809307072156
62.290190849237426,0.9978093119892316
62.31019251604299,0.9978093169145085
62.33019418284855,0.9978093218472077
62.35019584965412,0.9978093267865507
62.370197516459704,0.9978093317317572
62.39019918326527,0.9978093366820469
62.41020085007083,0.9978093416366374
62.4302025168764,0.9978093465947454
62.45020418368196,0.9978093515555893
62.47020585048753,0.9978093565183845
62.49020751729309,0.997809361482348
62.510209184098656,0.9978093664466948
62.530210850904226,0.997809371410642
62.55021251770981,0.9978093763734044
62.57021418451537,0.997809381334199
62.590215851320934,0.9978093862922421
62.610217518126504,0.9978093912467507
62.630219184932066,0.9978093961969419
62.65022085173763,0.9978094011420348
62.6702225185432,0.9978094060812476
62.69022418534876,0.9978094110138
62.71022585215432,0.9978094159389137
62.73022751895991,0.997809420855811
62.75022918576548,0.997809425763714
62.77023085257104,0.9978094306618486
62.7902325193766,0.9978094355494415
62.81023418618217,0.9978094404257197
62.830235852987734,0.9978094452899138
62.850237519793296,0.9978094501412553
62.870239186598866,0.9978094549789782
62.89024085340443,0.9978094598023182
62.91024252021001,0.9978094646105136
62.930244187015575,0.997809469402805
62.950245853821144,0.9978094741784356
62.97024752062671,0.9978094789366511
62.990249187432276,0.9978094836767
63.01025085423784,0.9978094883978332
63.0302525210434,0.9978094930993059
63.05025418784897,0.9978094977803753
63.070255854654555,0.9978095024403018
63.09025752146012,0.9978095070783493
63.11025918826568,0.997809511693786
63.13026085507125,0.997809516285882
63.15026252187681,0.9978095208539128
63.170264188682374,0.9978095253971567
63.190265855487944,0.9978095299148959
63.210267522293506,0.9978095344064173
63.23026918909907,0.9978095388710111
63.25027085590465,0.9978095433079723
63.27027252271022,0.9978095477166002
63.290274189515785,0.9978095520961986
63.31027585632135,0.9978095564460758
63.33027752312692,0.997809560765545
63.35027918993248,0.9978095650539229
63.37028085673805,0.9978095693105337
63.39028252354361,0.9978095735347041
63.410284190349174,0.9978095777257675
63.43028585715476,0.9978095818830616
63.45028752396033,0.9978095860059295
63.47028919076589,0.997809590093721
63.49029085757145,0.9978095941457896
63.51029252437702,0.9978095981614963
63.530294191182584,0.9978096021402056
63.55029585798815,0.99780960608129
63.570297524793716,0.997809609984127
63.5902991915993,0.9978096138480994
63.61030085840486,0.9978096176725982
63.630302525210425,0.9978096214570185
63.650304192015994,0.997809625200763
63.67030585882156,0.9978096289032399
63.69030752562712,0.9978096325638649
63.71030919243269,0.9978096361820599
63.73031085923825,0.9978096397572525
63.750312526043814,0.9978096432888794
63.7703141928494,0.9978096467763823
63.79031585965497,0.9978096502192102
63.81031752646053,0.9978096536168192
63.83031919326609,0.9978096569686734
63.85032086007166,0.9978096602742429
63.870322526877224,0.9978096635330054
63.890324193682794,0.9978096667444467
63.910325860488356,0.9978096699080595
63.93032752729392,0.9978096730233437
63.9503291940995,0.997809676089808
63.97033086090507,0.9978096791069678
63.990332527710635,0.9978096820743458
64.0103341945162,0.9978096849914747
64.03033586132176,0.9978096878578929
64.05033752812733,0.9978096906731482
64.0703391949329,0.997809693436795
64.09034086173845,0.9978096961483981
64.11034252854404,0.9978096988075279
64.13034419534961,0.9978097014137658
64.15034586215518,0.9978097039666993
64.17034752896073,0.9978097064659253
64.1903491957663,0.9978097089110494
64.21035086257187,0.9978097113016846
64.23035252937743,0.9978097136374547
64.250354196183,0.9978097159179896
64.27035586298857,0.9978097181429295
64.29035752979415,0.9978097203119232
64.3103591965997,0.9978097224246278
64.33036086340528,0.9978097244807097
64.35036253021084,0.9978097264798447
64.3703641970164,0.9978097284217167
64.39036586382197,0.9978097303060182
64.41036753062754,0.9978097321324529
64.4303691974331,0.9978097339007315
64.45037086423866,0.9978097356105747
64.47037253104425,0.9978097372617134
64.49037419784982,0.9978097388538856
64.51037586465537,0.9978097403868409
64.53037753146094,0.997809741860336
64.55037919826651,0.9978097432741398
64.57038086507208,0.9978097446280273
64.59038253187764,0.9978097459217856
64.6103841986832,0.9978097471552105
64.63038586548879,0.9978097483281066
64.65038753229436,0.9978097494402889
64.67038919909992,0.9978097504915822
64.69039086590548,0.9978097514818192
64.71039253271105,0.9978097524108451
64.73039419951661,0.9978097532785124
64.75039586632218,0.9978097540846841
64.77039753312775,0.9978097548292322
64.7903991999333,0.9978097555120403
64.81040086673889,0.9978097561330003
64.83040253354446,0.9978097566920132
64.85040420035003,0.9978097571889922
64.87040586715558,0.9978097576238574
64.89040753396115,0.9978097579965406
64.91040920076672,0.9978097583069836
64.93041086757228,0.9978097585551362
64.95041253437785,0.9978097587409602
64.97041420118342,0.9978097588644255
64.990415867989,0.9978097589255134
65.01041753479456,0.9978097589242136
65.03041920160013,0.9978097588605264
65.0504208684057,0.9978097587344623
65.07042253521125,0.9978097585460407
65.09042420201682,0.9978097582952914
65.11042586882239,0.9978097579822544
65.13042753562794,0.9978097576069789
65.15042920243351,0.997809757169524
65.1704308692391,0.9978097566699589
65.19043253604467,0.9978097561083631
65.21043420285022,0.9978097554848242
65.23043586965579,0.9978097547994416
65.25043753646136,0.997809754052323
65.27043920326692,0.9978097532435862
65.29044087007249,0.9978097523733599
65.31044253687806,0.9978097514417806
65.33044420368364,0.9978097504489959
65.3504458704892,0.9978097493951624
65.37044753729477,0.9978097482804469
65.39044920410034,0.9978097471050246
65.41045087090589,0.9978097458690824
65.43045253771146,0.9978097445728146
65.45045420451703,0.997809743216426
65.4704558713226,0.9978097418001308
65.49045753812815,0.997809740324153
65.51045920493374,0.9978097387887258
65.53046087173931,0.9978097371940914
65.55046253854488,0.9978097355405018
65.57046420535043,0.9978097338282177
65.590465872156,0.9978097320575104
65.61046753896157,0.997809730228659
65.63046920576713,0.9978097283419526
65.6504708725727,0.9978097263976883
65.67047253937827,0.9978097243961743
65.69047420618385,0.9978097223377267
65.7104758729894,0.9978097202226699
65.73047753979498,0.9978097180513382
65.75047920660055,0.9978097158240745
65.7704808734061,0.997809713541231
65.79048254021167,0.997809711203168
65.81048420701724,0.9978097088102542
65.8304858738228,0.9978097063628683
65.85048754062838,0.9978097038613963
65.87048920743395,0.9978097013062339
65.89049087423952,0.997809698697784
65.91049254104507,0.9978096960364589
65.93049420785064,0.9978096933226792
65.95049587465621,0.997809690556873
65.97049754146177,0.9978096877394769
65.99049920826734,0.997809684870937
66.0105008750729,0.9978096819517053
66.03050254187849,0.9978096789822434
66.05050420868405,0.9978096759630196
66.07050587548962,0.9978096728945121
66.09050754229519,0.9978096697772034
66.11050920910074,0.997809666611588
66.13051087590631,0.997809663398165
66.15051254271188,0.9978096601374415
66.17051420951744,0.9978096568299332
66.190515876323,0.997809653476162
66.21051754312859,0.9978096500766579
66.23051920993416,0.9978096466319577
66.25052087673971,0.9978096431426055
66.27052254354528,0.9978096396091521
66.29052421035085,0.9978096360321562
66.31052587715641,0.997809632412182
66.33052754396198,0.9978096287498015
66.35052921076755,0.9978096250455935
66.37053087757313,0.9978096213001424
66.39053254437869,0.9978096175140404
66.41053421118426,0.9978096136878847
66.43053587798983,0.9978096098222803
66.4505375447954,0.9978096059178375
66.47053921160095,0.9978096019751728
66.49054087840652,0.9978095979949095
66.51054254521209,0.9978095939776752
66.53054421201765,0.9978095899241055
66.55054587882323,0.9978095858348393
66.5705475456288,0.9978095817105235
66.59054921243437,0.9978095775518092
66.61055087923992,0.9978095733593534
66.6305525460455,0.9978095691338178
66.65055421285106,0.9978095648758705
66.67055587965662,0.9978095605861832
66.69055754646219,0.9978095562654333
66.71055921326776,0.997809551914304
66.73056088007334,0.997809547533482
66.7505625468789,0.9978095431236598
66.77056421368447,0.9978095386855333
66.79056588049004,0.9978095342198031
66.81056754729559,0.9978095297271754
66.83056921410116,0.9978095252083591
66.85057088090673,0.9978095206640681
66.87057254771229,0.99780951609502
66.89057421451786,0.9978095115019368
66.91057588132344,0.9978095068855437
66.93057754812901,0.9978095022465698
66.95057921493456,0.9978094975857477
66.97058088174013,0.9978094929038136
66.9905825485457,0.9978094882015067
67.01058421535126,0.9978094834795701
67.03058588215683,0.9978094787387496
67.0505875489624,0.997809473979793
67.07058921576798,0.9978094692034535
67.09059088257354,0.9978094644104842
67.1105925493791,0.9978094596016429
67.13059421618468,0.997809454777688
67.15059588299023,0.9978094499393826
67.1705975497958,0.99780944508749
67.19059921660137,0.9978094402227772
67.21060088340693,0.9978094353460122
67.2306025502125,0.9978094304579646
67.25060421701808,0.9978094255594077
67.27060588382365,0.9978094206511143
67.2906075506292,0.9978094157338594
67.31060921743477,0.9978094108084203
67.33061088424034,0.9978094058755748
67.35061255104591,0.997809400936101
67.37061421785147,0.9978093959907806
67.39061588465704,0.9978093910403935
67.41061755146261,0.997809386085722
67.43061921826819,0.9978093811275484
67.45062088507375,0.997809376166656
67.47062255187932,0.9978093712038285
67.49062421868489,0.9978093662398496
67.51062588549044,0.997809361275503
67.53062755229601,0.9978093563115727
67.55062921910158,0.9978093513488429
67.57063088590714,0.9978093463880976
67.59063255271272,0.9978093414301202
67.61063421951829,0.9978093364756935
67.63063588632386,0.9978093315256004
67.65063755312941,0.9978093265806225
67.67063921993498,0.9978093216415406
67.69064088674055,0.9978093167091349
67.71064255354611,0.9978093117841844
67.73064422035168,0.997809306867467
67.75064588715725,0.9978093019597596
67.77064755396283,0.9978092970618366
67.79064922076839,0.9978092921744718
67.81065088757396,0.9978092872984373
67.83065255437953,0.997809282434503
67.85065422118508,0.9978092775834371
67.87065588799065,0.9978092727460062
67.89065755479622,0.9978092679229741
67.91065922160178,0.997809263115102
67.93066088840735,0.99780925832315
67.95066255521293,0.997809253547875
67.9706642220185,0.9978092487900303
67.99066588882405,0.9978092440503679
68.01066755562962,0.997809239329636
68.0306692224352,0.997809234628581
68.05067088924075,0.9978092299479447
68.07067255604632,0.9978092252884666
68.09067422285189,0.9978092206508826
68.11067588965747,0.9978092160359248
68.13067755646303,0.9978092114443229
68.1506792232686,0.997809206876801
68.17068089007417,0.9978092023340812
68.19068255687972,0.9978091978168807
68.21068422368529,0.9978091933259131
68.23068589049086,0.9978091888618881
68.25068755729643,0.9978091844255099
68.27068922410199,0.9978091800174793
68.29069089090757,0.997809175638493
68.31069255771314,0.9978091712892425
68.33069422451871,0.9978091669704143
68.35069589132426,0.9978091626826912
68.37069755812983,0.9978091584267496
68.3906992249354,0.9978091542032619
68.41070089174096,0.9978091500128956
68.43070255854653,0.9978091458563121
68.4507042253521,0.9978091417341679
68.47070589215768,0.9978091376471145
68.49070755896324,0.9978091335957966
68.5107092257688,0.9978091295808543
68.53071089257438,0.9978091256029222
68.55071255937993,0.9978091216626284
68.5707142261855,0.9978091177605952
68.59071589299107,0.9978091138974381
68.61071755979663,0.9978091100737687
68.63071922660221,0.9978091062901898
68.65072089340778,0.9978091025472995
68.67072256021335,0.9978090988456885
68.6907242270189,0.9978090951859416
68.71072589382447,0.9978090915686367
68.73072756063004,0.9978090879943456
68.7507292274356,0.9978090844636321
68.77073089424117,0.9978090809770549
68.79073256104674,0.997809077535163
68.81073422785232,0.9978090741385015
68.83073589465788,0.9978090707876065
68.85073756146345,0.9978090674830072
68.87073922826902,0.9978090642252251
68.89074089507457,0.997809061014775
68.91074256188014,0.9978090578521641
68.93074422868571,0.9978090547378917
68.95074589549127,0.9978090516724499
68.97074756229684,0.9978090486563227
68.99074922910242,0.9978090456899864
69.01075089590799,0.9978090427739094
69.03075256271354,0.9978090399085525
69.05075422951911,0.9978090370943681
69.07075589632468,0.9978090343318012
69.09075756313024,0.9978090316212869
69.11075922993581,0.997809028963254
69.13076089674138,0.9978090263581233
69.15076256354695,0.9978090238063043
69.17076423035252,0.9978090213082014
69.19076589715809,0.9978090188642093
69.21076756396366,0.9978090164747127
69.23076923076923,0.9978090141400899
69.25077089757478,0.9978090118607094
69.27077256438035,0.9978090096369314
69.29077423118592,0.9978090074691067
69.31077589799148,0.9978090053575785
69.33077756479706,0.9978090033026795
69.35077923160263,0.9978090013047346
69.3707808984082,0.9978089993640593
69.39078256521375,0.9978089974809597
69.41078423201932,0.9978089956557337
69.4307858988249,0.9978089938886701
69.45078756563045,0.9978089921800466
69.47078923243602,0.9978089905301338
69.49079089924159,0.9978089889391928
69.51079256604717,0.9978089874074743
69.53079423285273,0.9978089859352195
69.5507958996583,0.9978089845226628
69.57079756646387,0.9978089831700254
69.59079923326942,0.9978089818775221
69.61080090007499,0.9978089806453564
69.63080256688056,0.9978089794737229
69.65080423368612,0.9978089783628079
69.67080590049169,0.9978089773127851
69.69080756729727,0.9978089763238209
69.71080923410284,0.9978089753960722
69.7308109009084,0.9978089745296848
69.75081256771396,0.9978089737247962
69.77081423451953,0.997808972981532
69.79081590132509,0.9978089723000118
69.81081756813066,0.9978089716803415
69.83081923493623,0.9978089711226199
69.85082090174181,0.9978089706269346
69.87082256854737,0.9978089701933637
69.89082423535294,0.9978089698219768
69.9108259021585,0.9978089695128313
69.93082756896406,0.9978089692659765
69.95082923576963,0.9978089690814513
69.9708309025752,0.9978089689592853
69.99083256938076,0.9978089688994973
70.01083423618633,0.9978089689020969
70.03083590299191,0.9978089689670838
70.05083756979748,0.9978089690944474
70.07083923660304,0.9978089692841676
70.0908409034086,0.9978089695362149
70.11084257021417,0.997808969850549
70.13084423701974,0.9978089702271207
70.1508459038253,0.9978089706658704
70.17084757063087,0.9978089711667282
70.19084923743644,0.9978089717296159
70.21085090424202,0.9978089723544443
70.23085257104758,0.997808973041114
70.25085423785315,0.997808973789518
70.27085590465872,0.9978089745995368
70.29085757146427,0.9978089754710426
70.31085923826984,0.9978089764038988
70.33086090507541,0.9978089773979569
70.35086257188097,0.9978089784530606
70.37086423868655,0.9978089795690428
70.39086590549212,0.9978089807457277
70.41086757229769,0.9978089819829288
70.43086923910325,0.9978089832804512
70.45087090590881,0.99780898463809
70.47087257271438,0.9978089860556303
70.49087423951994,0.9978089875328495
70.51087590632551,0.9978089890695129
70.53087757313108,0.9978089906653779
70.55087923993666,0.9978089923201929
70.57088090674222,0.9978089940336969
70.59088257354779,0.9978089958056184
70.61088424035336,0.9978089976356783
70.63088590715891,0.9978089995235877
70.65088757396448,0.997809001469047
70.67088924077005,0.9978090034717502
70.69089090757561,0.9978090055313806
70.71089257438118,0.9978090076476134
70.73089424118676,0.9978090098201138
70.75089590799233,0.9978090120485389
70.77089757479789,0.9978090143325368
70.79089924160346,0.9978090166717465
70.81090090840902,0.9978090190657991
70.83090257521458,0.9978090215143155
70.85090424202015,0.9978090240169101
70.87090590882572,0.9978090265731865
70.89090757563127,0.9978090291827421
70.91090924243686,0.9978090318451647
70.93091090924243,0.9978090345600326
70.950912576048,0.9978090373269183
70.97091424285355,0.9978090401453837
70.99091590965912,0.9978090430149849
71.01091757646469,0.9978090459352675
71.03091924327026,0.9978090489057712
71.05092091007582,0.9978090519260266
71.0709225768814,0.997809054995556
71.09092424368697,0.9978090581138757
71.11092591049254,0.9978090612804925
71.1309275772981,0.9978090644949063
71.15092924410366,0.9978090677566097
71.17093091090923,0.9978090710650868
71.19093257771479,0.9978090744198165
71.21093424452036,0.9978090778202674
71.23093591132593,0.9978090812659035
71.25093757813151,0.9978090847561802
71.27093924493707,0.9978090882905463
71.29094091174264,0.9978090918684439
71.31094257854821,0.9978090954893071
71.33094424535376,0.9978090991525649
71.35094591215933,0.9978091028576385
71.3709475789649,0.9978091066039424
71.39094924577046,0.997809110390885
71.41095091257603,0.9978091142178684
71.43095257938161,0.997809118084288
71.45095424618718,0.9978091219895336
71.47095591299274,0.9978091259329881
71.4909575797983,0.9978091299140281
71.51095924660387,0.997809133932026
71.53096091340943,0.9978091379863463
71.550962580215,0.9978091420763487
71.57096424702057,0.9978091462013875
71.59096591382615,0.9978091503608114
71.61096758063171,0.9978091545539638
71.63096924743728,0.9978091587801808
71.65097091424285,0.9978091630387969
71.6709725810484,0.997809167329138
71.69097424785397,0.9978091716505277
71.71097591465954,0.9978091760022822
71.7309775814651,0.9978091803837156
71.75097924827067,0.9978091847941348
71.77098091507625,0.9978091892328438
71.79098258188182,0.9978091936991411
71.81098424868738,0.9978091981923219
71.83098591549295,0.9978092027116764
71.85098758229852,0.9978092072564906
71.87098924910407,0.9978092118260464
71.89099091590964,0.9978092164196228
71.91099258271521,0.9978092210364938
71.93099424952078,0.9978092256759303
71.95099591632635,0.9978092303371998
71.97099758313192,0.9978092350195661
71.99099924993749,0.997809239722289
72.01100091674306,0.9978092444446268
72.03100258354861,0.9978092491858332
72.05100425035418,0.9978092539451591
72.07100591715975,0.9978092587218532
72.09100758396531,0.9978092635151607
72.11100925077089,0.9978092683243249
72.13101091757646,0.9978092731485863
72.15101258438203,0.9978092779871828
72.17101425118759,0.99780928283935
72.19101591799316,0.9978092877043219
72.21101758479873,0.99780929258133
72.23101925160428,0.9978092974696041
72.25102091840985,0.9978093023683717
72.27102258521542,0.9978093072768601
72.291024252021,0.9978093121942931
72.31102591882656,0.9978093171198946
72.33102758563213,0.9978093220528867
72.3510292524377,0.9978093269924896
72.37103091924325,0.9978093319379239
72.39103258604882,0.9978093368884078
72.41103425285439,0.9978093418431602
72.43103591965995,0.9978093468013984
72.45103758646552,0.9978093517623389
72.4710392532711,0.9978093567251983
72.49104092007667,0.9978093616891934
72.51104258688223,0.9978093666535394
72.5310442536878,0.9978093716174523
72.55104592049337,0.9978093765801489
72.57104758729892,0.9978093815408442
72.59104925410449,0.9978093864987558
72.61105092091006,0.9978093914531001
72.63105258771564,0.9978093964030947
72.6510542545212,0.9978094013479583
72.67105592132677,0.9978094062869088
72.69105758813234,0.997809411219167
72.7110592549379,0.9978094161439541
72.73106092174346,0.9978094210604915
72.75106258854903,0.9978094259680033
72.77106425535459,0.9978094308657142
72.79106592216016,0.9978094357528505
72.81106758896574,0.9978094406286407
72.83106925577131,0.9978094454923147
72.85107092257687,0.9978094503431043
